Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.02682, 1.84662, 1
92, 5.00512, 1.84416, 1
93, 5.25142, 1.84525, 1
94, 5.0416, 1.84378, 1
95, 5.03597, 1.8489, 1
96, 5.02419, 1.84541, 1
97, 5.26589, 1.84288, 1
98, 5.09984, 1.83706, 1
99, 5.23478, 1.8391, 1
100, 5.03866, 1.84115, 1
101, 5.31405, 1.84934, 1
102, 5.33123, 1.83773, 1
103, 5.25184, 1.8391, 1
104, 5.34038, 1.84035, 1
105, 5.30723, 1.84077, 1
106, 5.32685, 1.8391, 1
107, 5.32314, 1.84166, 1
108, 5.35552, 1.84115, 1
109, 5.32275, 1.84502, 1
110, 5.32634, 1.84128, 1
111, 5.30458, 1.83709, 1
112, 5.54992, 1.84032, 1
113, 5.34736, 1.83939, 1
114, 5.54134, 1.83949, 1
115, 5.52909, 1.84115, 1
116, 5.3248, 1.8375, 1
117, 5.30432, 1.83744, 1
118, 5.31645, 1.836, 1
119, 5.53862, 1.83811, 1
120, 5.3575, 1.83667, 1
121, 5.53677, 1.84115, 1
122, 5.35578, 1.83875, 1
123, 5.53574, 1.83504, 1
124, 5.55702, 1.83987, 1
125, 5.30672, 1.83939, 1
126, 5.37651, 1.83853, 1
127, 5.30643, 1.83706, 1
128, 5.53696, 1.83907, 1
129, 5.5255, 1.83683, 1
130, 5.35405, 1.83501, 1
131, 5.34112, 1.83654, 1
132, 5.3576, 1.68371, 1
133, 5.30291, 1.83866, 1
134, 5.36448, 1.8368, 1
135, 5.52346, 1.83642, 1
136, 5.51501, 1.83706, 1
137, 5.53664, 1.83907, 1
138, 5.53619, 1.84141, 1
139, 5.34323, 1.84179, 1
140, 5.53558, 1.84019, 1
141, 5.31046, 1.84259, 1
142, 5.5191, 1.84019, 1
143, 5.54048, 1.83706, 1
144, 5.5231, 1.8375, 1
145, 5.5393, 1.83712, 1
146, 5.5368, 1.83773, 1
147, 5.52346, 1.83882, 1
148, 5.53533, 1.8353, 1
149, 5.37229, 1.83904, 1
150, 5.34323, 1.83571, 1
151, 5.52422, 1.83728, 1
152, 5.38746, 1.83738, 1
153, 5.36371, 1.83706, 1
154, 5.36762, 1.68854, 1
155, 5.5495, 1.83776, 1
156, 5.32621, 1.83907, 1
157, 5.30445, 1.84077, 1
158, 5.31584, 1.84115, 1
159, 5.34074, 1.83814, 1
160, 5.33894, 1.83549, 1
161, 5.56026, 1.8392, 1
162, 5.31866, 1.6839, 1
163, 5.3327, 1.83706, 1
164, 5.31046, 1.8409, 1
165, 5.53843, 1.84118, 1
166, 5.51526, 1.83738, 1
167, 5.49302, 1.8369, 1
168, 5.32122, 1.8383, 1
169, 5.38006, 1.84192, 1
170, 5.51517, 1.8449, 1
171, 5.34669, 1.8399, 1
172, 5.53328, 1.83712, 1
173, 5.50502, 1.8391, 1
174, 5.50298, 1.83539, 1
175, 5.50912, 1.83706, 1
176, 5.52621, 1.83818, 1
177, 5.29955, 1.83677, 1
178, 5.30902, 1.83696, 1
179, 5.34323, 1.8391, 1
180, 5.3193, 1.83917, 1
181, 5.33088, 1.84246, 1
182, 5.30336, 1.83754, 1
183, 5.34467, 1.8384, 1
184, 5.52531, 1.83958, 1
185, 5.34304, 1.83763, 1
186, 5.28998, 1.83453, 1
187, 5.50502, 1.8391, 1
188, 5.34928, 1.83501, 1
189, 5.32915, 1.6855, 1
190, 5.34714, 1.84029, 1
191, 5.50912, 1.8384, 1
192, 5.34576, 1.84035, 1
193, 5.51626, 1.83706, 1
194, 5.33763, 1.83706, 1
195, 5.29949, 1.83613, 1
196, 5.28758, 1.83706, 1
197, 5.32832, 1.8391, 1
198, 5.30102, 1.83571, 1
199, 5.29002, 1.84541, 1
200, 5.28179, 1.83958, 1
201, 5.51533, 1.83779, 1
202, 5.50931, 1.83747, 1
203, 5.52893, 1.8385, 1
204, 5.34323, 1.84102, 1
205, 5.31398, 1.84246, 1
206, 5.30541, 1.83888, 1
207, 5.34349, 1.83504, 1
208, 5.29782, 1.83507, 1
209, 5.284, 1.8368, 1
210, 5.26637, 1.83443, 1
211, 5.31011, 1.83296, 1
212, 5.30262, 1.8304, 1
213, 5.30109, 1.83152, 1
214, 5.51693, 1.8367, 1
215, 5.5335, 1.83706, 1
216, 5.52387, 1.82934, 1
217, 5.33962, 1.83341, 1
218, 5.50736, 1.82886, 1
219, 5.52275, 1.83296, 1
220, 5.28675, 1.83328, 1
221, 5.32054, 1.83296, 1
222, 5.32189, 1.83245, 1
223, 5.31866, 1.83021, 1
224, 5.26928, 1.82755, 1
225, 5.33402, 1.82714, 1
226, 5.32253, 1.82493, 1
227, 5.31059, 1.82502, 1
228, 5.34733, 1.82355, 1
229, 5.29693, 1.82477, 1
230, 5.30637, 1.828, 1
231, 5.30125, 1.82643, 1
232, 5.3207, 1.82275, 1
233, 5.31654, 1.82384, 1
234, 5.31414, 1.82406, 1
235, 5.3311, 1.82166, 1
236, 5.52854, 1.82125, 1
237, 5.53626, 1.81968, 1
238, 5.35142, 1.81738, 1
239, 5.53754, 1.81805, 1
240, 5.31661, 1.81581, 1
241, 5.31251, 1.81891, 1
242, 5.37622, 1.81917, 1
243, 5.37363, 1.81443, 1
244, 5.36938, 1.81766, 1
245, 5.38166, 1.8167, 1
246, 5.52755, 1.81542, 1
247, 4.9129, 1.81162, 1
248, 5.31949, 1.80778, 1
249, 5.51731, 1.81245, 1
250, 5.3207, 1.65725, 1
251, 5.52688, 1.81014, 1
252, 5.32218, 1.80982, 1
253, 5.32947, 1.81043, 1
254, 5.36448, 1.80512, 1
255, 5.33939, 1.80429, 1
256, 5.29203, 1.80547, 1
257, 5.52266, 1.80758, 1
258, 5.36157, 1.80429, 1
259, 5.39034, 1.65069, 1
260, 5.35638, 1.80515, 1
261, 5.35706, 1.80298, 1
262, 5.30998, 1.80234, 1
263, 5.37018, 1.80237, 1
264, 5.52349, 1.79846, 1
265, 5.32621, 1.79869, 1
266, 5.36458, 1.80166, 1
267, 5.33482, 1.79814, 1
268, 5.51936, 1.79808, 1
269, 5.35776, 1.79814, 1
270, 5.53914, 1.64246, 1
271, 5.3719, 1.79523, 1
272, 5.52602, 1.79318, 1
273, 5.35917, 1.79293, 1
274, 5.29744, 1.80349, 1
275, 5.37395, 1.79814, 1
276, 5.52442, 1.79014, 1
277, 5.3801, 1.78931, 1
278, 5.50912, 1.78995, 1
279, 5.33709, 1.78973, 1
280, 5.55981, 1.79062, 1
281, 5.35827, 1.7879, 1
282, 5.34733, 1.83091, 1
283, 5.36989, 1.82928, 1
284, 5.35187, 1.67789, 1
285, 5.36925, 1.67635, 1
286, 5.31661, 1.82506, 1
287, 5.52755, 1.83398, 1
288, 5.54192, 1.83152, 1
289, 5.36454, 1.82842, 1
290, 5.35309, 1.82886, 1
291, 5.31632, 1.82643, 1
292, 5.36122, 1.82662, 1
293, 5.51923, 1.83072, 1
294, 5.38672, 1.83069, 1
295, 5.37667, 1.82845, 1
296, 5.52826, 1.82851, 1
297, 5.5399, 1.82877, 1
298, 5.36445, 1.83498, 1
299, 5.35773, 1.83562, 1
300, 5.52355, 1.83075, 1
301, 5.34778, 1.83091, 1
302, 5.3801, 1.83526, 1
303, 5.532, 1.83091, 1
304, 5.55805, 1.8353, 1
305, 5.53616, 1.83878, 1
306, 5.35133, 1.82886, 1
307, 5.29619, 1.83578, 1
308, 5.53037, 1.83136, 1
309, 5.53008, 1.83117, 1
310, 5.5255, 1.83078, 1
311, 5.53347, 1.83296, 1
312, 5.33296, 1.8319, 1
313, 5.37837, 1.83706, 1
314, 5.31523, 1.83501, 1
315, 5.35757, 1.83277, 1
316, 5.5393, 1.83376, 1
317, 5.53738, 1.83162, 1
318, 5.3287, 1.8337, 1
319, 5.36374, 1.836, 1
320, 5.31882, 1.83667, 1
321, 5.32384, 1.83091, 1
322, 5.32291, 1.82682, 1
323, 5.35552, 1.83472, 1
324, 5.31011, 1.83488, 1
325, 5.31299, 1.83382, 1
326, 5.30499, 1.83571, 1
327, 5.30403, 1.83091, 1
328, 5.33309, 1.82957, 1
329, 5.3375, 1.8303, 1
330, 5.29821, 1.83155, 1
331, 5.31645, 1.83203, 1
332, 5.32746, 1.82886, 1
333, 5.52394, 1.83283, 1
334, 5.53613, 1.83402, 1
335, 5.52202, 1.83082, 1
336, 5.53398, 1.82886, 1
337, 5.30227, 1.82886, 1
338, 5.50912, 1.82714, 1
339, 5.33718, 1.82992, 1
340, 5.37805, 1.82922, 1
341, 5.56656, 1.82653, 1
342, 5.35581, 1.82835, 1
343, 5.53533, 1.82934, 1
344, 5.5256, 1.82643, 1
345, 5.51731, 1.82925, 1
346, 5.53651, 1.82531, 1
347, 5.30486, 1.82643, 1
348, 5.3289, 1.82307, 1
349, 5.37267, 1.82848, 1
350, 5.35965, 1.83091, 1
351, 5.37155, 1.82621, 1
352, 5.36202, 1.82272, 1
353, 5.34262, 1.82477, 1
354, 5.35757, 1.82643, 1
355, 5.5456, 1.82963, 1
356, 5.37805, 1.8264, 1
357, 5.3207, 1.8248, 1
358, 5.31702, 1.82374, 1
359, 5.53894, 1.82634, 1
360, 5.52694, 1.82477, 1
361, 5.51885, 1.82477, 1
362, 5.29203, 1.8256, 1
363, 5.38214, 1.82477, 1
364, 5.53008, 1.82886, 1
365, 5.35626, 1.82688, 1
366, 5.38925, 1.82525, 1
367, 5.52221, 1.82272, 1
368, 5.52909, 1.82458, 1
369, 5.36931, 1.82384, 1
370, 5.33709, 1.8247, 1
371, 5.56531, 1.82778, 1
372, 5.38214, 1.82621, 1
373, 5.35552, 1.82656, 1
374, 5.54067, 1.82477, 1
375, 5.36493, 1.82682, 1
376, 5.3551, 1.82477, 1
377, 5.33914, 1.82608, 1
378, 5.50298, 1.82509, 1
379, 5.54618, 1.82886, 1
380, 5.54493, 1.82992, 1
381, 5.36778, 1.82701, 1
382, 5.53754, 1.82454, 1
383, 5.5337, 1.67408, 1
384, 5.32275, 1.82637, 1
385, 5.31101, 1.82618, 1
386, 5.52141, 1.82819, 1
387, 5.55213, 1.82477, 1
388, 5.51936, 1.83021, 1
389, 5.52778, 1.8249, 1
390, 5.35274, 1.82682, 1
391, 5.31472, 1.82906, 1
392, 5.32931, 1.82848, 1
393, 5.30842, 1.82518, 1
394, 5.35347, 1.82848, 1
395, 5.54598, 1.82886, 1
396, 5.52381, 1.82838, 1
397, 5.3512, 1.82339, 1
398, 5.52813, 1.82698, 1
399, 5.312, 1.67267, 1
400, 5.38349, 1.82477, 1
401, 5.5383, 1.82579, 1
402, 5.51792, 1.82467, 1
403, 5.38214, 1.82906, 1
404, 5.53194, 1.82874, 1
405, 5.35962, 1.82352, 1
406, 5.31251, 1.66976, 1
407, 5.5296, 1.82438, 1
408, 5.30883, 1.82525, 1
409, 5.35962, 1.83094, 1
410, 5.36528, 1.83178, 1
411, 5.54256, 1.8216, 1
412, 5.33008, 1.82144, 1
413, 5.52682, 1.8265, 1
414, 5.53984, 1.82419, 1
415, 5.54451, 1.82179, 1
416, 5.38198, 1.82477, 1
417, 5.54614, 1.82538, 1
418, 5.53312, 1.82458, 1
419, 5.34323, 1.82477, 1
420, 5.31654, 1.67117, 1
421, 5.55094, 1.82691, 1
422, 5.50582, 1.8263, 1
423, 5.28851, 1.82483, 1
424, 5.28608, 1.82896, 1
425, 5.29408, 1.82893, 1
426, 5.28179, 1.8255, 1
427, 5.33504, 1.8248, 1
428, 5.34733, 1.82688, 1
429, 5.29485, 1.82886, 1
430, 5.29939, 1.82477, 1
431, 5.3144, 1.82851, 1
432, 5.31574, 1.82707, 1
433, 5.29632, 1.82886, 1
434, 5.33802, 1.82563, 1
435, 5.3207, 1.82682, 1
436, 5.32598, 1.82682, 1
437, 5.31645, 1.82886, 1
438, 5.31978, 1.82682, 1
439, 5.30205, 1.83091, 1
440, 5.32698, 1.8313, 1
441, 5.28992, 1.82886, 1
442, 5.27206, 1.82477, 1
443, 5.3175, 1.82339, 1
444, 5.3248, 1.82477, 1
445, 5.3391, 1.82493, 1
446, 5.28378, 1.82659, 1
447, 5.31504, 1.82426, 1
448, 5.27565, 1.82886, 1
449, 5.2831, 1.82355, 1
450, 5.32429, 1.82902, 1
451, 5.3287, 1.83107, 1
452, 5.30422, 1.8256, 1
453, 5.30851, 1.82595, 1
454, 5.32294, 1.82886, 1
455, 5.31354, 1.83082, 1
456, 5.31456, 1.82432, 1
457, 5.33504, 1.82362, 1
458, 5.35194, 1.82477, 1
459, 5.34118, 1.67178, 1
460, 5.31693, 1.82845, 1
461, 5.55827, 1.82682, 1
462, 5.3495, 1.8241, 1
463, 5.34736, 1.82947, 1
464, 5.30022, 1.82707, 1
465, 5.36093, 1.82438, 1
466, 5.34883, 1.82272, 1
467, 5.49683, 1.82563, 1
468, 5.52205, 1.82298, 1
469, 5.52547, 1.82768, 1
470, 5.52141, 1.82669, 1
471, 5.33837, 1.82477, 1
472, 5.35494, 1.67187, 1
473, 5.49523, 1.82682, 1
474, 5.36166, 1.82477, 1
475, 5.51722, 1.67309, 1
476, 5.3657, 1.8265, 1
477, 5.3495, 1.67286, 1
478, 5.51773, 1.8223, 1
479, 5.50179, 1.82477, 1
480, 5.52755, 1.67322, 1
481, 5.51117, 1.82819, 1
482, 5.53018, 1.82688, 1
483, 5.51056, 1.67354, 1
484, 5.52237, 1.83069, 1
485, 5.51693, 1.83011, 1
486, 5.5296, 1.82477, 1
487, 5.30909, 1.82477, 1
488, 5.31706, 1.8241, 1
489, 5.30691, 1.82682, 1
490, 5.33322, 1.82682, 1
491, 5.33658, 1.82374, 1
492, 5.33968, 1.82509, 1
493, 5.3424, 1.82477, 1
494, 5.33283, 1.82678, 1
495, 5.29613, 1.82598, 1
496, 5.31699, 1.82403, 1
497, 5.3169, 1.82784, 1
498, 5.31251, 1.82682, 1
499, 5.31645, 1.83261, 1
500, 5.32986, 1.83005, 1
501, 5.31853, 1.82342, 1
502, 5.33914, 1.82682, 1
503, 5.37779, 1.82682, 1
504, 5.56032, 1.8232, 1
505, 5.36403, 1.82474, 1
506, 5.51763, 1.82445, 1
507, 5.56032, 1.82634, 1
508, 5.29949, 1.82682, 1
509, 5.53779, 1.82886, 1
510, 5.31866, 1.82534, 1
511, 5.34083, 1.8281, 1
512, 5.30992, 1.82419, 1
513, 5.27126, 1.82605, 1
514, 5.31882, 1.8328, 1
515, 5.31728, 1.83091, 1
516, 5.33101, 1.8304, 1
517, 5.32829, 1.82477, 1
518, 5.33094, 1.83014, 1
519, 5.31066, 1.83056, 1
520, 5.33936, 1.82698, 1
521, 5.35264, 1.82656, 1
522, 5.35811, 1.8303, 1
523, 5.34307, 1.82829, 1
524, 5.3753, 1.8248, 1
525, 5.38874, 1.82291, 1
526, 5.39677, 1.82387, 1
527, 5.52755, 1.82499, 1
528, 5.53315, 1.82102, 1
529, 5.34938, 1.82525, 1
530, 5.37395, 1.82886, 1
531, 5.52298, 1.82317, 1
532, 5.53408, 1.82314, 1
533, 5.5193, 1.82272, 1
534, 5.52368, 1.82522, 1
535, 5.54384, 1.8264, 1
536, 5.35581, 1.82298, 1
537, 5.31242, 1.82714, 1
538, 5.3289, 1.82605, 1
539, 5.55206, 1.82486, 1
540, 5.51322, 1.82682, 1
541, 5.37549, 1.8265, 1
542, 5.37782, 1.82278, 1
543, 5.5305, 1.82522, 1
544, 5.34323, 1.82774, 1
545, 5.36579, 1.828, 1
546, 5.37264, 1.82682, 1
547, 5.53216, 1.82682, 1
548, 5.52778, 1.82253, 1
549, 5.36986, 1.82886, 1
550, 5.38771, 1.82682, 1
551, 5.36218, 1.82691, 1
552, 5.33277, 1.82493, 1
553, 5.52925, 1.83011, 1
554, 5.37418, 1.82445, 1
555, 5.54438, 1.82461, 1
556, 5.35552, 1.82672, 1
557, 5.51485, 1.82528, 1
558, 5.35578, 1.82678, 1
559, 5.54435, 1.83107, 1
560, 5.32992, 1.83091, 1
561, 5.54118, 1.8305, 1
562, 5.37091, 1.82688, 1
563, 5.28534, 1.82272, 1
564, 5.34733, 1.82816, 1
565, 5.53626, 1.82451, 1
566, 5.30227, 1.82163, 1
567, 5.34323, 1.82867, 1
568, 5.5489, 1.82272, 1
569, 5.38419, 1.82582, 1
570, 5.38896, 1.8207, 1
571, 5.53123, 1.82477, 1
572, 5.53533, 1.82355, 1
573, 5.31251, 1.82272, 1
574, 5.34275, 1.83066, 1
575, 5.37216, 1.82518, 1
576, 5.36192, 1.82384, 1
577, 5.33088, 1.82336, 1
578, 5.51926, 1.82477, 1
579, 5.54259, 1.8248, 1
580, 5.5296, 1.82458, 1
581, 5.29094, 1.82512, 1
582, 5.32294, 1.8249, 1
583, 5.31741, 1.82579, 1
584, 5.32938, 1.82461, 1
585, 5.31866, 1.82272, 1
586, 5.30637, 1.82365, 1
587, 5.30262, 1.82435, 1
588, 5.53146, 1.82806, 1
589, 5.52074, 1.82886, 1
590, 5.55008, 1.83091, 1
591, 5.33709, 1.82886, 1
592, 5.3433, 1.82714, 1
593, 5.53472, 1.82682, 1
594, 5.53658, 1.82202, 1
595, 5.34294, 1.82886, 1
596, 5.5296, 1.82714, 1
597, 5.36365, 1.8264, 1
598, 5.37373, 1.67315, 1
599, 5.52592, 1.82515, 1
600, 5.32413, 1.82477, 1
