Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.5375, 1.83722, 1
92, 5.50851, 1.83552, 1
93, 5.29818, 1.83773, 1
94, 5.37805, 1.84742, 1
95, 5.35981, 1.83786, 1
96, 5.31251, 1.8368, 1
97, 5.33504, 1.84058, 1
98, 5.31373, 1.83901, 1
99, 5.53315, 1.8377, 1
100, 5.54387, 1.83706, 1
101, 5.54333, 1.83706, 1
102, 5.31472, 1.83574, 1
103, 5.53094, 1.83917, 1
104, 5.30957, 1.83661, 1
105, 5.29798, 1.84234, 1
106, 5.55162, 1.83706, 1
107, 5.29203, 1.83715, 1
108, 5.35962, 1.8359, 1
109, 5.31866, 1.84022, 1
110, 5.30259, 1.83843, 1
111, 5.33219, 1.83725, 1
112, 5.32029, 1.8391, 1
113, 5.36986, 1.84115, 1
114, 5.32886, 1.68499, 1
115, 5.39242, 1.83939, 1
116, 5.36586, 1.8391, 1
117, 5.28998, 1.83936, 1
118, 5.53574, 1.8409, 1
119, 5.53779, 1.8353, 1
120, 5.5479, 1.83459, 1
121, 5.32787, 1.83501, 1
122, 5.3719, 1.83574, 1
123, 5.32387, 1.83635, 1
124, 5.37142, 1.83757, 1
125, 5.51702, 1.83917, 1
126, 5.39155, 1.83728, 1
127, 5.3503, 1.83661, 1
128, 5.31427, 1.83706, 1
129, 5.52346, 1.83715, 1
130, 5.3096, 1.83706, 1
131, 5.53456, 1.83952, 1
132, 5.33488, 1.83344, 1
133, 5.51638, 1.8407, 1
134, 5.3201, 1.83645, 1
135, 5.5272, 1.83501, 1
136, 5.53155, 1.83619, 1
137, 5.54701, 1.83504, 1
138, 5.33709, 1.83562, 1
139, 5.37446, 1.84435, 1
140, 5.51338, 1.68909, 1
141, 5.51757, 1.83501, 1
142, 5.28675, 1.83686, 1
143, 5.36323, 1.83853, 1
144, 5.51885, 1.83715, 1
145, 5.28893, 1.83706, 1
146, 5.51539, 1.8447, 1
147, 5.30624, 1.83693, 1
148, 5.33037, 1.84035, 1
149, 5.30256, 1.83578, 1
150, 5.29187, 1.8391, 1
151, 5.5192, 1.84115, 1
152, 5.28032, 1.84051, 1
153, 5.52387, 1.83581, 1
154, 5.31622, 1.83994, 1
155, 5.51117, 1.84093, 1
156, 5.30029, 1.83846, 1
157, 5.37408, 1.83709, 1
158, 5.38042, 1.83398, 1
159, 5.51488, 1.8391, 1
160, 5.32899, 1.83878, 1
161, 5.35293, 1.83475, 1
162, 5.52755, 1.83501, 1
163, 5.29648, 1.83907, 1
164, 5.30986, 1.8391, 1
165, 5.37222, 1.83901, 1
166, 5.5031, 1.83341, 1
167, 5.35142, 1.83501, 1
168, 5.32816, 1.83882, 1
169, 5.30006, 1.84176, 1
170, 5.29344, 1.8425, 1
171, 5.30915, 1.83706, 1
172, 5.29274, 1.83706, 1
173, 5.32214, 1.8391, 1
174, 5.54186, 1.83894, 1
175, 5.3113, 1.83616, 1
176, 5.53158, 1.83702, 1
177, 5.31251, 1.83878, 1
178, 5.36195, 1.83677, 1
179, 5.2937, 1.83578, 1
180, 5.51923, 1.83696, 1
181, 5.3511, 1.8391, 1
182, 5.28854, 1.8391, 1
183, 5.33542, 1.83978, 1
184, 5.30432, 1.84211, 1
185, 5.33414, 1.8432, 1
186, 5.35261, 1.83546, 1
187, 5.34694, 1.83853, 1
188, 5.3089, 1.68403, 1
189, 5.51117, 1.83635, 1
190, 5.30227, 1.83706, 1
191, 5.33776, 1.84061, 1
192, 5.5079, 1.83546, 1
193, 5.52608, 1.83725, 1
194, 5.29178, 1.83309, 1
195, 5.3136, 1.8391, 1
196, 5.51731, 1.8391, 1
197, 5.29613, 1.83584, 1
198, 5.38176, 1.8391, 1
199, 5.30362, 1.8432, 1
200, 5.50093, 1.83904, 1
201, 5.50474, 1.83667, 1
202, 5.31478, 1.83536, 1
203, 5.3233, 1.83741, 1
204, 5.50918, 1.8384, 1
205, 5.48963, 1.83936, 1
206, 5.34787, 1.83718, 1
207, 5.29792, 1.83453, 1
208, 5.52678, 1.83501, 1
209, 5.30022, 1.83373, 1
210, 5.52502, 1.83277, 1
211, 5.3033, 1.83296, 1
212, 5.54787, 1.83091, 1
213, 5.32243, 1.83162, 1
214, 5.52819, 1.84115, 1
215, 5.2913, 1.83706, 1
216, 5.36371, 1.82662, 1
217, 5.29818, 1.83091, 1
218, 5.33709, 1.83018, 1
219, 5.35946, 1.8312, 1
220, 5.31456, 1.67776, 1
221, 5.52394, 1.8321, 1
222, 5.36371, 1.82886, 1
223, 5.2961, 1.83085, 1
224, 5.50742, 1.82886, 1
225, 5.53994, 1.828, 1
226, 5.30397, 1.82202, 1
227, 5.54858, 1.82758, 1
228, 5.30432, 1.82272, 1
229, 5.3776, 1.82682, 1
230, 5.3719, 1.82682, 1
231, 5.5296, 1.82371, 1
232, 5.35654, 1.81862, 1
233, 5.2777, 1.67162, 1
234, 5.52138, 1.82294, 1
235, 5.52211, 1.81962, 1
236, 5.31274, 1.8183, 1
237, 5.53078, 1.82067, 1
238, 5.36051, 1.8177, 1
239, 5.52733, 1.66371, 1
240, 5.3129, 1.8185, 1
241, 5.34528, 1.81744, 1
242, 5.30829, 1.81798, 1
243, 5.53133, 1.81299, 1
244, 5.55046, 1.8161, 1
245, 5.324, 1.82045, 1
246, 5.53574, 1.81651, 1
247, 5.3024, 1.81107, 1
248, 5.37811, 1.80893, 1
249, 5.34522, 1.80944, 1
250, 5.31206, 1.81043, 1
251, 5.33101, 1.81453, 1
252, 5.31069, 1.81472, 1
253, 5.33709, 1.80842, 1
254, 5.32275, 1.80736, 1
255, 5.30448, 1.80429, 1
256, 5.31936, 1.80835, 1
257, 5.30838, 1.80989, 1
258, 5.33619, 1.80813, 1
259, 5.32461, 1.80819, 1
260, 5.34762, 1.81043, 1
261, 5.3801, 1.80298, 1
262, 5.32275, 1.80131, 1
263, 5.35962, 1.80326, 1
264, 5.35526, 1.79709, 1
265, 5.29917, 1.79792, 1
266, 5.54394, 1.79827, 1
267, 5.3265, 1.79814, 1
268, 5.54525, 1.79766, 1
269, 5.36579, 1.79219, 1
270, 5.32278, 1.79552, 1
271, 5.53565, 1.79731, 1
272, 5.32038, 1.79187, 1
273, 5.28605, 1.79814, 1
274, 5.3911, 1.80003, 1
275, 5.53149, 1.79373, 1
276, 5.36544, 1.79021, 1
277, 5.5337, 1.78995, 1
278, 5.34144, 1.78979, 1
279, 5.35229, 1.79242, 1
280, 5.38259, 1.79072, 1
281, 5.35142, 1.7881, 1
282, 5.29402, 1.83114, 1
283, 5.52755, 1.83091, 1
284, 5.376, 1.83296, 1
285, 5.34515, 1.68346, 1
286, 5.36166, 1.82918, 1
287, 5.29958, 1.83706, 1
288, 5.3719, 1.8313, 1
289, 5.36048, 1.82586, 1
290, 5.2848, 1.82886, 1
291, 5.53984, 1.83059, 1
292, 5.35379, 1.82755, 1
293, 5.3616, 1.67731, 1
294, 5.38138, 1.82733, 1
295, 5.5447, 1.82669, 1
296, 5.38624, 1.82477, 1
297, 5.36406, 1.82816, 1
298, 5.29885, 1.67542, 1
299, 5.30659, 1.83174, 1
300, 5.29126, 1.83296, 1
301, 5.34304, 1.83197, 1
302, 5.34006, 1.8327, 1
303, 5.5359, 1.83072, 1
304, 5.34842, 1.83558, 1
305, 5.31661, 1.83706, 1
306, 5.50912, 1.83261, 1
307, 5.33907, 1.82915, 1
308, 5.33715, 1.83091, 1
309, 5.53139, 1.8311, 1
310, 5.32986, 1.82963, 1
311, 5.31654, 1.83091, 1
312, 5.52915, 1.8311, 1
313, 5.3295, 1.83091, 1
314, 5.36771, 1.83283, 1
315, 5.31258, 1.83296, 1
316, 5.51322, 1.83101, 1
317, 5.36986, 1.83203, 1
318, 5.3207, 1.67936, 1
319, 5.3648, 1.83472, 1
320, 5.54026, 1.83296, 1
321, 5.35747, 1.82886, 1
322, 5.5297, 1.82899, 1
323, 5.33914, 1.83104, 1
324, 5.53142, 1.83296, 1
325, 5.5337, 1.83296, 1
326, 5.5217, 1.83101, 1
327, 5.32672, 1.82842, 1
328, 5.32278, 1.8289, 1
329, 5.3632, 1.83091, 1
330, 5.33674, 1.67936, 1
331, 5.53802, 1.83168, 1
332, 5.36781, 1.83024, 1
333, 5.304, 1.83306, 1
334, 5.37213, 1.83459, 1
335, 5.35264, 1.83424, 1
336, 5.29613, 1.82858, 1
337, 5.37338, 1.82886, 1
338, 5.5337, 1.82685, 1
339, 5.33194, 1.82954, 1
340, 5.54662, 1.83085, 1
341, 5.53408, 1.82941, 1
342, 5.52979, 1.83245, 1
343, 5.35962, 1.8255, 1
344, 5.52707, 1.82813, 1
345, 5.3097, 1.8288, 1
346, 5.53574, 1.82874, 1
347, 5.2959, 1.82682, 1
348, 5.56474, 1.82938, 1
349, 5.3224, 1.8297, 1
350, 5.53155, 1.83034, 1
351, 5.36502, 1.82333, 1
352, 5.54189, 1.67139, 1
353, 5.3207, 1.82624, 1
354, 5.30723, 1.8248, 1
355, 5.29869, 1.82813, 1
356, 5.31866, 1.82534, 1
357, 5.35552, 1.82573, 1
358, 5.34224, 1.82832, 1
359, 5.34429, 1.82682, 1
360, 5.29613, 1.82634, 1
361, 5.34323, 1.82682, 1
362, 5.52067, 1.82272, 1
363, 5.3065, 1.82301, 1
364, 5.38947, 1.82995, 1
365, 5.54803, 1.82669, 1
366, 5.30022, 1.82477, 1
367, 5.52723, 1.82624, 1
368, 5.32672, 1.824, 1
369, 5.53434, 1.82557, 1
370, 5.5177, 1.8233, 1
371, 5.52141, 1.82451, 1
372, 5.52502, 1.82477, 1
373, 5.5384, 1.82477, 1
374, 5.36214, 1.82477, 1
375, 5.34221, 1.82784, 1
376, 5.35098, 1.82435, 1
377, 5.39242, 1.82886, 1
378, 5.29613, 1.82458, 1
379, 5.54995, 1.83091, 1
380, 5.52134, 1.82778, 1
381, 5.33299, 1.82477, 1
382, 5.34899, 1.82477, 1
383, 5.31661, 1.67171, 1
384, 5.32422, 1.83008, 1
385, 5.36282, 1.82781, 1
386, 5.51629, 1.82544, 1
387, 5.3729, 1.82563, 1
388, 5.54189, 1.82477, 1
389, 5.32266, 1.82448, 1
390, 5.51526, 1.82422, 1
391, 5.34118, 1.82272, 1
392, 5.36765, 1.82477, 1
393, 5.51997, 1.82147, 1
394, 5.33789, 1.82886, 1
395, 5.31046, 1.8295, 1
396, 5.3537, 1.82339, 1
397, 5.31165, 1.82678, 1
398, 5.32704, 1.82922, 1
399, 5.52512, 1.82659, 1
400, 5.35373, 1.82477, 1
401, 5.35891, 1.82477, 1
402, 5.52214, 1.82477, 1
403, 5.31456, 1.82672, 1
404, 5.28998, 1.82682, 1
405, 5.30227, 1.82662, 1
406, 5.30403, 1.82154, 1
407, 5.3289, 1.82477, 1
408, 5.29146, 1.82803, 1
409, 5.30432, 1.82784, 1
410, 5.52301, 1.8303, 1
411, 5.27722, 1.8247, 1
412, 5.33267, 1.828, 1
413, 5.29389, 1.82592, 1
414, 5.28384, 1.82451, 1
415, 5.34938, 1.82765, 1
416, 5.36349, 1.67187, 1
417, 5.52627, 1.82422, 1
418, 5.35338, 1.82426, 1
419, 5.3408, 1.82534, 1
420, 5.51526, 1.82886, 1
421, 5.29005, 1.82272, 1
422, 5.51526, 1.82634, 1
423, 5.30896, 1.82714, 1
424, 5.52275, 1.82886, 1
425, 5.34733, 1.8281, 1
426, 5.35786, 1.67322, 1
427, 5.35818, 1.82093, 1
428, 5.30435, 1.82294, 1
429, 5.29126, 1.82477, 1
430, 5.31501, 1.8231, 1
431, 5.48864, 1.82826, 1
432, 5.35328, 1.82214, 1
433, 5.29552, 1.82477, 1
434, 5.36688, 1.82621, 1
435, 5.36694, 1.82486, 1
436, 5.26746, 1.82429, 1
437, 5.33709, 1.82867, 1
438, 5.35821, 1.67107, 1
439, 5.27888, 1.82816, 1
440, 5.35552, 1.82886, 1
441, 5.29546, 1.67322, 1
442, 5.34915, 1.82611, 1
443, 5.28998, 1.8249, 1
444, 5.3601, 1.82272, 1
445, 5.51322, 1.82518, 1
446, 5.51526, 1.82794, 1
447, 5.51306, 1.82477, 1
448, 5.29626, 1.82506, 1
449, 5.52931, 1.82464, 1
450, 5.52134, 1.8289, 1
451, 5.27974, 1.82618, 1
452, 5.51971, 1.8271, 1
453, 5.51526, 1.82595, 1
454, 5.51939, 1.8272, 1
455, 5.49536, 1.8279, 1
456, 5.29917, 1.82906, 1
457, 5.51466, 1.82461, 1
458, 5.33245, 1.8248, 1
459, 5.33094, 1.82518, 1
460, 5.30858, 1.82368, 1
461, 5.51645, 1.82602, 1
462, 5.32922, 1.82493, 1
463, 5.51834, 1.82458, 1
464, 5.33194, 1.82682, 1
465, 5.35491, 1.8256, 1
466, 5.31562, 1.82147, 1
467, 5.33101, 1.82682, 1
468, 5.53763, 1.82467, 1
469, 5.31968, 1.82835, 1
470, 5.36627, 1.83296, 1
471, 5.3207, 1.83002, 1
472, 5.53821, 1.8279, 1
473, 5.35402, 1.82582, 1
474, 5.33504, 1.67158, 1
475, 5.52342, 1.82886, 1
476, 5.29226, 1.82477, 1
477, 5.35331, 1.82518, 1
478, 5.30637, 1.82477, 1
479, 5.52189, 1.82294, 1
480, 5.37398, 1.82845, 1
481, 5.53539, 1.82486, 1
482, 5.3248, 1.81971, 1
483, 5.54586, 1.82579, 1
484, 5.33094, 1.83053, 1
485, 5.28115, 1.82627, 1
486, 5.51117, 1.8247, 1
487, 5.39949, 1.82499, 1
488, 5.33914, 1.82272, 1
489, 5.53437, 1.82682, 1
490, 5.35616, 1.82666, 1
491, 5.35552, 1.82605, 1
492, 5.32602, 1.82387, 1
493, 5.52211, 1.82512, 1
494, 5.54019, 1.82653, 1
495, 5.31891, 1.82477, 1
496, 5.3719, 1.83469, 1
497, 5.35539, 1.82608, 1
498, 5.35942, 1.82653, 1
499, 5.3665, 1.8289, 1
500, 5.3247, 1.67693, 1
501, 5.5256, 1.82682, 1
502, 5.53101, 1.82502, 1
503, 5.35142, 1.82272, 1
504, 5.31654, 1.82477, 1
505, 5.38902, 1.82477, 1
506, 5.31344, 1.82512, 1
507, 5.31427, 1.82477, 1
508, 5.52762, 1.82656, 1
509, 5.53574, 1.82272, 1
510, 5.29773, 1.82067, 1
511, 5.54022, 1.82851, 1
512, 5.52141, 1.82368, 1
513, 5.33094, 1.82918, 1
514, 5.56237, 1.82886, 1
515, 5.32499, 1.67386, 1
516, 5.52637, 1.82886, 1
517, 5.52755, 1.82541, 1
518, 5.33914, 1.82538, 1
519, 5.35757, 1.82995, 1
520, 5.29613, 1.82067, 1
521, 5.36166, 1.8247, 1
522, 5.51139, 1.82288, 1
523, 5.28186, 1.82768, 1
524, 5.40877, 1.82477, 1
525, 5.36886, 1.82528, 1
526, 5.34973, 1.82426, 1
527, 5.33914, 1.82394, 1
528, 5.3543, 1.82605, 1
529, 5.37133, 1.82685, 1
530, 5.54448, 1.83021, 1
531, 5.34173, 1.82576, 1
532, 5.31824, 1.82246, 1
533, 5.33914, 1.8247, 1
534, 5.30128, 1.82534, 1
535, 5.3105, 1.82947, 1
536, 5.53933, 1.82669, 1
537, 5.52957, 1.82067, 1
538, 5.54598, 1.82275, 1
539, 5.5296, 1.82515, 1
540, 5.35616, 1.82682, 1
541, 5.32298, 1.67344, 1
542, 5.34899, 1.82704, 1
543, 5.33043, 1.82368, 1
544, 5.53498, 1.83043, 1
545, 5.52246, 1.82682, 1
546, 5.34528, 1.8287, 1
547, 5.37395, 1.82912, 1
548, 5.3399, 1.67322, 1
549, 5.36842, 1.8249, 1
550, 5.51792, 1.82272, 1
551, 5.31763, 1.82131, 1
552, 5.54394, 1.82822, 1
553, 5.52675, 1.82653, 1
554, 5.32275, 1.82083, 1
555, 5.38214, 1.82794, 1
556, 5.33299, 1.8231, 1
557, 5.30259, 1.82688, 1
558, 5.29203, 1.82627, 1
559, 5.29437, 1.82899, 1
560, 5.35939, 1.8304, 1
561, 5.36765, 1.82586, 1
562, 5.34, 1.82458, 1
563, 5.5408, 1.83018, 1
564, 5.36579, 1.82086, 1
565, 5.52755, 1.82477, 1
566, 5.3681, 1.82483, 1
567, 5.34797, 1.82682, 1
568, 5.36854, 1.82682, 1
569, 5.31309, 1.82477, 1
570, 5.31926, 1.82422, 1
571, 5.54851, 1.82733, 1
572, 5.52832, 1.82272, 1
573, 5.52131, 1.82701, 1
574, 5.33709, 1.82867, 1
575, 5.5256, 1.83162, 1
576, 5.3519, 1.8248, 1
577, 5.28384, 1.67293, 1
578, 5.52317, 1.82496, 1
579, 5.53165, 1.67171, 1
580, 5.31011, 1.82067, 1
581, 5.28726, 1.8256, 1
582, 5.37248, 1.8295, 1
583, 5.52755, 1.82282, 1
584, 5.32275, 1.82477, 1
585, 5.51123, 1.82477, 1
586, 5.32733, 1.82477, 1
587, 5.5255, 1.82682, 1
588, 5.33443, 1.8264, 1
589, 5.38736, 1.82918, 1
590, 5.52675, 1.82682, 1
591, 5.53574, 1.82707, 1
592, 5.38362, 1.82243, 1
593, 5.32381, 1.82627, 1
594, 5.52416, 1.82886, 1
595, 5.53075, 1.82272, 1
596, 5.3087, 1.82083, 1
597, 5.38214, 1.82506, 1
598, 5.32141, 1.82272, 1
599, 5.52285, 1.82477, 1
600, 5.36083, 1.82272, 1
