Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.38643, 1.83856, 1
92, 5.53635, 1.83728, 1
93, 5.5304, 1.83674, 1
94, 5.33648, 1.84086, 1
95, 5.53792, 1.84218, 1
96, 5.54192, 1.83741, 1
97, 5.31443, 1.83683, 1
98, 5.52592, 1.8369, 1
99, 5.52531, 1.83533, 1
100, 5.36074, 1.83901, 1
101, 5.38835, 1.83648, 1
102, 5.3705, 1.68394, 1
103, 5.53786, 1.83709, 1
104, 5.29517, 1.8377, 1
105, 5.5263, 1.8375, 1
106, 5.53603, 1.84115, 1
107, 5.5377, 1.83725, 1
108, 5.51891, 1.8391, 1
109, 5.53984, 1.8391, 1
110, 5.52602, 1.84083, 1
111, 5.55661, 1.83798, 1
112, 5.52509, 1.8391, 1
113, 5.37114, 1.836, 1
114, 5.28618, 1.8393, 1
115, 5.53395, 1.83747, 1
116, 5.52224, 1.83773, 1
117, 5.36595, 1.83501, 1
118, 5.52906, 1.83373, 1
119, 5.53645, 1.84221, 1
120, 5.33856, 1.68448, 1
121, 5.30861, 1.83744, 1
122, 5.54762, 1.83786, 1
123, 5.53734, 1.83478, 1
124, 5.38602, 1.83821, 1
125, 5.52093, 1.84064, 1
126, 5.52346, 1.83568, 1
127, 5.52659, 1.83834, 1
128, 5.50707, 1.84269, 1
129, 5.3721, 1.83843, 1
130, 5.32326, 1.83715, 1
131, 5.30909, 1.84317, 1
132, 5.33299, 1.84038, 1
133, 5.34547, 1.83888, 1
134, 5.3153, 1.83706, 1
135, 5.34736, 1.83507, 1
136, 5.39398, 1.83696, 1
137, 5.51917, 1.84013, 1
138, 5.36874, 1.83613, 1
139, 5.56442, 1.8417, 1
140, 5.33299, 1.84003, 1
141, 5.57008, 1.84115, 1
142, 5.51789, 1.8352, 1
143, 5.51277, 1.83574, 1
144, 5.33469, 1.83533, 1
145, 5.33462, 1.83936, 1
146, 5.33338, 1.83984, 1
147, 5.34787, 1.83715, 1
148, 5.32653, 1.83706, 1
149, 5.31456, 1.83706, 1
150, 5.31862, 1.83846, 1
151, 5.32685, 1.84077, 1
152, 5.32112, 1.8359, 1
153, 5.30557, 1.83882, 1
154, 5.38214, 1.83933, 1
155, 5.40022, 1.84125, 1
156, 5.30432, 1.83613, 1
157, 5.33504, 1.83731, 1
158, 5.37398, 1.83722, 1
159, 5.51494, 1.68538, 1
160, 5.52685, 1.83782, 1
161, 5.53446, 1.83632, 1
162, 5.3681, 1.8391, 1
163, 5.52339, 1.83632, 1
164, 5.37283, 1.83974, 1
165, 5.55024, 1.83706, 1
166, 5.54294, 1.83606, 1
167, 5.37562, 1.83766, 1
168, 5.51942, 1.83702, 1
169, 5.54861, 1.84083, 1
170, 5.53165, 1.84342, 1
171, 5.52976, 1.83584, 1
172, 5.54198, 1.83776, 1
173, 5.35142, 1.83616, 1
174, 5.53744, 1.84, 1
175, 5.36438, 1.83923, 1
176, 5.3633, 1.83603, 1
177, 5.34166, 1.83626, 1
178, 5.33504, 1.83754, 1
179, 5.36666, 1.83843, 1
180, 5.33363, 1.84182, 1
181, 5.32, 1.8391, 1
182, 5.31661, 1.83901, 1
183, 5.3289, 1.83706, 1
184, 5.35219, 1.83958, 1
185, 5.31661, 1.84352, 1
186, 5.32298, 1.83549, 1
187, 5.31837, 1.84115, 1
188, 5.5296, 1.83997, 1
189, 5.33581, 1.8415, 1
190, 5.53635, 1.8375, 1
191, 5.32976, 1.83741, 1
192, 5.51338, 1.84208, 1
193, 5.37578, 1.8391, 1
194, 5.37203, 1.83706, 1
195, 5.53638, 1.83501, 1
196, 5.36378, 1.83501, 1
197, 5.29827, 1.68528, 1
198, 5.52349, 1.83958, 1
199, 5.3377, 1.83914, 1
200, 5.38442, 1.8432, 1
201, 5.32368, 1.83706, 1
202, 5.31792, 1.83571, 1
203, 5.32032, 1.83786, 1
204, 5.35782, 1.83891, 1
205, 5.34506, 1.8391, 1
206, 5.31104, 1.83683, 1
207, 5.37699, 1.83706, 1
208, 5.3536, 1.83334, 1
209, 5.35962, 1.83402, 1
210, 5.52307, 1.83296, 1
211, 5.5255, 1.83459, 1
212, 5.35552, 1.82886, 1
213, 5.52346, 1.83328, 1
214, 5.56442, 1.83885, 1
215, 5.33814, 1.83392, 1
216, 5.36966, 1.82742, 1
217, 5.5169, 1.83296, 1
218, 5.39238, 1.82707, 1
219, 5.5409, 1.83088, 1
220, 5.56314, 1.83091, 1
221, 5.34771, 1.8304, 1
222, 5.51722, 1.83075, 1
223, 5.53181, 1.82954, 1
224, 5.32944, 1.82477, 1
225, 5.40608, 1.82477, 1
226, 5.51424, 1.82275, 1
227, 5.51309, 1.82294, 1
228, 5.31926, 1.82301, 1
229, 5.54038, 1.8272, 1
230, 5.53478, 1.82342, 1
231, 5.34118, 1.82275, 1
232, 5.50355, 1.82477, 1
233, 5.35622, 1.82429, 1
234, 5.50074, 1.81885, 1
235, 5.5255, 1.82272, 1
236, 5.51936, 1.81904, 1
237, 5.5184, 1.81654, 1
238, 5.5239, 1.81658, 1
239, 5.52154, 1.81658, 1
240, 5.34528, 1.81629, 1
241, 5.52147, 1.66298, 1
242, 5.51322, 1.81536, 1
243, 5.31219, 1.81562, 1
244, 5.39149, 1.81565, 1
245, 5.35885, 1.8161, 1
246, 5.51974, 1.66099, 1
247, 5.33555, 1.80918, 1
248, 5.32682, 1.80858, 1
249, 5.52448, 1.81248, 1
250, 5.33613, 1.80826, 1
251, 5.33078, 1.80774, 1
252, 5.53661, 1.80864, 1
253, 5.29642, 1.80842, 1
254, 5.35347, 1.80813, 1
255, 5.35747, 1.80634, 1
256, 5.3304, 1.80314, 1
257, 5.36211, 1.80429, 1
258, 5.52093, 1.80429, 1
259, 5.51526, 1.80429, 1
260, 5.33709, 1.80224, 1
261, 5.51088, 1.65059, 1
262, 5.33914, 1.8008, 1
263, 5.29024, 1.80019, 1
264, 5.29142, 1.79885, 1
265, 5.30013, 1.79894, 1
266, 5.50278, 1.80112, 1
267, 5.30461, 1.7976, 1
268, 5.50816, 1.79968, 1
269, 5.33424, 1.79443, 1
270, 5.51706, 1.79622, 1
271, 5.52003, 1.79635, 1
272, 5.49888, 1.792, 1
273, 5.29984, 1.79238, 1
274, 5.54026, 1.79872, 1
275, 5.33379, 1.79152, 1
276, 5.50912, 1.79443, 1
277, 5.5353, 1.792, 1
278, 5.50352, 1.79075, 1
279, 5.524, 1.78787, 1
280, 5.28794, 1.7879, 1
281, 5.52323, 1.78768, 1
282, 5.53984, 1.82944, 1
283, 5.5153, 1.83174, 1
284, 5.52346, 1.83325, 1
285, 5.53779, 1.83126, 1
286, 5.52032, 1.82662, 1
287, 5.51526, 1.83706, 1
288, 5.51587, 1.82886, 1
289, 5.29264, 1.8256, 1
290, 5.35658, 1.83139, 1
291, 5.53098, 1.82534, 1
292, 5.51731, 1.82378, 1
293, 5.53222, 1.8313, 1
294, 5.36797, 1.82682, 1
295, 5.34938, 1.82765, 1
296, 5.3256, 1.67395, 1
297, 5.37418, 1.83437, 1
298, 5.51651, 1.82886, 1
299, 5.51226, 1.83088, 1
300, 5.53562, 1.83091, 1
301, 5.36781, 1.83149, 1
302, 5.54154, 1.83091, 1
303, 5.31661, 1.83037, 1
304, 5.5457, 1.84029, 1
305, 5.29917, 1.83296, 1
306, 5.52346, 1.83542, 1
307, 5.29834, 1.83117, 1
308, 5.35328, 1.83501, 1
309, 5.52304, 1.83149, 1
310, 5.37562, 1.83264, 1
311, 5.32141, 1.83091, 1
312, 5.53226, 1.83078, 1
313, 5.51936, 1.83146, 1
314, 5.54662, 1.83296, 1
315, 5.51565, 1.83091, 1
316, 5.53376, 1.832, 1
317, 5.304, 1.83091, 1
318, 5.32998, 1.83296, 1
319, 5.55293, 1.83664, 1
320, 5.31152, 1.8335, 1
321, 5.33914, 1.83242, 1
322, 5.36547, 1.83091, 1
323, 5.5272, 1.67869, 1
324, 5.52115, 1.83091, 1
325, 5.32189, 1.83117, 1
326, 5.3393, 1.83082, 1
327, 5.3239, 1.83245, 1
328, 5.51526, 1.83091, 1
329, 5.51894, 1.83091, 1
330, 5.32813, 1.82893, 1
331, 5.52595, 1.83411, 1
332, 5.53386, 1.82858, 1
333, 5.30227, 1.83059, 1
334, 5.36707, 1.83296, 1
335, 5.37395, 1.83302, 1
336, 5.35347, 1.82682, 1
337, 5.3719, 1.82893, 1
338, 5.53165, 1.67568, 1
339, 5.37805, 1.82733, 1
340, 5.3473, 1.83018, 1
341, 5.3488, 1.82736, 1
342, 5.52259, 1.67507, 1
343, 5.52784, 1.82541, 1
344, 5.51565, 1.82611, 1
345, 5.53571, 1.8279, 1
346, 5.32685, 1.82672, 1
347, 5.36026, 1.83082, 1
348, 5.54304, 1.82291, 1
349, 5.3801, 1.82787, 1
350, 5.35347, 1.82899, 1
351, 5.53888, 1.82477, 1
352, 5.36755, 1.82554, 1
353, 5.3783, 1.82637, 1
354, 5.54029, 1.82355, 1
355, 5.33094, 1.67283, 1
356, 5.35552, 1.82477, 1
357, 5.35683, 1.82666, 1
358, 5.32442, 1.67248, 1
359, 5.53251, 1.82707, 1
360, 5.34157, 1.8209, 1
361, 5.36986, 1.82986, 1
362, 5.52506, 1.8241, 1
363, 5.53549, 1.82477, 1
364, 5.54634, 1.82886, 1
365, 5.54838, 1.82688, 1
366, 5.34963, 1.82336, 1
367, 5.54147, 1.82326, 1
368, 5.34528, 1.82851, 1
369, 5.33696, 1.82477, 1
370, 5.37293, 1.82522, 1
371, 5.32099, 1.82618, 1
372, 5.34694, 1.82573, 1
373, 5.3456, 1.82272, 1
374, 5.34544, 1.82682, 1
375, 5.56237, 1.82682, 1
376, 5.38656, 1.82477, 1
377, 5.56442, 1.82659, 1
378, 5.5255, 1.82595, 1
379, 5.56442, 1.82515, 1
380, 5.36278, 1.82886, 1
381, 5.52189, 1.67117, 1
382, 5.36973, 1.82477, 1
383, 5.33968, 1.82714, 1
384, 5.53062, 1.83082, 1
385, 5.37334, 1.82406, 1
386, 5.34938, 1.82301, 1
387, 5.3192, 1.82534, 1
388, 5.3519, 1.82688, 1
389, 5.34269, 1.82682, 1
390, 5.3039, 1.82874, 1
391, 5.52723, 1.82877, 1
392, 5.37811, 1.82461, 1
393, 5.33917, 1.8225, 1
394, 5.32531, 1.8313, 1
395, 5.30419, 1.82682, 1
396, 5.52486, 1.82682, 1
397, 5.33914, 1.8249, 1
398, 5.5073, 1.82445, 1
399, 5.37021, 1.82301, 1
400, 5.36982, 1.82605, 1
401, 5.352, 1.82477, 1
402, 5.52352, 1.82694, 1
403, 5.33555, 1.82477, 1
404, 5.52864, 1.82525, 1
405, 5.35526, 1.82445, 1
406, 5.40026, 1.82435, 1
407, 5.54342, 1.82854, 1
408, 5.53958, 1.82688, 1
409, 5.35405, 1.82829, 1
410, 5.54518, 1.83107, 1
411, 5.37562, 1.82269, 1
412, 5.32515, 1.82682, 1
413, 5.54189, 1.82723, 1
414, 5.51149, 1.82432, 1
415, 5.33747, 1.8215, 1
416, 5.37098, 1.82272, 1
417, 5.34118, 1.67219, 1
418, 5.53165, 1.82429, 1
419, 5.30842, 1.82365, 1
420, 5.55002, 1.82682, 1
421, 5.55213, 1.82595, 1
422, 5.53635, 1.82493, 1
423, 5.38266, 1.82819, 1
424, 5.3343, 1.82682, 1
425, 5.30486, 1.8273, 1
426, 5.3719, 1.82682, 1
427, 5.32925, 1.82477, 1
428, 5.31456, 1.82323, 1
429, 5.53568, 1.8279, 1
430, 5.31251, 1.82579, 1
431, 5.54602, 1.82701, 1
432, 5.38029, 1.82477, 1
433, 5.34323, 1.82477, 1
434, 5.35382, 1.82886, 1
435, 5.32691, 1.82451, 1
436, 5.5296, 1.82483, 1
437, 5.51936, 1.82896, 1
438, 5.35322, 1.82272, 1
439, 5.52778, 1.82989, 1
440, 5.30614, 1.82819, 1
441, 5.37846, 1.82851, 1
442, 5.39648, 1.82477, 1
443, 5.54368, 1.82477, 1
444, 5.36986, 1.82349, 1
445, 5.36986, 1.82656, 1
446, 5.53574, 1.82419, 1
447, 5.37968, 1.82502, 1
448, 5.53165, 1.82333, 1
449, 5.34118, 1.82342, 1
450, 5.53664, 1.82986, 1
451, 5.36275, 1.82246, 1
452, 5.56179, 1.82288, 1
453, 5.53235, 1.82541, 1
454, 5.37504, 1.8289, 1
455, 5.52858, 1.82758, 1
456, 5.52608, 1.82349, 1
457, 5.31651, 1.82554, 1
458, 5.30694, 1.82499, 1
459, 5.31872, 1.82653, 1
460, 5.30742, 1.82301, 1
461, 5.52346, 1.82854, 1
462, 5.38403, 1.82477, 1
463, 5.36982, 1.82477, 1
464, 5.53779, 1.82931, 1
465, 5.33379, 1.82621, 1
466, 5.50957, 1.82477, 1
467, 5.38899, 1.82448, 1
468, 5.34733, 1.82067, 1
469, 5.55418, 1.82893, 1
470, 5.36496, 1.83078, 1
471, 5.5247, 1.6728, 1
472, 5.30842, 1.82262, 1
473, 5.53984, 1.82272, 1
474, 5.53165, 1.8233, 1
475, 5.54278, 1.82499, 1
476, 5.37382, 1.82477, 1
477, 5.3736, 1.8241, 1
478, 5.53824, 1.82691, 1
479, 5.36128, 1.82266, 1
480, 5.3289, 1.82371, 1
481, 5.51526, 1.82682, 1
482, 5.33245, 1.82278, 1
483, 5.34262, 1.67328, 1
484, 5.29258, 1.82893, 1
485, 5.35923, 1.82944, 1
486, 5.53878, 1.82288, 1
487, 5.49123, 1.82464, 1
488, 5.53165, 1.82339, 1
489, 5.51936, 1.82531, 1
490, 5.35962, 1.82355, 1
491, 5.35478, 1.82672, 1
492, 5.31456, 1.82886, 1
493, 5.35408, 1.82608, 1
494, 5.52192, 1.82272, 1
495, 5.35315, 1.82672, 1
496, 5.35341, 1.82656, 1
497, 5.35347, 1.67318, 1
498, 5.51741, 1.82272, 1
499, 5.52934, 1.82858, 1
500, 5.51283, 1.82806, 1
501, 5.3631, 1.82474, 1
502, 5.50774, 1.82218, 1
503, 5.35792, 1.82336, 1
504, 5.29203, 1.8241, 1
505, 5.52966, 1.82707, 1
506, 5.50595, 1.82474, 1
507, 5.31555, 1.82886, 1
508, 5.52762, 1.82378, 1
509, 5.35757, 1.82723, 1
510, 5.31456, 1.82618, 1
511, 5.52259, 1.82822, 1
512, 5.52256, 1.82272, 1
513, 5.52618, 1.8224, 1
514, 5.35472, 1.82906, 1
515, 5.38624, 1.67472, 1
516, 5.35987, 1.82067, 1
517, 5.32474, 1.82886, 1
518, 5.37814, 1.8272, 1
519, 5.50179, 1.82477, 1
520, 5.51488, 1.82819, 1
521, 5.308, 1.82477, 1
522, 5.2855, 1.82525, 1
523, 5.3248, 1.8272, 1
524, 5.30989, 1.83107, 1
525, 5.32467, 1.82544, 1
526, 5.3641, 1.82813, 1
527, 5.51731, 1.67274, 1
528, 5.33504, 1.82483, 1
529, 5.31366, 1.82832, 1
530, 5.51309, 1.82874, 1
531, 5.53574, 1.82272, 1
532, 5.52442, 1.82477, 1
533, 5.35318, 1.82464, 1
534, 5.51213, 1.67322, 1
535, 5.52394, 1.82413, 1
536, 5.34538, 1.82272, 1
537, 5.53078, 1.82682, 1
538, 5.49862, 1.82445, 1
539, 5.49478, 1.82269, 1
540, 5.36035, 1.82477, 1
541, 5.35094, 1.82678, 1
542, 5.52467, 1.82576, 1
543, 5.52611, 1.82614, 1
544, 5.35741, 1.82794, 1
545, 5.30826, 1.82666, 1
546, 5.35392, 1.82947, 1
547, 5.29402, 1.82886, 1
548, 5.30426, 1.82797, 1
549, 5.30147, 1.82682, 1
550, 5.29971, 1.82448, 1
551, 5.31962, 1.82899, 1
552, 5.53574, 1.82886, 1
553, 5.52768, 1.8271, 1
554, 5.51901, 1.82301, 1
555, 5.35683, 1.8255, 1
556, 5.5257, 1.8297, 1
557, 5.37485, 1.8241, 1
558, 5.33914, 1.82413, 1
559, 5.30842, 1.67354, 1
560, 5.36323, 1.82918, 1
561, 5.53072, 1.82154, 1
562, 5.30787, 1.82541, 1
563, 5.54394, 1.82672, 1
564, 5.32115, 1.8223, 1
565, 5.50093, 1.82739, 1
566, 5.30957, 1.82886, 1
567, 5.5337, 1.82794, 1
568, 5.5209, 1.82272, 1
569, 5.37078, 1.82438, 1
570, 5.32086, 1.82592, 1
571, 5.32854, 1.82522, 1
572, 5.30304, 1.82672, 1
573, 5.3289, 1.82618, 1
574, 5.34698, 1.82886, 1
575, 5.32064, 1.82541, 1
576, 5.3129, 1.82682, 1
577, 5.3207, 1.82842, 1
578, 5.32019, 1.82499, 1
579, 5.32387, 1.82733, 1
580, 5.36336, 1.82669, 1
581, 5.54032, 1.82614, 1
582, 5.5511, 1.82294, 1
583, 5.52909, 1.82624, 1
584, 5.36499, 1.82445, 1
585, 5.34586, 1.82275, 1
586, 5.52979, 1.82477, 1
587, 5.32794, 1.82349, 1
588, 5.3097, 1.82886, 1
589, 5.33299, 1.83168, 1
590, 5.32282, 1.83078, 1
591, 5.52499, 1.82653, 1
592, 5.356, 1.82464, 1
593, 5.5335, 1.82643, 1
594, 5.33882, 1.82381, 1
595, 5.53216, 1.82643, 1
596, 5.54093, 1.82288, 1
597, 5.35334, 1.82544, 1
598, 5.35894, 1.82854, 1
599, 5.48973, 1.82694, 1
600, 5.36445, 1.82435, 1
