Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.53779, 1.8391, 1
92, 5.36122, 1.83658, 1
93, 5.34819, 1.83677, 1
94, 5.54048, 1.84502, 1
95, 5.53456, 1.83776, 1
96, 5.36624, 1.83578, 1
97, 5.37094, 1.83706, 1
98, 5.54778, 1.83706, 1
99, 5.53072, 1.83706, 1
100, 5.30141, 1.83706, 1
101, 5.31942, 1.83603, 1
102, 5.31926, 1.83536, 1
103, 5.52106, 1.83667, 1
104, 5.52486, 1.83578, 1
105, 5.29658, 1.83811, 1
106, 5.36371, 1.83942, 1
107, 5.53869, 1.8369, 1
108, 5.53136, 1.83923, 1
109, 5.54944, 1.8391, 1
110, 5.30451, 1.83904, 1
111, 5.3687, 1.83555, 1
112, 5.34643, 1.83725, 1
113, 5.30013, 1.68435, 1
114, 5.36461, 1.83619, 1
115, 5.35098, 1.8391, 1
116, 5.2863, 1.83574, 1
117, 5.53574, 1.84115, 1
118, 5.38051, 1.83501, 1
119, 5.30877, 1.84256, 1
120, 5.33386, 1.83926, 1
121, 5.52963, 1.83901, 1
122, 5.35987, 1.8375, 1
123, 5.35594, 1.83747, 1
124, 5.3719, 1.84029, 1
125, 5.53258, 1.83731, 1
126, 5.31472, 1.8359, 1
127, 5.34733, 1.8391, 1
128, 5.35965, 1.83706, 1
129, 5.54016, 1.84074, 1
130, 5.53229, 1.83715, 1
131, 5.31802, 1.83744, 1
132, 5.35946, 1.83904, 1
133, 5.54234, 1.83501, 1
134, 5.53984, 1.83658, 1
135, 5.52787, 1.83741, 1
136, 5.3329, 1.83706, 1
137, 5.38624, 1.83699, 1
138, 5.53309, 1.83498, 1
139, 5.3719, 1.84115, 1
140, 5.3655, 1.8432, 1
141, 5.54227, 1.83555, 1
142, 5.35066, 1.83514, 1
143, 5.52755, 1.83824, 1
144, 5.5279, 1.8391, 1
145, 5.52624, 1.83677, 1
146, 5.37421, 1.83398, 1
147, 5.53421, 1.83706, 1
148, 5.52755, 1.83805, 1
149, 5.35616, 1.8353, 1
150, 5.54403, 1.83946, 1
151, 5.37805, 1.83923, 1
152, 5.37069, 1.83926, 1
153, 5.33094, 1.83664, 1
154, 5.36502, 1.8369, 1
155, 5.51987, 1.83709, 1
156, 5.36019, 1.8377, 1
157, 5.31866, 1.83626, 1
158, 5.31731, 1.83866, 1
159, 5.31661, 1.8391, 1
160, 5.35606, 1.83856, 1
161, 5.29421, 1.84122, 1
162, 5.33469, 1.83706, 1
163, 5.34144, 1.83757, 1
164, 5.29299, 1.84022, 1
165, 5.5337, 1.84083, 1
166, 5.51469, 1.83962, 1
167, 5.37235, 1.836, 1
168, 5.51091, 1.83296, 1
169, 5.53488, 1.8408, 1
170, 5.38646, 1.8393, 1
171, 5.52592, 1.83501, 1
172, 5.33245, 1.8367, 1
173, 5.376, 1.84013, 1
174, 5.35142, 1.83328, 1
175, 5.52077, 1.68406, 1
176, 5.35962, 1.83706, 1
177, 5.53597, 1.6855, 1
178, 5.31722, 1.83693, 1
179, 5.27843, 1.8391, 1
180, 5.3599, 1.83821, 1
181, 5.28102, 1.83706, 1
182, 5.5224, 1.83942, 1
183, 5.38394, 1.83434, 1
184, 5.38291, 1.84035, 1
185, 5.51322, 1.83907, 1
186, 5.51834, 1.83706, 1
187, 5.31619, 1.83706, 1
188, 5.32656, 1.83626, 1
189, 5.3289, 1.83827, 1
190, 5.30432, 1.83507, 1
191, 5.3457, 1.83603, 1
192, 5.31251, 1.83632, 1
193, 5.51149, 1.83936, 1
194, 5.31866, 1.83568, 1
195, 5.3111, 1.8391, 1
196, 5.30022, 1.8432, 1
197, 5.31536, 1.84314, 1
198, 5.3128, 1.83629, 1
199, 5.33914, 1.84246, 1
200, 5.30256, 1.84166, 1
201, 5.33094, 1.83939, 1
202, 5.32038, 1.83706, 1
203, 5.32797, 1.83949, 1
204, 5.30067, 1.83939, 1
205, 5.32154, 1.83734, 1
206, 5.33197, 1.8377, 1
207, 5.31661, 1.83491, 1
208, 5.54394, 1.83814, 1
209, 5.32829, 1.83296, 1
210, 5.53725, 1.83501, 1
211, 5.54394, 1.83283, 1
212, 5.36896, 1.83123, 1
213, 5.51194, 1.82886, 1
214, 5.29267, 1.83706, 1
215, 5.51322, 1.83514, 1
216, 5.52694, 1.82694, 1
217, 5.30256, 1.83136, 1
218, 5.50298, 1.8288, 1
219, 5.35955, 1.82848, 1
220, 5.52672, 1.83091, 1
221, 5.36688, 1.83091, 1
222, 5.29818, 1.82902, 1
223, 5.29386, 1.83203, 1
224, 5.3344, 1.8287, 1
225, 5.29085, 1.82854, 1
226, 5.30877, 1.82579, 1
227, 5.30547, 1.82675, 1
228, 5.30842, 1.82429, 1
229, 5.30608, 1.82896, 1
230, 5.31603, 1.82682, 1
231, 5.29261, 1.82253, 1
232, 5.3233, 1.82272, 1
233, 5.28944, 1.82288, 1
234, 5.34323, 1.81862, 1
235, 5.5255, 1.82394, 1
236, 5.33914, 1.81974, 1
237, 5.50026, 1.66653, 1
238, 5.31555, 1.81862, 1
239, 5.29613, 1.82067, 1
240, 5.34765, 1.81923, 1
241, 5.49638, 1.8145, 1
242, 5.51526, 1.81498, 1
243, 5.34733, 1.81354, 1
244, 5.53008, 1.81491, 1
245, 5.31251, 1.81453, 1
246, 5.51059, 1.81536, 1
247, 5.33299, 1.81126, 1
248, 5.31251, 1.65683, 1
249, 5.50698, 1.8105, 1
250, 5.36755, 1.81248, 1
251, 5.3111, 1.80934, 1
252, 5.51526, 1.81254, 1
253, 5.51066, 1.80784, 1
254, 5.2777, 1.80419, 1
255, 5.34726, 1.80634, 1
256, 5.29453, 1.80429, 1
257, 5.51258, 1.80896, 1
258, 5.5296, 1.80774, 1
259, 5.3801, 1.80509, 1
260, 5.5255, 1.80518, 1
261, 5.31248, 1.80202, 1
262, 5.51526, 1.8023, 1
263, 5.49283, 1.80285, 1
264, 5.34118, 1.7961, 1
265, 5.52755, 1.80003, 1
266, 5.50339, 1.79846, 1
267, 5.51526, 1.79952, 1
268, 5.35142, 1.79552, 1
269, 5.50531, 1.79616, 1
270, 5.51936, 1.79562, 1
271, 5.51526, 1.80147, 1
272, 5.51027, 1.7911, 1
273, 5.35763, 1.79347, 1
274, 5.32733, 1.79629, 1
275, 5.50323, 1.79965, 1
276, 5.31034, 1.78995, 1
277, 5.50387, 1.79075, 1
278, 5.51178, 1.79027, 1
279, 5.53322, 1.78627, 1
280, 5.49987, 1.78906, 1
281, 5.33923, 1.78995, 1
282, 5.50474, 1.83584, 1
283, 5.36614, 1.82909, 1
284, 5.53875, 1.67904, 1
285, 5.31898, 1.83078, 1
286, 5.32531, 1.82931, 1
287, 5.31456, 1.83283, 1
288, 5.31197, 1.83373, 1
289, 5.52154, 1.82675, 1
290, 5.36941, 1.82682, 1
291, 5.5295, 1.82602, 1
292, 5.35142, 1.8257, 1
293, 5.51347, 1.82982, 1
294, 5.33699, 1.82774, 1
295, 5.28163, 1.83008, 1
296, 5.57146, 1.82883, 1
297, 5.52179, 1.82851, 1
298, 5.53734, 1.83014, 1
299, 5.53962, 1.83146, 1
300, 5.53034, 1.8295, 1
301, 5.55107, 1.67731, 1
302, 5.52787, 1.83085, 1
303, 5.34589, 1.83091, 1
304, 5.37619, 1.83373, 1
305, 5.54067, 1.83501, 1
306, 5.52755, 1.83062, 1
307, 5.52954, 1.83878, 1
308, 5.52755, 1.83341, 1
309, 5.38307, 1.83501, 1
310, 5.36995, 1.83248, 1
311, 5.35501, 1.83194, 1
312, 5.34378, 1.83091, 1
313, 5.34685, 1.67939, 1
314, 5.36986, 1.67766, 1
315, 5.32198, 1.83034, 1
316, 5.34323, 1.83296, 1
317, 5.3584, 1.8336, 1
318, 5.30842, 1.83427, 1
319, 5.37878, 1.83686, 1
320, 5.31648, 1.83616, 1
321, 5.31661, 1.83501, 1
322, 5.32906, 1.83171, 1
323, 5.36125, 1.8319, 1
324, 5.34474, 1.83542, 1
325, 5.36166, 1.83014, 1
326, 5.33459, 1.8288, 1
327, 5.37606, 1.82886, 1
328, 5.29613, 1.82682, 1
329, 5.31485, 1.82886, 1
330, 5.36784, 1.83018, 1
331, 5.3289, 1.83043, 1
332, 5.39507, 1.83354, 1
333, 5.35965, 1.82963, 1
334, 5.37395, 1.83139, 1
335, 5.35142, 1.83261, 1
336, 5.32685, 1.82918, 1
337, 5.28998, 1.82746, 1
338, 5.35866, 1.82778, 1
339, 5.3777, 1.82784, 1
340, 5.51277, 1.82682, 1
341, 5.35347, 1.8321, 1
342, 5.51466, 1.82886, 1
343, 5.3185, 1.67526, 1
344, 5.36726, 1.82698, 1
345, 5.51152, 1.82864, 1
346, 5.36573, 1.82493, 1
347, 5.37744, 1.82538, 1
348, 5.3815, 1.82477, 1
349, 5.54883, 1.83347, 1
350, 5.36112, 1.82682, 1
351, 5.34598, 1.82864, 1
352, 5.53779, 1.82592, 1
353, 5.53574, 1.82403, 1
354, 5.52765, 1.8273, 1
355, 5.54179, 1.82477, 1
356, 5.35312, 1.82384, 1
357, 5.36986, 1.82701, 1
358, 5.34733, 1.82349, 1
359, 5.30291, 1.82643, 1
360, 5.33533, 1.82438, 1
361, 5.55008, 1.82682, 1
362, 5.30672, 1.82499, 1
363, 5.32384, 1.82886, 1
364, 5.32886, 1.82742, 1
365, 5.3, 1.82726, 1
366, 5.37642, 1.82486, 1
367, 5.5223, 1.82298, 1
368, 5.37952, 1.82272, 1
369, 5.3767, 1.82259, 1
370, 5.52333, 1.8241, 1
371, 5.33504, 1.82496, 1
372, 5.3185, 1.8271, 1
373, 5.37677, 1.82608, 1
374, 5.52755, 1.82416, 1
375, 5.38419, 1.82317, 1
376, 5.52368, 1.82413, 1
377, 5.35962, 1.82458, 1
378, 5.53306, 1.82598, 1
379, 5.36182, 1.82784, 1
380, 5.35558, 1.83062, 1
381, 5.37395, 1.82477, 1
382, 5.35331, 1.82454, 1
383, 5.38829, 1.67174, 1
384, 5.2761, 1.82365, 1
385, 5.52973, 1.82547, 1
386, 5.3817, 1.82272, 1
387, 5.35142, 1.82486, 1
388, 5.34883, 1.82454, 1
389, 5.37322, 1.67213, 1
390, 5.3207, 1.8279, 1
391, 5.54579, 1.82477, 1
392, 5.36986, 1.82403, 1
393, 5.34739, 1.67274, 1
394, 5.36333, 1.82682, 1
395, 5.34368, 1.67664, 1
396, 5.51936, 1.82646, 1
397, 5.34957, 1.82659, 1
398, 5.51322, 1.82186, 1
399, 5.30566, 1.82707, 1
400, 5.5721, 1.82682, 1
401, 5.5255, 1.82333, 1
402, 5.36525, 1.82022, 1
403, 5.31917, 1.82314, 1
404, 5.53722, 1.82672, 1
405, 5.35187, 1.82426, 1
406, 5.36291, 1.82368, 1
407, 5.31968, 1.82371, 1
408, 5.30922, 1.82758, 1
409, 5.34317, 1.83226, 1
410, 5.38624, 1.83034, 1
411, 5.36093, 1.82381, 1
412, 5.36282, 1.82272, 1
413, 5.54006, 1.82518, 1
414, 5.39238, 1.82368, 1
415, 5.36576, 1.82294, 1
416, 5.30957, 1.82605, 1
417, 5.31661, 1.82688, 1
418, 5.33709, 1.82682, 1
419, 5.34371, 1.82797, 1
420, 5.52755, 1.828, 1
421, 5.34682, 1.82246, 1
422, 5.29136, 1.82486, 1
423, 5.53357, 1.82714, 1
424, 5.31821, 1.83091, 1
425, 5.35418, 1.82707, 1
426, 5.36771, 1.82406, 1
427, 5.35552, 1.82675, 1
428, 5.33514, 1.82339, 1
429, 5.54189, 1.82416, 1
430, 5.32502, 1.82403, 1
431, 5.29827, 1.82358, 1
432, 5.5441, 1.82762, 1
433, 5.37786, 1.82454, 1
434, 5.35552, 1.82512, 1
435, 5.5095, 1.8263, 1
436, 5.51942, 1.82477, 1
437, 5.32333, 1.82112, 1
438, 5.34118, 1.82477, 1
439, 5.53357, 1.67734, 1
440, 5.38496, 1.82691, 1
441, 5.36685, 1.82477, 1
442, 5.3831, 1.82659, 1
443, 5.38717, 1.82435, 1
444, 5.54774, 1.82442, 1
445, 5.52346, 1.82477, 1
446, 5.36902, 1.82682, 1
447, 5.52579, 1.82234, 1
448, 5.53222, 1.82179, 1
449, 5.35443, 1.82432, 1
450, 5.33504, 1.82477, 1
451, 5.33878, 1.82816, 1
452, 5.50787, 1.82272, 1
453, 5.52403, 1.82358, 1
454, 5.35334, 1.82701, 1
455, 5.52346, 1.82643, 1
456, 5.54096, 1.82534, 1
457, 5.53018, 1.82602, 1
458, 5.3248, 1.82474, 1
459, 5.376, 1.82394, 1
460, 5.55203, 1.82477, 1
461, 5.52758, 1.82227, 1
462, 5.35574, 1.82682, 1
463, 5.32512, 1.67322, 1
464, 5.3743, 1.82682, 1
465, 5.32064, 1.8248, 1
466, 5.30493, 1.82301, 1
467, 5.52298, 1.82781, 1
468, 5.49888, 1.82208, 1
469, 5.54134, 1.82656, 1
470, 5.32998, 1.83008, 1
471, 5.50941, 1.82554, 1
472, 5.34768, 1.82816, 1
473, 5.33318, 1.82621, 1
474, 5.35725, 1.82477, 1
475, 5.51731, 1.82368, 1
476, 5.32685, 1.82682, 1
477, 5.3169, 1.82534, 1
478, 5.35005, 1.82723, 1
479, 5.33635, 1.82518, 1
480, 5.35306, 1.82518, 1
481, 5.36813, 1.82886, 1
482, 5.39232, 1.6696, 1
483, 5.52029, 1.82512, 1
484, 5.34528, 1.82714, 1
485, 5.51728, 1.82851, 1
486, 5.3719, 1.82218, 1
487, 5.33197, 1.82342, 1
488, 5.32086, 1.82477, 1
489, 5.34518, 1.82835, 1
490, 5.27434, 1.82397, 1
491, 5.53802, 1.82768, 1
492, 5.31648, 1.8231, 1
493, 5.29341, 1.82973, 1
494, 5.35539, 1.83216, 1
495, 5.38659, 1.82438, 1
496, 5.49094, 1.82115, 1
497, 5.51117, 1.82403, 1
498, 5.32512, 1.82294, 1
499, 5.50742, 1.82682, 1
500, 5.35014, 1.82554, 1
501, 5.3336, 1.67136, 1
502, 5.36442, 1.82336, 1
503, 5.52141, 1.82371, 1
504, 5.34678, 1.82445, 1
505, 5.31152, 1.82477, 1
506, 5.34214, 1.82838, 1
507, 5.51322, 1.67619, 1
508, 5.49683, 1.82285, 1
509, 5.51866, 1.82477, 1
510, 5.50192, 1.82269, 1
511, 5.36371, 1.82477, 1
512, 5.50845, 1.82602, 1
513, 5.31661, 1.82467, 1
514, 5.3633, 1.67942, 1
515, 5.32035, 1.82675, 1
516, 5.36147, 1.82406, 1
517, 5.28394, 1.82131, 1
518, 5.49693, 1.82541, 1
519, 5.33926, 1.82803, 1
520, 5.53776, 1.67242, 1
521, 5.51325, 1.82675, 1
522, 5.5289, 1.82432, 1
523, 5.51322, 1.82237, 1
524, 5.30842, 1.82333, 1
525, 5.36528, 1.82381, 1
526, 5.51994, 1.82477, 1
527, 5.2607, 1.82451, 1
528, 5.34528, 1.8223, 1
529, 5.33942, 1.82602, 1
530, 5.3455, 1.82678, 1
531, 5.51565, 1.82589, 1
532, 5.50058, 1.82493, 1
533, 5.51526, 1.82109, 1
534, 5.52112, 1.82211, 1
535, 5.3456, 1.82669, 1
536, 5.52346, 1.82275, 1
537, 5.33299, 1.82314, 1
538, 5.34323, 1.82605, 1
539, 5.5353, 1.8241, 1
540, 5.29203, 1.82602, 1
541, 5.53702, 1.82819, 1
542, 5.52141, 1.8256, 1
543, 5.52902, 1.82272, 1
544, 5.32653, 1.83354, 1
545, 5.31862, 1.83117, 1
546, 5.33293, 1.8303, 1
547, 5.32134, 1.82982, 1
548, 5.3657, 1.82448, 1
549, 5.52288, 1.82662, 1
550, 5.51677, 1.82349, 1
551, 5.53574, 1.82272, 1
552, 5.34816, 1.82726, 1
553, 5.31926, 1.82502, 1
554, 5.37027, 1.82563, 1
555, 5.5255, 1.82272, 1
556, 5.36112, 1.82541, 1
557, 5.53392, 1.82243, 1
558, 5.38275, 1.82477, 1
559, 5.38726, 1.83053, 1
560, 5.32518, 1.67581, 1
561, 5.39853, 1.82509, 1
562, 5.35552, 1.82637, 1
563, 5.53984, 1.67322, 1
564, 5.52563, 1.82432, 1
565, 5.38877, 1.82637, 1
566, 5.33299, 1.67117, 1
567, 5.54189, 1.82682, 1
568, 5.37139, 1.82477, 1
569, 5.5392, 1.8249, 1
570, 5.38787, 1.82282, 1
571, 5.52614, 1.82314, 1
572, 5.5255, 1.8264, 1
573, 5.31251, 1.82547, 1
574, 5.54205, 1.82829, 1
575, 5.35552, 1.82838, 1
576, 5.50787, 1.82477, 1
577, 5.52422, 1.82678, 1
578, 5.36576, 1.82285, 1
579, 5.54038, 1.82477, 1
580, 5.33264, 1.82272, 1
581, 5.50499, 1.82832, 1
582, 5.54538, 1.8273, 1
583, 5.36522, 1.82461, 1
584, 5.36138, 1.82394, 1
585, 5.51654, 1.82666, 1
586, 5.32778, 1.82586, 1
587, 5.32506, 1.82758, 1
588, 5.28794, 1.82477, 1
589, 5.35763, 1.82896, 1
590, 5.55008, 1.67574, 1
591, 5.34989, 1.82851, 1
592, 5.32989, 1.8247, 1
593, 5.26986, 1.82541, 1
594, 5.32666, 1.82672, 1
595, 5.37741, 1.82554, 1
596, 5.5296, 1.82317, 1
597, 5.40576, 1.82474, 1
598, 5.36611, 1.82272, 1
599, 5.37021, 1.82477, 1
600, 5.5337, 1.82464, 1
