Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_No_Surfels_-_64_Rays_Per_Probe
91, 5.29114, 1.83286, 1
92, 5.51571, 1.8407, 1
93, 5.54822, 1.8391, 1
94, 5.3553, 1.83776, 1
95, 5.31693, 1.84093, 1
96, 5.53085, 1.8392, 1
97, 5.36906, 1.83501, 1
98, 5.54413, 1.8391, 1
99, 5.31987, 1.83597, 1
100, 5.30445, 1.83578, 1
101, 5.53984, 1.8391, 1
102, 5.53526, 1.83587, 1
103, 5.51882, 1.83581, 1
104, 5.3017, 1.83488, 1
105, 5.38621, 1.83706, 1
106, 5.53373, 1.83501, 1
107, 5.30557, 1.83664, 1
108, 5.55478, 1.84115, 1
109, 5.51936, 1.69165, 1
110, 5.38829, 1.8391, 1
111, 5.54086, 1.83539, 1
112, 5.39533, 1.83344, 1
113, 5.30973, 1.836, 1
114, 5.5337, 1.83706, 1
115, 5.33709, 1.8391, 1
116, 5.30432, 1.8391, 1
117, 5.52333, 1.84288, 1
118, 5.34886, 1.83715, 1
119, 5.34938, 1.83926, 1
120, 5.53779, 1.83453, 1
121, 5.51936, 1.83696, 1
122, 5.32269, 1.83706, 1
123, 5.31094, 1.83971, 1
124, 5.5296, 1.84048, 1
125, 5.52179, 1.84525, 1
126, 5.54173, 1.68349, 1
127, 5.32294, 1.83837, 1
128, 5.55008, 1.83696, 1
129, 5.54182, 1.83773, 1
130, 5.3671, 1.83693, 1
131, 5.52819, 1.84051, 1
132, 5.54944, 1.83706, 1
133, 5.32854, 1.83725, 1
134, 5.52022, 1.83981, 1
135, 5.30582, 1.83405, 1
136, 5.40048, 1.83578, 1
137, 5.53587, 1.83296, 1
138, 5.53091, 1.83747, 1
139, 5.31683, 1.84224, 1
140, 5.53363, 1.84259, 1
141, 5.35878, 1.83712, 1
142, 5.51373, 1.83834, 1
143, 5.32614, 1.83555, 1
144, 5.52346, 1.83738, 1
145, 5.53754, 1.83619, 1
146, 5.50493, 1.83389, 1
147, 5.31584, 1.8375, 1
148, 5.51936, 1.83734, 1
149, 5.32659, 1.83754, 1
150, 5.52346, 1.83834, 1
151, 5.52717, 1.83533, 1
152, 5.30707, 1.83907, 1
153, 5.52282, 1.83565, 1
154, 5.54154, 1.84048, 1
155, 5.29053, 1.84115, 1
156, 5.53984, 1.83706, 1
157, 5.3575, 1.83651, 1
158, 5.52323, 1.83664, 1
159, 5.54717, 1.83853, 1
160, 5.31232, 1.83578, 1
161, 5.5176, 1.83862, 1
162, 5.53779, 1.83731, 1
163, 5.36541, 1.8367, 1
164, 5.52118, 1.83501, 1
165, 5.36986, 1.83581, 1
166, 5.34288, 1.83501, 1
167, 5.36576, 1.83891, 1
168, 5.53574, 1.6849, 1
169, 5.31661, 1.84154, 1
170, 5.55005, 1.84115, 1
171, 5.5351, 1.83664, 1
172, 5.27155, 1.83802, 1
173, 5.52973, 1.84291, 1
174, 5.3, 1.83491, 1
175, 5.53779, 1.84131, 1
176, 5.30022, 1.83517, 1
177, 5.52774, 1.83699, 1
178, 5.33296, 1.83501, 1
179, 5.28003, 1.83738, 1
180, 5.33536, 1.83891, 1
181, 5.30227, 1.8391, 1
182, 5.38621, 1.8368, 1
183, 5.36986, 1.83542, 1
184, 5.3256, 1.84285, 1
185, 5.31882, 1.84115, 1
186, 5.31984, 1.83706, 1
187, 5.32624, 1.83763, 1
188, 5.52275, 1.8383, 1
189, 5.3607, 1.83299, 1
190, 5.55622, 1.84115, 1
191, 5.35962, 1.83741, 1
192, 5.37322, 1.83536, 1
193, 5.5112, 1.83741, 1
194, 5.31456, 1.83706, 1
195, 5.52141, 1.83971, 1
196, 5.31539, 1.83542, 1
197, 5.35779, 1.83725, 1
198, 5.51229, 1.83501, 1
199, 5.556, 1.84221, 1
200, 5.54125, 1.84138, 1
201, 5.32685, 1.83664, 1
202, 5.29936, 1.83501, 1
203, 5.32454, 1.84138, 1
204, 5.39248, 1.83798, 1
205, 5.30838, 1.8391, 1
206, 5.36326, 1.83706, 1
207, 5.52259, 1.83709, 1
208, 5.51274, 1.83443, 1
209, 5.53744, 1.83629, 1
210, 5.52128, 1.83296, 1
211, 5.28717, 1.83472, 1
212, 5.53421, 1.8337, 1
213, 5.32685, 1.82838, 1
214, 5.54803, 1.8391, 1
215, 5.52208, 1.83382, 1
216, 5.36986, 1.82989, 1
217, 5.53274, 1.83091, 1
218, 5.36198, 1.82867, 1
219, 5.36589, 1.83088, 1
220, 5.32685, 1.82682, 1
221, 5.53152, 1.8289, 1
222, 5.32874, 1.82682, 1
223, 5.51242, 1.82886, 1
224, 5.52973, 1.82502, 1
225, 5.28589, 1.82653, 1
226, 5.5231, 1.82477, 1
227, 5.35619, 1.8232, 1
228, 5.51946, 1.82518, 1
229, 5.34486, 1.82454, 1
230, 5.52755, 1.82272, 1
231, 5.38397, 1.82448, 1
232, 5.36054, 1.82211, 1
233, 5.33648, 1.82339, 1
234, 5.36419, 1.82202, 1
235, 5.30666, 1.82259, 1
236, 5.5297, 1.82051, 1
237, 5.33389, 1.81677, 1
238, 5.52032, 1.81702, 1
239, 5.36534, 1.81613, 1
240, 5.31347, 1.81504, 1
241, 5.51766, 1.81987, 1
242, 5.33747, 1.81466, 1
243, 5.35702, 1.81779, 1
244, 5.54922, 1.8183, 1
245, 5.28851, 1.81658, 1
246, 5.36893, 1.81744, 1
247, 5.32432, 1.80848, 1
248, 5.35882, 1.81181, 1
249, 5.52358, 1.81149, 1
250, 5.52806, 1.80838, 1
251, 5.36576, 1.80675, 1
252, 5.37395, 1.80746, 1
253, 5.34963, 1.80838, 1
254, 5.36038, 1.80749, 1
255, 5.37395, 1.80346, 1
256, 5.31251, 1.80838, 1
257, 5.51984, 1.80624, 1
258, 5.28157, 1.8033, 1
259, 5.55088, 1.8079, 1
260, 5.51546, 1.80467, 1
261, 5.26746, 1.80058, 1
262, 5.36333, 1.8064, 1
263, 5.53501, 1.80035, 1
264, 5.28125, 1.79894, 1
265, 5.53238, 1.80224, 1
266, 5.51907, 1.79814, 1
267, 5.30227, 1.79814, 1
268, 5.36576, 1.79814, 1
269, 5.5137, 1.79389, 1
270, 5.29619, 1.79402, 1
271, 5.33965, 1.79693, 1
272, 5.29354, 1.6384, 1
273, 5.37696, 1.79405, 1
274, 5.32141, 1.79949, 1
275, 5.5255, 1.7944, 1
276, 5.3303, 1.78966, 1
277, 5.33094, 1.79302, 1
278, 5.37994, 1.79408, 1
279, 5.30349, 1.788, 1
280, 5.28966, 1.78746, 1
281, 5.51277, 1.79056, 1
282, 5.32413, 1.83091, 1
283, 5.53994, 1.82979, 1
284, 5.50298, 1.83021, 1
285, 5.51994, 1.82979, 1
286, 5.52755, 1.82355, 1
287, 5.51507, 1.83315, 1
288, 5.2985, 1.83315, 1
289, 5.36781, 1.82707, 1
290, 5.33888, 1.82886, 1
291, 5.34118, 1.82691, 1
292, 5.35219, 1.82144, 1
293, 5.52368, 1.82944, 1
294, 5.51331, 1.8288, 1
295, 5.52851, 1.82547, 1
296, 5.29165, 1.82496, 1
297, 5.51402, 1.83152, 1
298, 5.36144, 1.83162, 1
299, 5.35142, 1.82886, 1
300, 5.35552, 1.83126, 1
301, 5.5025, 1.83267, 1
302, 5.27594, 1.82682, 1
303, 5.50502, 1.83789, 1
304, 5.32285, 1.836, 1
305, 5.36173, 1.83702, 1
306, 5.32051, 1.83136, 1
307, 5.28794, 1.67805, 1
308, 5.33094, 1.83168, 1
309, 5.5151, 1.83376, 1
310, 5.32566, 1.83056, 1
311, 5.34739, 1.83501, 1
312, 5.48707, 1.82944, 1
313, 5.25574, 1.83091, 1
314, 5.32045, 1.83168, 1
315, 5.49315, 1.83232, 1
316, 5.31293, 1.83091, 1
317, 5.52934, 1.83322, 1
318, 5.51104, 1.83018, 1
319, 5.52675, 1.83296, 1
320, 5.51155, 1.83296, 1
321, 5.29181, 1.83018, 1
322, 5.30022, 1.83446, 1
323, 5.34118, 1.8313, 1
324, 5.51936, 1.83091, 1
325, 5.51805, 1.83261, 1
326, 5.51622, 1.83056, 1
327, 5.51117, 1.82659, 1
328, 5.34483, 1.67558, 1
329, 5.31456, 1.82886, 1
330, 5.31059, 1.83299, 1
331, 5.29206, 1.83078, 1
332, 5.35155, 1.82726, 1
333, 5.51709, 1.83075, 1
334, 5.30806, 1.8289, 1
335, 5.34144, 1.83706, 1
336, 5.30182, 1.82739, 1
337, 5.52563, 1.83024, 1
338, 5.50298, 1.82854, 1
339, 5.26624, 1.82659, 1
340, 5.51117, 1.8311, 1
341, 5.4984, 1.82858, 1
342, 5.27542, 1.82739, 1
343, 5.32474, 1.83088, 1
344, 5.31546, 1.82758, 1
345, 5.29075, 1.82688, 1
346, 5.3056, 1.82707, 1
347, 5.3017, 1.82675, 1
348, 5.31251, 1.8289, 1
349, 5.3256, 1.82909, 1
350, 5.30448, 1.83091, 1
351, 5.3289, 1.82493, 1
352, 5.30432, 1.82477, 1
353, 5.30986, 1.82477, 1
354, 5.35923, 1.82608, 1
355, 5.31046, 1.82477, 1
356, 5.31808, 1.82272, 1
357, 5.31046, 1.82557, 1
358, 5.33277, 1.82509, 1
359, 5.33914, 1.82899, 1
360, 5.29181, 1.82682, 1
361, 5.3447, 1.8264, 1
362, 5.30582, 1.82512, 1
363, 5.31251, 1.82829, 1
364, 5.32714, 1.83091, 1
365, 5.3127, 1.828, 1
366, 5.33923, 1.8264, 1
367, 5.29706, 1.82586, 1
368, 5.32365, 1.82342, 1
369, 5.3248, 1.82291, 1
370, 5.35296, 1.82848, 1
371, 5.35862, 1.82259, 1
372, 5.34768, 1.82368, 1
373, 5.51731, 1.82531, 1
374, 5.3599, 1.82288, 1
375, 5.53523, 1.82771, 1
376, 5.36371, 1.82506, 1
377, 5.27821, 1.82493, 1
378, 5.39034, 1.8297, 1
379, 5.54141, 1.67366, 1
380, 5.31866, 1.82822, 1
381, 5.53053, 1.83085, 1
382, 5.33427, 1.82442, 1
383, 5.36928, 1.82973, 1
384, 5.32445, 1.82682, 1
385, 5.52346, 1.82803, 1
386, 5.53347, 1.8216, 1
387, 5.5241, 1.82477, 1
388, 5.39318, 1.82298, 1
389, 5.54598, 1.67318, 1
390, 5.3599, 1.82493, 1
391, 5.37533, 1.8265, 1
392, 5.53235, 1.82131, 1
393, 5.53408, 1.82515, 1
394, 5.3656, 1.82918, 1
395, 5.53165, 1.82755, 1
396, 5.55037, 1.82477, 1
397, 5.36461, 1.82634, 1
398, 5.37805, 1.82371, 1
399, 5.31578, 1.82518, 1
400, 5.51117, 1.82448, 1
401, 5.53978, 1.82477, 1
402, 5.33152, 1.82333, 1
403, 5.37354, 1.82512, 1
404, 5.31462, 1.82477, 1
405, 5.3952, 1.82502, 1
406, 5.3719, 1.82477, 1
407, 5.37491, 1.82682, 1
408, 5.35158, 1.82339, 1
409, 5.38294, 1.83062, 1
410, 5.53546, 1.82886, 1
411, 5.36768, 1.82365, 1
412, 5.31763, 1.82272, 1
413, 5.54653, 1.82605, 1
414, 5.52438, 1.67354, 1
415, 5.29517, 1.82333, 1
416, 5.5352, 1.82643, 1
417, 5.55834, 1.82387, 1
418, 5.29859, 1.828, 1
419, 5.32685, 1.82886, 1
420, 5.53469, 1.82477, 1
421, 5.51718, 1.8313, 1
422, 5.53574, 1.82067, 1
423, 5.52755, 1.82272, 1
424, 5.53619, 1.83014, 1
425, 5.38163, 1.82886, 1
426, 5.32006, 1.82272, 1
427, 5.5399, 1.82541, 1
428, 5.32243, 1.82451, 1
429, 5.5255, 1.82646, 1
430, 5.52339, 1.82688, 1
431, 5.50525, 1.82477, 1
432, 5.52512, 1.82618, 1
433, 5.36179, 1.82477, 1
434, 5.292, 1.82259, 1
435, 5.37088, 1.82483, 1
436, 5.37254, 1.82272, 1
437, 5.28627, 1.82832, 1
438, 5.54426, 1.82358, 1
439, 5.32637, 1.82886, 1
440, 5.5368, 1.82602, 1
441, 5.55008, 1.82451, 1
442, 5.38003, 1.82477, 1
443, 5.36352, 1.82486, 1
444, 5.30496, 1.82774, 1
445, 5.52973, 1.82682, 1
446, 5.5383, 1.82682, 1
447, 5.35962, 1.82477, 1
448, 5.3225, 1.82544, 1
449, 5.34707, 1.8256, 1
450, 5.30432, 1.82211, 1
451, 5.35203, 1.82886, 1
452, 5.32685, 1.82611, 1
453, 5.27974, 1.82928, 1
454, 5.38653, 1.82982, 1
455, 5.54618, 1.828, 1
456, 5.31062, 1.8224, 1
457, 5.53315, 1.82778, 1
458, 5.54096, 1.82477, 1
459, 5.29408, 1.8247, 1
460, 5.35347, 1.82461, 1
461, 5.30515, 1.82682, 1
462, 5.30822, 1.82461, 1
463, 5.32499, 1.82454, 1
464, 5.33914, 1.82675, 1
465, 5.5255, 1.82432, 1
466, 5.37469, 1.82096, 1
467, 5.3248, 1.82682, 1
468, 5.33664, 1.82477, 1
469, 5.34528, 1.82886, 1
470, 5.35635, 1.83018, 1
471, 5.53338, 1.82698, 1
472, 5.31046, 1.82173, 1
473, 5.54675, 1.8232, 1
474, 5.36416, 1.82477, 1
475, 5.3049, 1.82272, 1
476, 5.52726, 1.82886, 1
477, 5.35552, 1.82538, 1
478, 5.54189, 1.82336, 1
479, 5.36781, 1.82493, 1
480, 5.54602, 1.82272, 1
481, 5.30227, 1.82387, 1
482, 5.31661, 1.82835, 1
483, 5.31171, 1.82682, 1
484, 5.55178, 1.82934, 1
485, 5.31642, 1.82874, 1
486, 5.52813, 1.82685, 1
487, 5.5287, 1.82365, 1
488, 5.3824, 1.82477, 1
489, 5.53014, 1.82387, 1
490, 5.51942, 1.82867, 1
491, 5.53165, 1.82483, 1
492, 5.36218, 1.82272, 1
493, 5.32467, 1.82605, 1
494, 5.3801, 1.82682, 1
495, 5.31398, 1.82598, 1
496, 5.52992, 1.82435, 1
497, 5.33504, 1.82272, 1
498, 5.54541, 1.82643, 1
499, 5.55978, 1.82691, 1
500, 5.30806, 1.832, 1
501, 5.55008, 1.82595, 1
502, 5.3601, 1.82586, 1
503, 5.53616, 1.82656, 1
504, 5.39034, 1.82595, 1
505, 5.35802, 1.8248, 1
506, 5.34717, 1.82282, 1
507, 5.52768, 1.82842, 1
508, 5.33651, 1.8255, 1
509, 5.3248, 1.82848, 1
510, 5.38227, 1.82563, 1
511, 5.52755, 1.82682, 1
512, 5.37363, 1.82301, 1
513, 5.52141, 1.8247, 1
514, 5.33597, 1.82886, 1
515, 5.54803, 1.8289, 1
516, 5.32611, 1.82682, 1
517, 5.35344, 1.82682, 1
518, 5.36538, 1.82275, 1
519, 5.55418, 1.82736, 1
520, 5.36854, 1.82138, 1
521, 5.3545, 1.82301, 1
522, 5.31251, 1.82394, 1
523, 5.53574, 1.82477, 1
524, 5.31427, 1.82026, 1
525, 5.35258, 1.82886, 1
526, 5.34963, 1.82304, 1
527, 5.54403, 1.82528, 1
528, 5.52579, 1.82739, 1
529, 5.54867, 1.83123, 1
530, 5.30298, 1.82829, 1
531, 5.52403, 1.82522, 1
532, 5.51341, 1.82528, 1
533, 5.3183, 1.82477, 1
534, 5.50707, 1.82682, 1
535, 5.37347, 1.81949, 1
536, 5.3599, 1.82339, 1
537, 5.32685, 1.82282, 1
538, 5.50656, 1.82518, 1
539, 5.50218, 1.82538, 1
540, 5.32726, 1.82259, 1
541, 5.54189, 1.82717, 1
542, 5.53853, 1.8241, 1
543, 5.32477, 1.82682, 1
544, 5.54838, 1.82998, 1
545, 5.31664, 1.82886, 1
546, 5.30304, 1.83091, 1
547, 5.3703, 1.83427, 1
548, 5.35142, 1.82262, 1
549, 5.51632, 1.82477, 1
550, 5.35142, 1.82477, 1
551, 5.31914, 1.6713, 1
552, 5.55187, 1.82413, 1
553, 5.30432, 1.82269, 1
554, 5.50707, 1.82506, 1
555, 5.51789, 1.82352, 1
556, 5.30618, 1.82262, 1
557, 5.52141, 1.82477, 1
558, 5.34387, 1.82928, 1
559, 5.53178, 1.82691, 1
560, 5.36166, 1.82605, 1
561, 5.30432, 1.82682, 1
562, 5.33834, 1.82371, 1
563, 5.28115, 1.82477, 1
564, 5.35757, 1.82509, 1
565, 5.33898, 1.82477, 1
566, 5.51526, 1.82493, 1
567, 5.50387, 1.82499, 1
568, 5.34931, 1.82272, 1
569, 5.28285, 1.82272, 1
570, 5.51526, 1.82643, 1
571, 5.31251, 1.8233, 1
572, 5.52346, 1.82419, 1
573, 5.35536, 1.82643, 1
574, 5.36195, 1.82672, 1
575, 5.52755, 1.82566, 1
576, 5.31866, 1.82477, 1
577, 5.31456, 1.82736, 1
578, 5.52298, 1.82445, 1
579, 5.34518, 1.82662, 1
580, 5.50832, 1.82342, 1
581, 5.51491, 1.82691, 1
582, 5.50941, 1.82768, 1
583, 5.32547, 1.82534, 1
584, 5.316, 1.82218, 1
585, 5.37334, 1.82339, 1
586, 5.50666, 1.82528, 1
587, 5.30237, 1.82272, 1
588, 5.29203, 1.82416, 1
589, 5.3248, 1.82784, 1
590, 5.3087, 1.83296, 1
591, 5.32915, 1.82544, 1
592, 5.36438, 1.82256, 1
593, 5.31894, 1.82477, 1
594, 5.27565, 1.82611, 1
595, 5.35142, 1.82998, 1
596, 5.29606, 1.82259, 1
597, 5.51133, 1.82467, 1
598, 5.52125, 1.82278, 1
599, 5.27974, 1.82368, 1
600, 5.32403, 1.82637, 1
