Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.694272, 1.88621, 1
92, 0.696448, 1.88006, 1
93, 0.694176, 1.88198, 1
94, 0.696416, 1.89965, 1
95, 0.69504, 1.88426, 1
96, 0.69296, 1.88368, 1
97, 0.692224, 1.8832, 1
98, 0.691168, 1.88621, 1
99, 0.694272, 1.89152, 1
100, 0.692096, 1.88013, 1
101, 0.692352, 1.88701, 1
102, 0.692224, 1.88627, 1
103, 0.691616, 1.88538, 1
104, 0.690528, 1.88416, 1
105, 0.690624, 1.88211, 1
106, 0.69136, 1.89043, 1
107, 0.692128, 1.88413, 1
108, 0.690304, 1.88621, 1
109, 0.692224, 1.89235, 1
110, 0.6912, 1.89472, 1
111, 0.69088, 1.88198, 1
112, 0.694016, 1.8903, 1
113, 0.692224, 1.88416, 1
114, 0.691616, 1.89478, 1
115, 0.6936, 1.88544, 1
116, 0.691904, 1.88371, 1
117, 0.692704, 1.88416, 1
118, 0.692032, 1.88643, 1
119, 0.691552, 1.88736, 1
120, 0.691872, 1.88477, 1
121, 0.690368, 1.8823, 1
122, 0.692224, 1.88221, 1
123, 0.690016, 1.88403, 1
124, 0.693504, 1.8945, 1
125, 0.690176, 1.88851, 1
126, 0.692096, 1.8839, 1
127, 0.694272, 1.88365, 1
128, 0.691936, 1.8848, 1
129, 0.69152, 1.88416, 1
130, 0.691936, 1.88317, 1
131, 0.692224, 1.88528, 1
132, 0.692224, 1.8903, 1
133, 0.691584, 1.88819, 1
134, 0.690464, 1.88826, 1
135, 0.690176, 1.88416, 1
136, 0.692, 1.88429, 1
137, 0.690176, 1.88416, 1
138, 0.690048, 1.88397, 1
139, 0.692448, 1.89693, 1
140, 0.692544, 1.88864, 1
141, 0.691488, 1.88365, 1
142, 0.692224, 1.8833, 1
143, 0.693984, 1.88826, 1
144, 0.692032, 1.88621, 1
145, 0.6896, 1.88826, 1
146, 0.692224, 1.88976, 1
147, 0.692224, 1.88326, 1
148, 0.691744, 1.88621, 1
149, 0.690496, 1.88426, 1
150, 0.690528, 1.88755, 1
151, 0.690368, 1.88608, 1
152, 0.692224, 1.88278, 1
153, 0.692736, 1.88154, 1
154, 0.692224, 1.89507, 1
155, 0.692544, 1.88976, 1
156, 0.6904, 1.8903, 1
157, 0.690688, 1.88566, 1
158, 0.690016, 1.89197, 1
159, 0.691328, 1.8841, 1
160, 0.688768, 1.88621, 1
161, 0.690592, 1.88611, 1
162, 0.691136, 1.89235, 1
163, 0.690272, 1.8823, 1
164, 0.690624, 1.88432, 1
165, 0.69056, 1.88531, 1
166, 0.690336, 1.89021, 1
167, 0.69152, 1.8817, 1
168, 0.691904, 1.8919, 1
169, 0.694016, 1.89651, 1
170, 0.691584, 1.89235, 1
171, 0.693568, 1.88381, 1
172, 0.692256, 1.88826, 1
173, 0.69056, 1.88093, 1
174, 0.6936, 1.88621, 1
175, 0.694272, 1.88157, 1
176, 0.693696, 1.88621, 1
177, 0.692704, 1.8847, 1
178, 0.694144, 1.88816, 1
179, 0.690752, 1.88531, 1
180, 0.690176, 1.8857, 1
181, 0.690976, 1.88227, 1
182, 0.692896, 1.88365, 1
183, 0.692224, 1.88598, 1
184, 0.694272, 1.8905, 1
185, 0.690112, 1.88858, 1
186, 0.693056, 1.88381, 1
187, 0.691072, 1.88483, 1
188, 0.691584, 1.88826, 1
189, 0.69024, 1.88349, 1
190, 0.694272, 1.88365, 1
191, 0.690368, 1.88691, 1
192, 0.693152, 1.89235, 1
193, 0.694272, 1.88211, 1
194, 0.688832, 1.88784, 1
195, 0.690464, 1.88954, 1
196, 0.690496, 1.88416, 1
197, 0.69376, 1.88656, 1
198, 0.693088, 1.88982, 1
199, 0.692224, 1.89664, 1
200, 0.691936, 1.89344, 1
201, 0.694272, 1.88416, 1
202, 0.690176, 1.88832, 1
203, 0.780576, 1.88893, 1
204, 0.782336, 1.89024, 1
205, 0.783264, 1.8912, 1
206, 0.785344, 1.8903, 1
207, 0.784192, 1.88547, 1
208, 0.784128, 1.88304, 1
209, 0.785312, 1.88397, 1
210, 0.78464, 1.88368, 1
211, 0.784384, 1.88211, 1
212, 0.785312, 1.88006, 1
213, 0.784992, 1.88035, 1
214, 0.787936, 1.89334, 1
215, 0.786432, 1.88275, 1
216, 0.78848, 1.87936, 1
217, 0.785024, 1.8783, 1
218, 0.784768, 1.87475, 1
219, 0.783904, 1.87715, 1
220, 0.785088, 1.87805, 1
221, 0.787872, 1.87597, 1
222, 0.78512, 1.87597, 1
223, 0.78624, 1.87648, 1
224, 0.786816, 1.87802, 1
225, 0.787328, 1.87597, 1
226, 0.786208, 1.87597, 1
227, 0.785248, 1.87414, 1
228, 0.784704, 1.87837, 1
229, 0.786592, 1.87485, 1
230, 0.786304, 1.87411, 1
231, 0.78624, 1.87197, 1
232, 0.786112, 1.8672, 1
233, 0.7864, 1.86947, 1
234, 0.785664, 1.8744, 1
235, 0.784704, 1.86778, 1
236, 0.786624, 1.87059, 1
237, 0.786016, 1.86656, 1
238, 0.782336, 1.86381, 1
239, 0.784576, 1.8663, 1
240, 0.785248, 1.86944, 1
241, 0.78432, 1.86563, 1
242, 0.78512, 1.86067, 1
243, 0.782336, 1.86368, 1
244, 0.784384, 1.87837, 1
245, 0.783552, 1.8625, 1
246, 0.78368, 1.86163, 1
247, 0.78336, 1.86054, 1
248, 0.782336, 1.85411, 1
249, 0.780352, 1.85626, 1
250, 0.781216, 1.86163, 1
251, 0.782336, 1.85754, 1
252, 0.783584, 1.85862, 1
253, 0.78048, 1.85754, 1
254, 0.782304, 1.86784, 1
255, 0.785056, 1.85344, 1
256, 0.782688, 1.85408, 1
257, 0.785504, 1.85338, 1
258, 0.75776, 1.85754, 1
259, 0.7592, 1.85754, 1
260, 0.757536, 1.85706, 1
261, 0.756096, 1.84934, 1
262, 0.757856, 1.8592, 1
263, 0.755872, 1.8473, 1
264, 0.757856, 1.8512, 1
265, 0.75968, 1.8473, 1
266, 0.75616, 1.85789, 1
267, 0.75776, 1.84602, 1
268, 0.755616, 1.8473, 1
269, 0.755072, 1.84301, 1
270, 0.75776, 1.84746, 1
271, 0.7544, 1.83981, 1
272, 0.753856, 1.84179, 1
273, 0.757952, 1.8432, 1
274, 0.759008, 1.85437, 1
275, 0.755712, 1.84339, 1
276, 0.75776, 1.84147, 1
277, 0.759072, 1.84109, 1
278, 0.75776, 1.8391, 1
279, 0.75728, 1.83488, 1
280, 0.759808, 1.83501, 1
281, 0.759008, 1.83117, 1
282, 0.759808, 1.87622, 1
283, 0.760832, 1.87549, 1
284, 0.758976, 1.87802, 1
285, 0.760416, 1.87443, 1
286, 0.759776, 1.87792, 1
287, 0.761856, 1.88115, 1
288, 0.761856, 1.88502, 1
289, 0.759712, 1.87392, 1
290, 0.759584, 1.87782, 1
291, 0.760544, 1.87306, 1
292, 0.759616, 1.87648, 1
293, 0.75792, 1.87597, 1
294, 0.763904, 1.88086, 1
295, 0.760288, 1.87475, 1
296, 0.759808, 1.8791, 1
297, 0.75776, 1.87802, 1
298, 0.757536, 1.87802, 1
299, 0.75744, 1.88211, 1
300, 0.759264, 1.88141, 1
301, 0.761824, 1.88854, 1
302, 0.755872, 1.88314, 1
303, 0.755712, 1.87744, 1
304, 0.759456, 1.88451, 1
305, 0.754944, 1.88819, 1
306, 0.756896, 1.88006, 1
307, 0.757216, 1.88294, 1
308, 0.754944, 1.87962, 1
309, 0.75776, 1.87786, 1
310, 0.757024, 1.8783, 1
311, 0.756288, 1.88048, 1
312, 0.756832, 1.87866, 1
313, 0.757376, 1.88013, 1
314, 0.756384, 1.87558, 1
315, 0.755712, 1.88, 1
316, 0.761408, 1.87715, 1
317, 0.756864, 1.87875, 1
318, 0.756704, 1.88003, 1
319, 0.78576, 1.88752, 1
320, 0.784352, 1.88413, 1
321, 0.780544, 1.88013, 1
322, 0.782336, 1.87939, 1
323, 0.784096, 1.88227, 1
324, 0.784064, 1.88826, 1
325, 0.784384, 1.87651, 1
326, 0.782336, 1.87818, 1
327, 0.784384, 1.87802, 1
328, 0.783456, 1.87786, 1
329, 0.784384, 1.87619, 1
330, 0.782624, 1.87802, 1
331, 0.784288, 1.88048, 1
332, 0.784384, 1.88006, 1
333, 0.783808, 1.87597, 1
334, 0.7864, 1.89062, 1
335, 0.784384, 1.88054, 1
336, 0.785216, 1.87798, 1
337, 0.784576, 1.87597, 1
338, 0.786432, 1.87312, 1
339, 0.782336, 1.87978, 1
340, 0.784384, 1.87427, 1
341, 0.787808, 1.87802, 1
342, 0.786432, 1.87718, 1
343, 0.786048, 1.87392, 1
344, 0.78544, 1.87114, 1
345, 0.782336, 1.87168, 1
346, 0.78496, 1.87232, 1
347, 0.78448, 1.87187, 1
348, 0.788512, 1.87389, 1
349, 0.788736, 1.8785, 1
350, 0.786624, 1.87722, 1
351, 0.787264, 1.87187, 1
352, 0.692352, 1.87786, 1
353, 0.694624, 1.87302, 1
354, 0.69264, 1.87555, 1
355, 0.69168, 1.87299, 1
356, 0.692224, 1.87597, 1
357, 0.692224, 1.8737, 1
358, 0.69376, 1.87597, 1
359, 0.692224, 1.87597, 1
360, 0.691264, 1.87494, 1
361, 0.69216, 1.87242, 1
362, 0.690176, 1.87802, 1
363, 0.692064, 1.87261, 1
364, 0.69184, 1.88122, 1
365, 0.690432, 1.87315, 1
366, 0.693792, 1.88416, 1
367, 0.690464, 1.87661, 1
368, 0.692224, 1.87866, 1
369, 0.692512, 1.88006, 1
370, 0.694656, 1.88227, 1
371, 0.692224, 1.88058, 1
372, 0.692832, 1.88013, 1
373, 0.6912, 1.87997, 1
374, 0.691936, 1.87597, 1
375, 0.692352, 1.88387, 1
376, 0.69424, 1.87386, 1
377, 0.694144, 1.86982, 1
378, 0.692288, 1.87306, 1
379, 0.693824, 1.88416, 1
380, 0.694208, 1.8825, 1
381, 0.69376, 1.87197, 1
382, 0.692288, 1.87562, 1
383, 0.692224, 1.87235, 1
384, 0.691808, 1.87392, 1
385, 0.692096, 1.8759, 1
386, 0.692512, 1.87242, 1
387, 0.691776, 1.87299, 1
388, 0.693952, 1.87171, 1
389, 0.692384, 1.87418, 1
390, 0.6928, 1.87859, 1
391, 0.688288, 1.86934, 1
392, 0.692896, 1.87597, 1
393, 0.69328, 1.87242, 1
394, 0.693824, 1.88416, 1
395, 0.690176, 1.88122, 1
396, 0.693248, 1.87248, 1
397, 0.691712, 1.87526, 1
398, 0.693408, 1.87226, 1
399, 0.692224, 1.87187, 1
400, 0.691712, 1.87443, 1
401, 0.693632, 1.87722, 1
402, 0.692064, 1.87392, 1
403, 0.692768, 1.87392, 1
404, 0.694272, 1.87142, 1
405, 0.692224, 1.87187, 1
406, 0.692192, 1.87187, 1
407, 0.69264, 1.87187, 1
408, 0.692032, 1.87283, 1
409, 0.694272, 1.87597, 1
410, 0.692896, 1.87693, 1
411, 0.69408, 1.87334, 1
412, 0.692704, 1.87203, 1
413, 0.692224, 1.87226, 1
414, 0.69632, 1.87562, 1
415, 0.69392, 1.87514, 1
416, 0.69248, 1.87834, 1
417, 0.69632, 1.87309, 1
418, 0.69632, 1.87267, 1
419, 0.694816, 1.87267, 1
420, 0.694656, 1.87283, 1
421, 0.694272, 1.87402, 1
422, 0.695168, 1.87478, 1
423, 0.692224, 1.87597, 1
424, 0.698368, 1.87968, 1
425, 0.690176, 1.87597, 1
426, 0.694272, 1.87334, 1
427, 0.69584, 1.87392, 1
428, 0.692704, 1.87597, 1
429, 0.69696, 1.87008, 1
430, 0.695008, 1.87334, 1
431, 0.697792, 1.87379, 1
432, 0.69424, 1.87523, 1
433, 0.698368, 1.86778, 1
434, 0.69936, 1.8671, 1
435, 0.700736, 1.8743, 1
436, 0.698432, 1.86982, 1
437, 0.706208, 1.87216, 1
438, 0.704832, 1.87078, 1
439, 0.707008, 1.88006, 1
440, 0.702464, 1.87635, 1
441, 0.699104, 1.87056, 1
442, 0.700416, 1.87542, 1
443, 0.698464, 1.87392, 1
444, 0.700416, 1.88006, 1
445, 0.69456, 1.86925, 1
446, 0.700416, 1.87747, 1
447, 0.695296, 1.87187, 1
448, 0.69328, 1.87933, 1
449, 0.694464, 1.87366, 1
450, 0.69632, 1.87798, 1
451, 0.692672, 1.8735, 1
452, 0.692896, 1.87517, 1
453, 0.693888, 1.86746, 1
454, 0.694528, 1.88416, 1
455, 0.692736, 1.87392, 1
456, 0.692608, 1.87562, 1
457, 0.692512, 1.86982, 1
458, 0.694208, 1.86989, 1
459, 0.694272, 1.86963, 1
460, 0.692224, 1.87366, 1
461, 0.695456, 1.86954, 1
462, 0.694272, 1.86982, 1
463, 0.694272, 1.8695, 1
464, 0.694272, 1.87344, 1
465, 0.695488, 1.87318, 1
466, 0.69632, 1.86934, 1
467, 0.692224, 1.86749, 1
468, 0.694592, 1.86976, 1
469, 0.696, 1.87597, 1
470, 0.694496, 1.87491, 1
471, 0.697216, 1.86848, 1
472, 0.695424, 1.86982, 1
473, 0.695744, 1.87248, 1
474, 0.695296, 1.87392, 1
475, 0.695104, 1.87187, 1
476, 0.694176, 1.87341, 1
477, 0.695872, 1.8703, 1
478, 0.695744, 1.87254, 1
479, 0.696256, 1.87392, 1
480, 0.695648, 1.86934, 1
481, 0.697792, 1.87184, 1
482, 0.69632, 1.87056, 1
483, 0.69632, 1.86934, 1
484, 0.698368, 1.87811, 1
485, 0.695008, 1.87606, 1
486, 0.697952, 1.8719, 1
487, 0.694848, 1.87389, 1
488, 0.69824, 1.87142, 1
489, 0.694624, 1.87187, 1
490, 0.696, 1.87069, 1
491, 0.693824, 1.8703, 1
492, 0.694592, 1.86957, 1
493, 0.69632, 1.87187, 1
494, 0.698432, 1.8753, 1
495, 0.692896, 1.8759, 1
496, 0.69632, 1.87139, 1
497, 0.697312, 1.87174, 1
498, 0.694688, 1.87181, 1
499, 0.69632, 1.87981, 1
500, 0.69632, 1.87504, 1
501, 0.697824, 1.87149, 1
502, 0.69632, 1.87187, 1
503, 0.695552, 1.87005, 1
504, 0.694272, 1.86826, 1
505, 0.695584, 1.86973, 1
506, 0.693952, 1.87181, 1
507, 0.694272, 1.86982, 1
508, 0.698368, 1.87392, 1
509, 0.693952, 1.87274, 1
510, 0.697856, 1.87565, 1
511, 0.692736, 1.86989, 1
512, 0.695936, 1.86982, 1
513, 0.694272, 1.87392, 1
514, 0.69632, 1.87773, 1
515, 0.69632, 1.87606, 1
516, 0.697408, 1.87299, 1
517, 0.697344, 1.87392, 1
518, 0.69616, 1.87187, 1
519, 0.695936, 1.87318, 1
520, 0.69328, 1.87373, 1
521, 0.69632, 1.87101, 1
522, 0.695904, 1.86982, 1
523, 0.69648, 1.87114, 1
524, 0.69632, 1.87258, 1
525, 0.696416, 1.87187, 1
526, 0.694592, 1.87597, 1
527, 0.696032, 1.87658, 1
528, 0.697664, 1.87539, 1
529, 0.69664, 1.87798, 1
530, 0.694272, 1.8751, 1
531, 0.695232, 1.8729, 1
532, 0.697216, 1.87325, 1
533, 0.696992, 1.86803, 1
534, 0.693344, 1.86982, 1
535, 0.695552, 1.86982, 1
536, 0.69632, 1.87101, 1
537, 0.6952, 1.87443, 1
538, 0.69488, 1.86982, 1
539, 0.696512, 1.86778, 1
540, 0.695296, 1.87392, 1
541, 0.695968, 1.872, 1
542, 0.698432, 1.87216, 1
543, 0.69632, 1.86973, 1
544, 0.69856, 1.87597, 1
545, 0.694272, 1.87389, 1
546, 0.696096, 1.87507, 1
547, 0.696352, 1.87363, 1
548, 0.697408, 1.86816, 1
549, 0.69632, 1.8697, 1
550, 0.69632, 1.87059, 1
551, 0.696128, 1.87187, 1
552, 0.693696, 1.86957, 1
553, 0.694272, 1.87424, 1
554, 0.695296, 1.86982, 1
555, 0.694944, 1.87107, 1
556, 0.695904, 1.87619, 1
557, 0.694208, 1.87434, 1
558, 0.696, 1.87635, 1
559, 0.698272, 1.87866, 1
560, 0.695264, 1.87187, 1
561, 0.696576, 1.86982, 1
562, 0.696192, 1.87498, 1
563, 0.694272, 1.86982, 1
564, 0.694432, 1.86982, 1
565, 0.695584, 1.86982, 1
566, 0.694272, 1.86976, 1
567, 0.695392, 1.87021, 1
568, 0.694976, 1.86982, 1
569, 0.69632, 1.87395, 1
570, 0.695712, 1.87402, 1
571, 0.695712, 1.87187, 1
572, 0.695936, 1.87114, 1
573, 0.694304, 1.86982, 1
574, 0.69888, 1.88451, 1
575, 0.69616, 1.87597, 1
576, 0.6944, 1.8681, 1
577, 0.696192, 1.86995, 1
578, 0.696992, 1.87334, 1
579, 0.694272, 1.87338, 1
580, 0.694272, 1.876, 1
581, 0.695904, 1.87126, 1
582, 0.69632, 1.87162, 1
583, 0.692736, 1.86778, 1
584, 0.69776, 1.87187, 1
585, 0.694272, 1.87392, 1
586, 0.69616, 1.87539, 1
587, 0.69632, 1.87802, 1
588, 0.696544, 1.86832, 1
589, 0.69776, 1.8816, 1
590, 0.69632, 1.88211, 1
591, 0.696, 1.87171, 1
592, 0.693792, 1.86982, 1
593, 0.694816, 1.86899, 1
594, 0.694272, 1.86954, 1
595, 0.69632, 1.87024, 1
596, 0.69632, 1.87187, 1
597, 0.694912, 1.86982, 1
598, 0.694272, 1.87187, 1
599, 0.69632, 1.8687, 1
600, 0.698368, 1.86778, 1
