Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.692032, 1.88589, 1
92, 0.690176, 1.88467, 1
93, 0.688992, 1.88173, 1
94, 0.693824, 1.89421, 1
95, 0.690176, 1.89117, 1
96, 0.691936, 1.88416, 1
97, 0.692224, 1.88416, 1
98, 0.690784, 1.88416, 1
99, 0.690464, 1.88195, 1
100, 0.689312, 1.88563, 1
101, 0.690208, 1.88387, 1
102, 0.69136, 1.88211, 1
103, 0.691584, 1.88416, 1
104, 0.692576, 1.88579, 1
105, 0.690208, 1.88416, 1
106, 0.6912, 1.88211, 1
107, 0.690176, 1.88355, 1
108, 0.690176, 1.88826, 1
109, 0.692896, 1.89091, 1
110, 0.691936, 1.8944, 1
111, 0.692224, 1.88195, 1
112, 0.688864, 1.88826, 1
113, 0.691904, 1.88368, 1
114, 0.688928, 1.88714, 1
115, 0.69088, 1.88611, 1
116, 0.692224, 1.88774, 1
117, 0.689728, 1.88416, 1
118, 0.692224, 1.88771, 1
119, 0.691744, 1.88678, 1
120, 0.688128, 1.88621, 1
121, 0.688896, 1.88621, 1
122, 0.6888, 1.88621, 1
123, 0.691488, 1.88579, 1
124, 0.691104, 1.8944, 1
125, 0.68912, 1.8903, 1
126, 0.689696, 1.88826, 1
127, 0.689152, 1.88077, 1
128, 0.689408, 1.88416, 1
129, 0.690176, 1.88416, 1
130, 0.691904, 1.88413, 1
131, 0.692032, 1.88518, 1
132, 0.689696, 1.89293, 1
133, 0.688736, 1.88416, 1
134, 0.690176, 1.8929, 1
135, 0.693632, 1.89366, 1
136, 0.69184, 1.89414, 1
137, 0.691296, 1.89235, 1
138, 0.690528, 1.89405, 1
139, 0.6904, 1.90182, 1
140, 0.689728, 1.89904, 1
141, 0.692224, 1.8943, 1
142, 0.689568, 1.88656, 1
143, 0.689216, 1.88621, 1
144, 0.689824, 1.88621, 1
145, 0.689952, 1.88688, 1
146, 0.689568, 1.88826, 1
147, 0.690272, 1.88416, 1
148, 0.688128, 1.88838, 1
149, 0.690464, 1.88598, 1
150, 0.689184, 1.88826, 1
151, 0.690944, 1.88314, 1
152, 0.688864, 1.8847, 1
153, 0.691744, 1.88698, 1
154, 0.690336, 1.89578, 1
155, 0.690048, 1.89046, 1
156, 0.690176, 1.88467, 1
157, 0.690464, 1.8817, 1
158, 0.689952, 1.89011, 1
159, 0.688864, 1.88278, 1
160, 0.690624, 1.88621, 1
161, 0.690304, 1.88211, 1
162, 0.68912, 1.88416, 1
163, 0.690176, 1.88451, 1
164, 0.688448, 1.88432, 1
165, 0.691744, 1.88416, 1
166, 0.6912, 1.88211, 1
167, 0.690176, 1.88397, 1
168, 0.691936, 1.88563, 1
169, 0.692, 1.89613, 1
170, 0.692224, 1.89248, 1
171, 0.69216, 1.88598, 1
172, 0.69072, 1.8905, 1
173, 0.691392, 1.88502, 1
174, 0.686912, 1.88771, 1
175, 0.692608, 1.88461, 1
176, 0.690176, 1.88826, 1
177, 0.691296, 1.88109, 1
178, 0.69216, 1.88838, 1
179, 0.694496, 1.88406, 1
180, 0.691392, 1.8881, 1
181, 0.691328, 1.88269, 1
182, 0.692224, 1.88259, 1
183, 0.69168, 1.88643, 1
184, 0.693376, 1.8959, 1
185, 0.69248, 1.88826, 1
186, 0.693184, 1.88826, 1
187, 0.694272, 1.88442, 1
188, 0.692224, 1.89392, 1
189, 0.69008, 1.88627, 1
190, 0.69152, 1.88621, 1
191, 0.692992, 1.88224, 1
192, 0.692448, 1.88416, 1
193, 0.694848, 1.88429, 1
194, 0.69424, 1.8865, 1
195, 0.69632, 1.88416, 1
196, 0.696544, 1.88416, 1
197, 0.698368, 1.88627, 1
198, 0.698368, 1.88416, 1
199, 0.698944, 1.89062, 1
200, 0.698368, 1.89034, 1
201, 0.700416, 1.88416, 1
202, 0.701824, 1.88666, 1
203, 0.784384, 1.88346, 1
204, 0.78848, 1.88621, 1
205, 0.784384, 1.88304, 1
206, 0.782336, 1.88944, 1
207, 0.783392, 1.88416, 1
208, 0.78432, 1.88179, 1
209, 0.782336, 1.8784, 1
210, 0.782016, 1.88266, 1
211, 0.782336, 1.88006, 1
212, 0.782432, 1.87875, 1
213, 0.784384, 1.87802, 1
214, 0.786432, 1.89235, 1
215, 0.786432, 1.88438, 1
216, 0.784864, 1.87978, 1
217, 0.784384, 1.87802, 1
218, 0.784384, 1.87802, 1
219, 0.784064, 1.87658, 1
220, 0.783904, 1.87802, 1
221, 0.78848, 1.87405, 1
222, 0.786176, 1.87597, 1
223, 0.786304, 1.86998, 1
224, 0.786528, 1.87366, 1
225, 0.786016, 1.86947, 1
226, 0.78736, 1.87165, 1
227, 0.784704, 1.87011, 1
228, 0.784384, 1.87187, 1
229, 0.786112, 1.87533, 1
230, 0.786272, 1.86938, 1
231, 0.784032, 1.86778, 1
232, 0.7848, 1.86986, 1
233, 0.784384, 1.86906, 1
234, 0.785088, 1.87363, 1
235, 0.78432, 1.86627, 1
236, 0.785088, 1.86787, 1
237, 0.785056, 1.86634, 1
238, 0.7824, 1.8617, 1
239, 0.782784, 1.85994, 1
240, 0.780736, 1.86387, 1
241, 0.782336, 1.85958, 1
242, 0.782784, 1.86323, 1
243, 0.782336, 1.85968, 1
244, 0.78048, 1.87155, 1
245, 0.782432, 1.86326, 1
246, 0.781952, 1.8641, 1
247, 0.78128, 1.86368, 1
248, 0.782336, 1.85546, 1
249, 0.781152, 1.86074, 1
250, 0.782336, 1.85946, 1
251, 0.782336, 1.86288, 1
252, 0.782368, 1.85958, 1
253, 0.782336, 1.85549, 1
254, 0.780704, 1.85958, 1
255, 0.780352, 1.85344, 1
256, 0.782272, 1.85139, 1
257, 0.782176, 1.85098, 1
258, 0.75904, 1.85126, 1
259, 0.75776, 1.85443, 1
260, 0.75776, 1.85549, 1
261, 0.758304, 1.85181, 1
262, 0.757472, 1.84554, 1
263, 0.756992, 1.84704, 1
264, 0.759264, 1.85107, 1
265, 0.7592, 1.8471, 1
266, 0.757344, 1.8473, 1
267, 0.75568, 1.8432, 1
268, 0.756096, 1.84368, 1
269, 0.755712, 1.84221, 1
270, 0.75632, 1.84525, 1
271, 0.755712, 1.84666, 1
272, 0.7544, 1.83891, 1
273, 0.75744, 1.83706, 1
274, 0.758272, 1.85011, 1
275, 0.75776, 1.83878, 1
276, 0.75776, 1.83683, 1
277, 0.75776, 1.83501, 1
278, 0.75776, 1.83526, 1
279, 0.759296, 1.83549, 1
280, 0.760032, 1.83584, 1
281, 0.759744, 1.83562, 1
282, 0.75936, 1.87725, 1
283, 0.758368, 1.8817, 1
284, 0.759808, 1.88518, 1
285, 0.760928, 1.87597, 1
286, 0.76016, 1.87187, 1
287, 0.761248, 1.87901, 1
288, 0.760768, 1.88192, 1
289, 0.763264, 1.87702, 1
290, 0.761856, 1.87366, 1
291, 0.758368, 1.87254, 1
292, 0.759808, 1.87222, 1
293, 0.75968, 1.87613, 1
294, 0.759808, 1.87683, 1
295, 0.759744, 1.87203, 1
296, 0.759808, 1.87677, 1
297, 0.758016, 1.87683, 1
298, 0.75936, 1.88653, 1
299, 0.758016, 1.8823, 1
300, 0.757696, 1.87824, 1
301, 0.75424, 1.88262, 1
302, 0.757952, 1.87597, 1
303, 0.756544, 1.87862, 1
304, 0.756064, 1.88381, 1
305, 0.756608, 1.87958, 1
306, 0.7576, 1.88006, 1
307, 0.755072, 1.87568, 1
308, 0.755968, 1.88211, 1
309, 0.75536, 1.88141, 1
310, 0.757888, 1.8759, 1
311, 0.75584, 1.88208, 1
312, 0.756, 1.87597, 1
313, 0.756512, 1.87795, 1
314, 0.758528, 1.88006, 1
315, 0.756896, 1.88346, 1
316, 0.756256, 1.87549, 1
317, 0.75776, 1.88211, 1
318, 0.755936, 1.87469, 1
319, 0.784384, 1.88262, 1
320, 0.782656, 1.87958, 1
321, 0.7824, 1.87597, 1
322, 0.779264, 1.88074, 1
323, 0.782336, 1.87677, 1
324, 0.782144, 1.88064, 1
325, 0.781312, 1.87962, 1
326, 0.782528, 1.88339, 1
327, 0.784384, 1.87597, 1
328, 0.782336, 1.8784, 1
329, 0.779808, 1.87603, 1
330, 0.78224, 1.87622, 1
331, 0.784288, 1.87667, 1
332, 0.781056, 1.87427, 1
333, 0.78448, 1.87504, 1
334, 0.78448, 1.88634, 1
335, 0.783968, 1.87802, 1
336, 0.782336, 1.87597, 1
337, 0.783072, 1.87187, 1
338, 0.785632, 1.87168, 1
339, 0.787968, 1.87046, 1
340, 0.784224, 1.87494, 1
341, 0.786432, 1.87434, 1
342, 0.785696, 1.87402, 1
343, 0.786016, 1.87437, 1
344, 0.784384, 1.8776, 1
345, 0.78288, 1.87165, 1
346, 0.784096, 1.87168, 1
347, 0.784416, 1.87158, 1
348, 0.786496, 1.87059, 1
349, 0.787904, 1.88256, 1
350, 0.787744, 1.87446, 1
351, 0.788096, 1.86778, 1
352, 0.69632, 1.86986, 1
353, 0.694272, 1.87379, 1
354, 0.694272, 1.87248, 1
355, 0.69632, 1.87763, 1
356, 0.692576, 1.87139, 1
357, 0.694272, 1.8695, 1
358, 0.69536, 1.87187, 1
359, 0.695168, 1.87078, 1
360, 0.694272, 1.86982, 1
361, 0.694624, 1.8671, 1
362, 0.695136, 1.87261, 1
363, 0.69568, 1.87046, 1
364, 0.695648, 1.8745, 1
365, 0.694272, 1.87882, 1
366, 0.69488, 1.8703, 1
367, 0.693248, 1.86832, 1
368, 0.69552, 1.87187, 1
369, 0.69632, 1.87315, 1
370, 0.694272, 1.86982, 1
371, 0.694368, 1.86845, 1
372, 0.695648, 1.87341, 1
373, 0.69312, 1.87238, 1
374, 0.694272, 1.86982, 1
375, 0.696736, 1.86982, 1
376, 0.694272, 1.87363, 1
377, 0.696096, 1.87072, 1
378, 0.694272, 1.87312, 1
379, 0.697632, 1.87578, 1
380, 0.694336, 1.87267, 1
381, 0.69568, 1.87011, 1
382, 0.698368, 1.87395, 1
383, 0.69632, 1.86982, 1
384, 0.694688, 1.87187, 1
385, 0.696128, 1.87341, 1
386, 0.695712, 1.86982, 1
387, 0.696352, 1.86845, 1
388, 0.69536, 1.86848, 1
389, 0.695424, 1.87142, 1
390, 0.69408, 1.87235, 1
391, 0.694016, 1.86877, 1
392, 0.694464, 1.86858, 1
393, 0.6936, 1.87126, 1
394, 0.694784, 1.87632, 1
395, 0.694784, 1.87718, 1
396, 0.69632, 1.86982, 1
397, 0.6928, 1.86646, 1
398, 0.693024, 1.86989, 1
399, 0.695456, 1.86989, 1
400, 0.695648, 1.86982, 1
401, 0.697536, 1.87187, 1
402, 0.694304, 1.87238, 1
403, 0.695808, 1.87018, 1
404, 0.694272, 1.86986, 1
405, 0.694176, 1.86826, 1
406, 0.695456, 1.87584, 1
407, 0.694272, 1.87187, 1
408, 0.69632, 1.86858, 1
409, 0.695296, 1.87699, 1
410, 0.694144, 1.87392, 1
411, 0.694656, 1.87638, 1
412, 0.696, 1.872, 1
413, 0.694944, 1.86982, 1
414, 0.695424, 1.87165, 1
415, 0.69488, 1.87162, 1
416, 0.694272, 1.87392, 1
417, 0.696832, 1.8712, 1
418, 0.69456, 1.86752, 1
419, 0.694784, 1.87507, 1
420, 0.69328, 1.87187, 1
421, 0.694112, 1.86832, 1
422, 0.69264, 1.87178, 1
423, 0.695456, 1.87549, 1
424, 0.694272, 1.87597, 1
425, 0.694272, 1.87126, 1
426, 0.694272, 1.87283, 1
427, 0.695936, 1.87389, 1
428, 0.694272, 1.87187, 1
429, 0.695008, 1.86899, 1
430, 0.69616, 1.87117, 1
431, 0.695232, 1.87597, 1
432, 0.69632, 1.87392, 1
433, 0.69552, 1.87203, 1
434, 0.694144, 1.86947, 1
435, 0.694336, 1.8705, 1
436, 0.694784, 1.87536, 1
437, 0.695712, 1.87354, 1
438, 0.69632, 1.87005, 1
439, 0.698016, 1.87946, 1
440, 0.69504, 1.87744, 1
441, 0.694816, 1.8737, 1
442, 0.69632, 1.87597, 1
443, 0.695136, 1.87034, 1
444, 0.694848, 1.87344, 1
445, 0.69536, 1.8688, 1
446, 0.694272, 1.87392, 1
447, 0.695552, 1.86982, 1
448, 0.6952, 1.86995, 1
449, 0.694304, 1.87299, 1
450, 0.69632, 1.87597, 1
451, 0.695776, 1.87574, 1
452, 0.696096, 1.8695, 1
453, 0.695456, 1.86982, 1
454, 0.69632, 1.87597, 1
455, 0.695232, 1.87571, 1
456, 0.696416, 1.87254, 1
457, 0.697792, 1.87347, 1
458, 0.694272, 1.87158, 1
459, 0.693184, 1.86765, 1
460, 0.69632, 1.87066, 1
461, 0.695392, 1.87184, 1
462, 0.694688, 1.87187, 1
463, 0.6944, 1.87158, 1
464, 0.695872, 1.87168, 1
465, 0.695488, 1.86992, 1
466, 0.69456, 1.86982, 1
467, 0.694272, 1.86669, 1
468, 0.692704, 1.87181, 1
469, 0.694656, 1.87642, 1
470, 0.696, 1.8704, 1
471, 0.694272, 1.86829, 1
472, 0.693952, 1.87686, 1
473, 0.693056, 1.86982, 1
474, 0.695808, 1.86829, 1
475, 0.692352, 1.87363, 1
476, 0.6952, 1.87558, 1
477, 0.693952, 1.86982, 1
478, 0.693888, 1.87187, 1
479, 0.696192, 1.87162, 1
480, 0.694272, 1.86982, 1
481, 0.694016, 1.86778, 1
482, 0.696256, 1.87165, 1
483, 0.692224, 1.87248, 1
484, 0.69472, 1.88016, 1
485, 0.69632, 1.87533, 1
486, 0.69568, 1.87187, 1
487, 0.694304, 1.87382, 1
488, 0.69648, 1.87037, 1
489, 0.695744, 1.87034, 1
490, 0.69488, 1.86982, 1
491, 0.69248, 1.87235, 1
492, 0.694464, 1.87334, 1
493, 0.69584, 1.86765, 1
494, 0.694624, 1.87181, 1
495, 0.697408, 1.87101, 1
496, 0.69632, 1.87802, 1
497, 0.694784, 1.86845, 1
498, 0.69632, 1.8735, 1
499, 0.693888, 1.87392, 1
500, 0.694336, 1.87526, 1
501, 0.695392, 1.86784, 1
502, 0.692416, 1.87587, 1
503, 0.69632, 1.87162, 1
504, 0.693664, 1.87315, 1
505, 0.696384, 1.87078, 1
506, 0.694848, 1.87802, 1
507, 0.69536, 1.86954, 1
508, 0.694272, 1.87302, 1
509, 0.692768, 1.87002, 1
510, 0.698048, 1.87283, 1
511, 0.694272, 1.87331, 1
512, 0.69632, 1.87062, 1
513, 0.694272, 1.86982, 1
514, 0.69632, 1.87731, 1
515, 0.69616, 1.87802, 1
516, 0.692768, 1.87098, 1
517, 0.695584, 1.87242, 1
518, 0.694528, 1.86966, 1
519, 0.69632, 1.87498, 1
520, 0.693984, 1.86966, 1
521, 0.694432, 1.86666, 1
522, 0.69584, 1.87392, 1
523, 0.696256, 1.86976, 1
524, 0.696096, 1.87597, 1
525, 0.696544, 1.86851, 1
526, 0.694144, 1.87629, 1
527, 0.696448, 1.86778, 1
528, 0.694272, 1.86982, 1
529, 0.694784, 1.88429, 1
530, 0.694272, 1.8729, 1
531, 0.694688, 1.87008, 1
532, 0.695168, 1.87578, 1
533, 0.692896, 1.86742, 1
534, 0.69472, 1.86778, 1
535, 0.695392, 1.87619, 1
536, 0.694432, 1.87136, 1
537, 0.694976, 1.86778, 1
538, 0.694528, 1.8704, 1
539, 0.6944, 1.86778, 1
540, 0.696736, 1.87568, 1
541, 0.694272, 1.87616, 1
542, 0.694048, 1.86947, 1
543, 0.694272, 1.87126, 1
544, 0.69632, 1.87802, 1
545, 0.694272, 1.88006, 1
546, 0.696672, 1.87597, 1
547, 0.694272, 1.87597, 1
548, 0.694272, 1.87187, 1
549, 0.696064, 1.87062, 1
550, 0.694016, 1.87146, 1
551, 0.694944, 1.86982, 1
552, 0.695584, 1.86982, 1
553, 0.694432, 1.86957, 1
554, 0.69568, 1.87187, 1
555, 0.694528, 1.8704, 1
556, 0.694016, 1.87322, 1
557, 0.694272, 1.87094, 1
558, 0.69632, 1.86979, 1
559, 0.69632, 1.87728, 1
560, 0.694496, 1.87389, 1
561, 0.694272, 1.87725, 1
562, 0.693856, 1.87187, 1
563, 0.692224, 1.90982, 1
564, 0.695328, 1.90054, 1
565, 0.694272, 1.89658, 1
566, 0.694496, 1.87187, 1
567, 0.694272, 1.87043, 1
568, 0.696128, 1.8704, 1
569, 0.694848, 1.86982, 1
570, 0.694272, 1.87594, 1
571, 0.696064, 1.87187, 1
572, 0.693728, 1.87792, 1
573, 0.694272, 1.87597, 1
574, 0.696384, 1.87597, 1
575, 0.694368, 1.87632, 1
576, 0.694752, 1.86893, 1
577, 0.696352, 1.8768, 1
578, 0.694464, 1.86992, 1
579, 0.6928, 1.8705, 1
580, 0.693248, 1.87392, 1
581, 0.694016, 1.87187, 1
582, 0.695168, 1.86982, 1
583, 0.694272, 1.87123, 1
584, 0.695872, 1.87187, 1
585, 0.696416, 1.86778, 1
586, 0.694048, 1.87043, 1
587, 0.694496, 1.87168, 1
588, 0.694688, 1.87216, 1
589, 0.698144, 1.87824, 1
590, 0.694272, 1.87786, 1
591, 0.694784, 1.87213, 1
592, 0.694272, 1.88038, 1
593, 0.694272, 1.86982, 1
594, 0.694272, 1.87149, 1
595, 0.69632, 1.86998, 1
596, 0.692992, 1.86982, 1
597, 0.693056, 1.87235, 1
598, 0.69424, 1.87181, 1
599, 0.698368, 1.87392, 1
600, 0.695232, 1.87126, 1
