Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.691744, 1.8825, 1
92, 0.690176, 1.88547, 1
93, 0.68992, 1.88109, 1
94, 0.692192, 1.8903, 1
95, 0.692416, 1.88771, 1
96, 0.690528, 1.88096, 1
97, 0.692352, 1.88426, 1
98, 0.690176, 1.88211, 1
99, 0.690656, 1.88618, 1
100, 0.689792, 1.88234, 1
101, 0.689504, 1.88621, 1
102, 0.692192, 1.88355, 1
103, 0.690176, 1.88634, 1
104, 0.689536, 1.88432, 1
105, 0.688672, 1.89126, 1
106, 0.690912, 1.88464, 1
107, 0.690176, 1.8871, 1
108, 0.688128, 1.88858, 1
109, 0.692224, 1.89645, 1
110, 0.68992, 1.88826, 1
111, 0.690976, 1.88707, 1
112, 0.691296, 1.88518, 1
113, 0.690656, 1.88787, 1
114, 0.690688, 1.88566, 1
115, 0.688896, 1.88621, 1
116, 0.688672, 1.88342, 1
117, 0.692224, 1.8903, 1
118, 0.689344, 1.88192, 1
119, 0.690176, 1.88438, 1
120, 0.690176, 1.88742, 1
121, 0.691776, 1.88736, 1
122, 0.689088, 1.88787, 1
123, 0.69168, 1.88717, 1
124, 0.692224, 1.89235, 1
125, 0.688896, 1.89178, 1
126, 0.692096, 1.88621, 1
127, 0.69104, 1.88547, 1
128, 0.690816, 1.88739, 1
129, 0.690048, 1.88394, 1
130, 0.690784, 1.8841, 1
131, 0.690176, 1.89126, 1
132, 0.688736, 1.88214, 1
133, 0.690176, 1.88166, 1
134, 0.69152, 1.88211, 1
135, 0.691744, 1.87955, 1
136, 0.6904, 1.88208, 1
137, 0.689312, 1.89146, 1
138, 0.688384, 1.88093, 1
139, 0.692288, 1.89235, 1
140, 0.69056, 1.88573, 1
141, 0.690176, 1.88826, 1
142, 0.690656, 1.88602, 1
143, 0.688128, 1.89117, 1
144, 0.691552, 1.88826, 1
145, 0.691456, 1.89248, 1
146, 0.692384, 1.89104, 1
147, 0.690272, 1.89021, 1
148, 0.692448, 1.89235, 1
149, 0.690208, 1.89411, 1
150, 0.688128, 1.89245, 1
151, 0.690176, 1.89306, 1
152, 0.691424, 1.89235, 1
153, 0.6936, 1.88826, 1
154, 0.691328, 1.8985, 1
155, 0.690208, 1.89082, 1
156, 0.68976, 1.88621, 1
157, 0.690272, 1.88621, 1
158, 0.69056, 1.88557, 1
159, 0.688544, 1.88403, 1
160, 0.689728, 1.88416, 1
161, 0.688928, 1.88464, 1
162, 0.690336, 1.88547, 1
163, 0.688192, 1.8809, 1
164, 0.691424, 1.88666, 1
165, 0.689696, 1.88358, 1
166, 0.6912, 1.8881, 1
167, 0.690816, 1.88224, 1
168, 0.69152, 1.88211, 1
169, 0.692416, 1.89446, 1
170, 0.690176, 1.88819, 1
171, 0.690624, 1.88416, 1
172, 0.690176, 1.88704, 1
173, 0.690464, 1.88899, 1
174, 0.691328, 1.88669, 1
175, 0.690816, 1.88253, 1
176, 0.690464, 1.8903, 1
177, 0.690592, 1.88771, 1
178, 0.689984, 1.89331, 1
179, 0.690624, 1.88726, 1
180, 0.689984, 1.88621, 1
181, 0.690176, 1.88618, 1
182, 0.689504, 1.8864, 1
183, 0.690176, 1.88358, 1
184, 0.690016, 1.89222, 1
185, 0.694304, 1.8903, 1
186, 0.690176, 1.88474, 1
187, 0.690304, 1.88502, 1
188, 0.690176, 1.88483, 1
189, 0.690368, 1.88416, 1
190, 0.688192, 1.89011, 1
191, 0.692, 1.88634, 1
192, 0.690336, 1.88211, 1
193, 0.690688, 1.88416, 1
194, 0.692224, 1.88256, 1
195, 0.690752, 1.88515, 1
196, 0.690976, 1.88211, 1
197, 0.692224, 1.88211, 1
198, 0.690272, 1.88448, 1
199, 0.691392, 1.89088, 1
200, 0.690656, 1.88826, 1
201, 0.693856, 1.88602, 1
202, 0.692224, 1.88211, 1
203, 0.77824, 1.88291, 1
204, 0.77824, 1.88442, 1
205, 0.77664, 1.88829, 1
206, 0.780256, 1.88707, 1
207, 0.778848, 1.88006, 1
208, 0.780288, 1.88429, 1
209, 0.78112, 1.88275, 1
210, 0.781664, 1.88211, 1
211, 0.783808, 1.88211, 1
212, 0.784, 1.88, 1
213, 0.784256, 1.87936, 1
214, 0.794624, 1.89648, 1
215, 0.789376, 1.8903, 1
216, 0.795616, 1.88006, 1
217, 0.792448, 1.88051, 1
218, 0.792096, 1.87597, 1
219, 0.793664, 1.88211, 1
220, 0.789088, 1.87568, 1
221, 0.791712, 1.87686, 1
222, 0.788064, 1.8799, 1
223, 0.791104, 1.87533, 1
224, 0.7864, 1.87174, 1
225, 0.786432, 1.86912, 1
226, 0.786432, 1.87101, 1
227, 0.784384, 1.86957, 1
228, 0.786912, 1.86982, 1
229, 0.788288, 1.87578, 1
230, 0.784384, 1.8743, 1
231, 0.782816, 1.86554, 1
232, 0.78448, 1.86797, 1
233, 0.784288, 1.8703, 1
234, 0.784768, 1.87085, 1
235, 0.784448, 1.86394, 1
236, 0.785664, 1.86986, 1
237, 0.786016, 1.86333, 1
238, 0.784576, 1.86515, 1
239, 0.783744, 1.86573, 1
240, 0.784384, 1.86131, 1
241, 0.782368, 1.8623, 1
242, 0.783808, 1.86125, 1
243, 0.782336, 1.86573, 1
244, 0.786432, 1.86454, 1
245, 0.783968, 1.86557, 1
246, 0.784, 1.86387, 1
247, 0.782336, 1.85715, 1
248, 0.782912, 1.85549, 1
249, 0.781088, 1.85754, 1
250, 0.782336, 1.85498, 1
251, 0.780704, 1.85696, 1
252, 0.780896, 1.85622, 1
253, 0.782176, 1.85478, 1
254, 0.781792, 1.85344, 1
255, 0.783744, 1.85203, 1
256, 0.782304, 1.85421, 1
257, 0.782368, 1.84781, 1
258, 0.757184, 1.85056, 1
259, 0.760352, 1.85139, 1
260, 0.75776, 1.85507, 1
261, 0.7576, 1.84714, 1
262, 0.758624, 1.84573, 1
263, 0.75936, 1.84835, 1
264, 0.759808, 1.84525, 1
265, 0.760224, 1.85194, 1
266, 0.758304, 1.85126, 1
267, 0.755712, 1.84611, 1
268, 0.754368, 1.84115, 1
269, 0.756224, 1.84115, 1
270, 0.756512, 1.84525, 1
271, 0.755712, 1.8391, 1
272, 0.756704, 1.84525, 1
273, 0.756288, 1.83914, 1
274, 0.75952, 1.84365, 1
275, 0.758208, 1.83901, 1
276, 0.757792, 1.83706, 1
277, 0.759808, 1.83638, 1
278, 0.758912, 1.83984, 1
279, 0.7616, 1.83494, 1
280, 0.759808, 1.8319, 1
281, 0.75824, 1.8312, 1
282, 0.759808, 1.87878, 1
283, 0.761056, 1.87651, 1
284, 0.759808, 1.88032, 1
285, 0.759808, 1.87546, 1
286, 0.75952, 1.87427, 1
287, 0.76016, 1.88006, 1
288, 0.762272, 1.87558, 1
289, 0.762464, 1.87491, 1
290, 0.762144, 1.87318, 1
291, 0.758208, 1.87373, 1
292, 0.758912, 1.87286, 1
293, 0.759808, 1.87555, 1
294, 0.763648, 1.8793, 1
295, 0.759808, 1.87539, 1
296, 0.75968, 1.87587, 1
297, 0.759392, 1.87357, 1
298, 0.759808, 1.87581, 1
299, 0.757056, 1.87642, 1
300, 0.7576, 1.87802, 1
301, 0.759488, 1.87645, 1
302, 0.758336, 1.87837, 1
303, 0.756416, 1.87414, 1
304, 0.75776, 1.89299, 1
305, 0.755712, 1.88288, 1
306, 0.756224, 1.87942, 1
307, 0.755776, 1.8791, 1
308, 0.756864, 1.87843, 1
309, 0.756, 1.87597, 1
310, 0.75776, 1.8783, 1
311, 0.75728, 1.87597, 1
312, 0.759392, 1.88211, 1
313, 0.75936, 1.87414, 1
314, 0.757376, 1.87488, 1
315, 0.756256, 1.87312, 1
316, 0.75776, 1.87392, 1
317, 0.757984, 1.87626, 1
318, 0.756384, 1.87667, 1
319, 0.785504, 1.8832, 1
320, 0.784672, 1.87802, 1
321, 0.78384, 1.87494, 1
322, 0.78224, 1.8745, 1
323, 0.78352, 1.87597, 1
324, 0.782784, 1.87802, 1
325, 0.782336, 1.87904, 1
326, 0.782656, 1.87786, 1
327, 0.783488, 1.87376, 1
328, 0.782304, 1.87565, 1
329, 0.782336, 1.87558, 1
330, 0.781696, 1.87802, 1
331, 0.782336, 1.88118, 1
332, 0.78464, 1.87597, 1
333, 0.782336, 1.87802, 1
334, 0.78624, 1.88714, 1
335, 0.784448, 1.87741, 1
336, 0.784288, 1.87392, 1
337, 0.784224, 1.8744, 1
338, 0.78464, 1.87216, 1
339, 0.786432, 1.86941, 1
340, 0.786432, 1.88045, 1
341, 0.785376, 1.8737, 1
342, 0.785696, 1.87802, 1
343, 0.785952, 1.87392, 1
344, 0.786304, 1.87392, 1
345, 0.786432, 1.87187, 1
346, 0.785376, 1.8721, 1
347, 0.7848, 1.8711, 1
348, 0.78672, 1.8713, 1
349, 0.787744, 1.88294, 1
350, 0.788256, 1.87802, 1
351, 0.784768, 1.87187, 1
352, 0.694464, 1.87187, 1
353, 0.695584, 1.86854, 1
354, 0.693824, 1.87018, 1
355, 0.69536, 1.86966, 1
356, 0.692224, 1.87046, 1
357, 0.694656, 1.86835, 1
358, 0.694688, 1.87187, 1
359, 0.693408, 1.8705, 1
360, 0.695616, 1.86982, 1
361, 0.694272, 1.86912, 1
362, 0.694272, 1.87142, 1
363, 0.695424, 1.86947, 1
364, 0.695584, 1.88525, 1
365, 0.694464, 1.87392, 1
366, 0.69632, 1.86982, 1
367, 0.69632, 1.87005, 1
368, 0.695584, 1.87392, 1
369, 0.694016, 1.86982, 1
370, 0.694624, 1.87187, 1
371, 0.694784, 1.87302, 1
372, 0.6952, 1.87392, 1
373, 0.693952, 1.87347, 1
374, 0.695712, 1.87114, 1
375, 0.695008, 1.86982, 1
376, 0.694304, 1.87187, 1
377, 0.69536, 1.87184, 1
378, 0.6944, 1.86982, 1
379, 0.696608, 1.87526, 1
380, 0.695296, 1.87264, 1
381, 0.694272, 1.87187, 1
382, 0.693792, 1.86986, 1
383, 0.692672, 1.86848, 1
384, 0.693536, 1.86778, 1
385, 0.694752, 1.87187, 1
386, 0.69632, 1.87021, 1
387, 0.694272, 1.8695, 1
388, 0.69504, 1.8712, 1
389, 0.695136, 1.87427, 1
390, 0.694272, 1.87187, 1
391, 0.694368, 1.8704, 1
392, 0.693184, 1.87139, 1
393, 0.691584, 1.87242, 1
394, 0.69632, 1.88253, 1
395, 0.694272, 1.87622, 1
396, 0.693632, 1.87392, 1
397, 0.69584, 1.87338, 1
398, 0.693088, 1.8777, 1
399, 0.694272, 1.87699, 1
400, 0.694688, 1.86749, 1
401, 0.694912, 1.87802, 1
402, 0.694272, 1.87165, 1
403, 0.69552, 1.8695, 1
404, 0.69424, 1.87392, 1
405, 0.692736, 1.8705, 1
406, 0.692672, 1.86854, 1
407, 0.696128, 1.87187, 1
408, 0.694304, 1.87194, 1
409, 0.69568, 1.8745, 1
410, 0.694688, 1.88026, 1
411, 0.69632, 1.86707, 1
412, 0.694272, 1.87565, 1
413, 0.693472, 1.86864, 1
414, 0.693952, 1.87098, 1
415, 0.693088, 1.87187, 1
416, 0.694368, 1.87334, 1
417, 0.694432, 1.8721, 1
418, 0.692352, 1.86982, 1
419, 0.694272, 1.86842, 1
420, 0.694272, 1.8713, 1
421, 0.694112, 1.87597, 1
422, 0.69632, 1.87187, 1
423, 0.696064, 1.86755, 1
424, 0.698368, 1.88211, 1
425, 0.695552, 1.87437, 1
426, 0.693792, 1.87597, 1
427, 0.695584, 1.8721, 1
428, 0.6944, 1.8712, 1
429, 0.69568, 1.8695, 1
430, 0.69488, 1.87066, 1
431, 0.695616, 1.87091, 1
432, 0.695168, 1.87686, 1
433, 0.694848, 1.86883, 1
434, 0.694272, 1.86976, 1
435, 0.694784, 1.87392, 1
436, 0.693408, 1.87622, 1
437, 0.69488, 1.86966, 1
438, 0.694272, 1.87098, 1
439, 0.696064, 1.88371, 1
440, 0.693984, 1.87206, 1
441, 0.695648, 1.87482, 1
442, 0.695712, 1.87018, 1
443, 0.69456, 1.87162, 1
444, 0.692704, 1.87229, 1
445, 0.696032, 1.8703, 1
446, 0.694528, 1.8687, 1
447, 0.6944, 1.86922, 1
448, 0.694272, 1.87075, 1
449, 0.695648, 1.86637, 1
450, 0.695008, 1.87187, 1
451, 0.694848, 1.86947, 1
452, 0.693056, 1.87946, 1
453, 0.694304, 1.87187, 1
454, 0.696352, 1.87802, 1
455, 0.695968, 1.87722, 1
456, 0.693312, 1.87363, 1
457, 0.694624, 1.86976, 1
458, 0.69632, 1.88416, 1
459, 0.695712, 1.87328, 1
460, 0.694272, 1.86861, 1
461, 0.69632, 1.87597, 1
462, 0.693664, 1.87299, 1
463, 0.694304, 1.86784, 1
464, 0.696032, 1.8695, 1
465, 0.69408, 1.87069, 1
466, 0.694272, 1.8735, 1
467, 0.69616, 1.87245, 1
468, 0.693664, 1.86909, 1
469, 0.69632, 1.87402, 1
470, 0.692384, 1.8745, 1
471, 0.69632, 1.87178, 1
472, 0.694272, 1.87072, 1
473, 0.693696, 1.87686, 1
474, 0.694944, 1.87018, 1
475, 0.695456, 1.87402, 1
476, 0.696896, 1.86819, 1
477, 0.695008, 1.87062, 1
478, 0.693152, 1.87203, 1
479, 0.694464, 1.87056, 1
480, 0.695072, 1.86832, 1
481, 0.695456, 1.86947, 1
482, 0.694336, 1.86829, 1
483, 0.694272, 1.87357, 1
484, 0.696064, 1.87418, 1
485, 0.6928, 1.87434, 1
486, 0.69584, 1.87405, 1
487, 0.69632, 1.86925, 1
488, 0.695872, 1.87059, 1
489, 0.694272, 1.86982, 1
490, 0.6928, 1.87136, 1
491, 0.693952, 1.86982, 1
492, 0.693056, 1.87597, 1
493, 0.6904, 1.87187, 1
494, 0.694272, 1.87187, 1
495, 0.694272, 1.86902, 1
496, 0.694272, 1.87094, 1
497, 0.694496, 1.8679, 1
498, 0.69632, 1.87018, 1
499, 0.69632, 1.87536, 1
500, 0.695008, 1.87501, 1
501, 0.694208, 1.87018, 1
502, 0.693344, 1.86909, 1
503, 0.693888, 1.87187, 1
504, 0.692832, 1.8719, 1
505, 0.694272, 1.87024, 1
506, 0.694272, 1.86998, 1
507, 0.694208, 1.87162, 1
508, 0.69552, 1.87114, 1
509, 0.694272, 1.86819, 1
510, 0.693952, 1.86829, 1
511, 0.695712, 1.86864, 1
512, 0.69632, 1.87392, 1
513, 0.696128, 1.86982, 1
514, 0.694944, 1.87318, 1
515, 0.694944, 1.87373, 1
516, 0.694304, 1.86787, 1
517, 0.695552, 1.86982, 1
518, 0.695904, 1.87069, 1
519, 0.693952, 1.87187, 1
520, 0.69632, 1.8679, 1
521, 0.693984, 1.86982, 1
522, 0.693088, 1.88, 1
523, 0.694272, 1.87248, 1
524, 0.694208, 1.87926, 1
525, 0.692224, 1.8704, 1
526, 0.694176, 1.87318, 1
527, 0.69632, 1.86906, 1
528, 0.692128, 1.87069, 1
529, 0.696544, 1.8776, 1
530, 0.693248, 1.87581, 1
531, 0.69392, 1.87187, 1
532, 0.694816, 1.87568, 1
533, 0.69648, 1.86778, 1
534, 0.694272, 1.87334, 1
535, 0.696224, 1.87187, 1
536, 0.692448, 1.87056, 1
537, 0.697408, 1.87194, 1
538, 0.694368, 1.87101, 1
539, 0.692224, 1.87072, 1
540, 0.695296, 1.86845, 1
541, 0.694176, 1.8696, 1
542, 0.696544, 1.87046, 1
543, 0.696288, 1.86893, 1
544, 0.695808, 1.87306, 1
545, 0.694016, 1.87837, 1
546, 0.6952, 1.87392, 1
547, 0.695712, 1.87366, 1
548, 0.694464, 1.87021, 1
549, 0.693632, 1.86883, 1
550, 0.694272, 1.87187, 1
551, 0.69632, 1.87066, 1
552, 0.695744, 1.86925, 1
553, 0.694272, 1.87261, 1
554, 0.69504, 1.87014, 1
555, 0.695424, 1.86982, 1
556, 0.69632, 1.86813, 1
557, 0.694272, 1.86893, 1
558, 0.694272, 1.87062, 1
559, 0.695552, 1.88621, 1
560, 0.694272, 1.87238, 1
561, 0.695488, 1.87171, 1
562, 0.693824, 1.87072, 1
563, 0.693984, 1.86906, 1
564, 0.694208, 1.86931, 1
565, 0.694272, 1.87414, 1
566, 0.696064, 1.8697, 1
567, 0.692384, 1.87392, 1
568, 0.695264, 1.8711, 1
569, 0.695616, 1.86851, 1
570, 0.694464, 1.87142, 1
571, 0.693632, 1.87402, 1
572, 0.69632, 1.87376, 1
573, 0.694272, 1.86982, 1
574, 0.69808, 1.87437, 1
575, 0.696032, 1.8735, 1
576, 0.694208, 1.86982, 1
577, 0.69456, 1.86778, 1
578, 0.694272, 1.86995, 1
579, 0.69584, 1.87117, 1
580, 0.694272, 1.86848, 1
581, 0.694368, 1.86912, 1
582, 0.694272, 1.86826, 1
583, 0.69536, 1.87232, 1
584, 0.695584, 1.86986, 1
585, 0.694272, 1.86925, 1
586, 0.694528, 1.87293, 1
587, 0.6944, 1.86982, 1
588, 0.692928, 1.87347, 1
589, 0.69632, 1.8817, 1
590, 0.694432, 1.87594, 1
591, 0.694048, 1.87597, 1
592, 0.696224, 1.87216, 1
593, 0.692608, 1.86992, 1
594, 0.696448, 1.86982, 1
595, 0.69632, 1.87392, 1
596, 0.695136, 1.87312, 1
597, 0.693568, 1.87062, 1
598, 0.694272, 1.86755, 1
599, 0.69312, 1.87197, 1
600, 0.694848, 1.87072, 1
