Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.69392, 1.90259, 1
92, 0.692224, 1.89523, 1
93, 0.692224, 1.89981, 1
94, 0.69392, 1.9087, 1
95, 0.693664, 1.90621, 1
96, 0.69088, 1.8983, 1
97, 0.692224, 1.89658, 1
98, 0.69056, 1.89856, 1
99, 0.692512, 1.90016, 1
100, 0.693408, 1.89677, 1
101, 0.692224, 1.90147, 1
102, 0.69104, 1.8985, 1
103, 0.692864, 1.89869, 1
104, 0.692128, 1.89837, 1
105, 0.693536, 1.8984, 1
106, 0.69056, 1.8985, 1
107, 0.69184, 1.90067, 1
108, 0.692992, 1.8985, 1
109, 0.692224, 1.90637, 1
110, 0.69184, 1.89981, 1
111, 0.693824, 1.8976, 1
112, 0.692224, 1.90064, 1
113, 0.692832, 1.89821, 1
114, 0.692896, 1.89587, 1
115, 0.693344, 1.89875, 1
116, 0.690336, 1.8944, 1
117, 0.692384, 1.89856, 1
118, 0.6936, 1.89514, 1
119, 0.694272, 1.89834, 1
120, 0.69232, 1.89981, 1
121, 0.693248, 1.90048, 1
122, 0.692384, 1.89571, 1
123, 0.69264, 1.8983, 1
124, 0.692544, 1.90461, 1
125, 0.691808, 1.90726, 1
126, 0.69296, 1.89926, 1
127, 0.692704, 1.90259, 1
128, 0.691648, 1.89968, 1
129, 0.694272, 1.89885, 1
130, 0.69472, 1.90054, 1
131, 0.693824, 1.89853, 1
132, 0.690912, 1.89776, 1
133, 0.692864, 1.90259, 1
134, 0.690176, 1.89722, 1
135, 0.692768, 1.89747, 1
136, 0.692224, 1.89827, 1
137, 0.694432, 1.89901, 1
138, 0.691392, 1.89725, 1
139, 0.69376, 1.90541, 1
140, 0.693056, 1.90714, 1
141, 0.693056, 1.90259, 1
142, 0.694272, 1.90138, 1
143, 0.693408, 1.90595, 1
144, 0.692224, 1.89997, 1
145, 0.691168, 1.89645, 1
146, 0.692224, 1.8944, 1
147, 0.69312, 1.89616, 1
148, 0.692224, 1.8983, 1
149, 0.694272, 1.89674, 1
150, 0.692032, 1.89808, 1
151, 0.695456, 1.90054, 1
152, 0.693984, 1.89712, 1
153, 0.692224, 1.90294, 1
154, 0.692192, 1.90902, 1
155, 0.690688, 1.90259, 1
156, 0.692672, 1.89478, 1
157, 0.693152, 1.90272, 1
158, 0.693376, 1.89664, 1
159, 0.693984, 1.89878, 1
160, 0.694272, 1.90464, 1
161, 0.694848, 1.90368, 1
162, 0.693536, 1.89622, 1
163, 0.692224, 1.90106, 1
164, 0.692064, 1.89834, 1
165, 0.692224, 1.90259, 1
166, 0.694432, 1.89645, 1
167, 0.692224, 1.89728, 1
168, 0.692224, 1.89498, 1
169, 0.692224, 1.90528, 1
170, 0.692224, 1.90451, 1
171, 0.694272, 1.89674, 1
172, 0.694272, 1.89699, 1
173, 0.69376, 1.8985, 1
174, 0.6944, 1.89578, 1
175, 0.69328, 1.8985, 1
176, 0.694144, 1.8944, 1
177, 0.695104, 1.8985, 1
178, 0.692896, 1.8991, 1
179, 0.691808, 1.89491, 1
180, 0.694208, 1.8944, 1
181, 0.693312, 1.89952, 1
182, 0.692256, 1.90064, 1
183, 0.693728, 1.89603, 1
184, 0.692224, 1.90707, 1
185, 0.693952, 1.90016, 1
186, 0.692224, 1.89728, 1
187, 0.693536, 1.90464, 1
188, 0.692224, 1.89811, 1
189, 0.692032, 1.89661, 1
190, 0.691904, 1.9008, 1
191, 0.693568, 1.90086, 1
192, 0.692224, 1.89645, 1
193, 0.690944, 1.89645, 1
194, 0.691424, 1.8985, 1
195, 0.691712, 1.8985, 1
196, 0.690912, 1.89715, 1
197, 0.693312, 1.9, 1
198, 0.691232, 1.89645, 1
199, 0.694432, 1.90614, 1
200, 0.692864, 1.90176, 1
201, 0.692224, 1.9008, 1
202, 0.692224, 1.89805, 1
203, 0.786432, 1.8985, 1
204, 0.786144, 1.90042, 1
205, 0.786432, 1.90054, 1
206, 0.788224, 1.89645, 1
207, 0.7872, 1.89382, 1
208, 0.7872, 1.89581, 1
209, 0.790528, 1.89338, 1
210, 0.78672, 1.89379, 1
211, 0.786592, 1.89373, 1
212, 0.78848, 1.8943, 1
213, 0.787968, 1.89245, 1
214, 0.79088, 1.90317, 1
215, 0.78848, 1.8985, 1
216, 0.787264, 1.8903, 1
217, 0.78848, 1.89235, 1
218, 0.787232, 1.88854, 1
219, 0.788288, 1.89645, 1
220, 0.787616, 1.89338, 1
221, 0.788704, 1.88835, 1
222, 0.789248, 1.88848, 1
223, 0.790176, 1.8985, 1
224, 0.788096, 1.88736, 1
225, 0.788672, 1.89171, 1
226, 0.788704, 1.88422, 1
227, 0.789152, 1.88227, 1
228, 0.78848, 1.88803, 1
229, 0.789952, 1.89392, 1
230, 0.790368, 1.88656, 1
231, 0.788544, 1.88816, 1
232, 0.788896, 1.88128, 1
233, 0.789376, 1.88618, 1
234, 0.78848, 1.88416, 1
235, 0.7904, 1.88211, 1
236, 0.79008, 1.88022, 1
237, 0.788288, 1.88032, 1
238, 0.788128, 1.87616, 1
239, 0.787744, 1.88422, 1
240, 0.787904, 1.87763, 1
241, 0.784928, 1.87699, 1
242, 0.788416, 1.8832, 1
243, 0.786464, 1.88096, 1
244, 0.788544, 1.89235, 1
245, 0.784608, 1.88845, 1
246, 0.784928, 1.88067, 1
247, 0.787168, 1.88211, 1
248, 0.788, 1.87802, 1
249, 0.786592, 1.87418, 1
250, 0.78848, 1.87782, 1
251, 0.785696, 1.88093, 1
252, 0.785312, 1.88592, 1
253, 0.78496, 1.87306, 1
254, 0.78448, 1.86877, 1
255, 0.786432, 1.87386, 1
256, 0.786432, 1.87133, 1
257, 0.787136, 1.87024, 1
258, 0.759712, 1.86982, 1
259, 0.7616, 1.87606, 1
260, 0.761856, 1.86739, 1
261, 0.761376, 1.86778, 1
262, 0.761856, 1.86704, 1
263, 0.76032, 1.86778, 1
264, 0.760192, 1.85955, 1
265, 0.759808, 1.8625, 1
266, 0.759808, 1.86176, 1
267, 0.759552, 1.8648, 1
268, 0.757568, 1.85696, 1
269, 0.75936, 1.85958, 1
270, 0.759296, 1.85754, 1
271, 0.759424, 1.85754, 1
272, 0.75776, 1.85584, 1
273, 0.762176, 1.8537, 1
274, 0.759808, 1.86704, 1
275, 0.759264, 1.86186, 1
276, 0.759456, 1.85606, 1
277, 0.758112, 1.85565, 1
278, 0.761152, 1.85574, 1
279, 0.760416, 1.85754, 1
280, 0.761856, 1.85139, 1
281, 0.7616, 1.85754, 1
282, 0.7608, 1.89821, 1
283, 0.763584, 1.89258, 1
284, 0.763936, 1.89392, 1
285, 0.763232, 1.89235, 1
286, 0.761856, 1.88826, 1
287, 0.765344, 1.8985, 1
288, 0.765952, 1.89251, 1
289, 0.763904, 1.8913, 1
290, 0.763904, 1.89235, 1
291, 0.764128, 1.88858, 1
292, 0.76432, 1.88643, 1
293, 0.763904, 1.88861, 1
294, 0.764768, 1.88909, 1
295, 0.763904, 1.89338, 1
296, 0.765536, 1.88752, 1
297, 0.761888, 1.89386, 1
298, 0.759808, 1.89251, 1
299, 0.759808, 1.89645, 1
300, 0.759808, 1.89498, 1
301, 0.75952, 1.89453, 1
302, 0.757952, 1.88826, 1
303, 0.759904, 1.8976, 1
304, 0.75776, 1.90054, 1
305, 0.757184, 1.9001, 1
306, 0.7576, 1.89261, 1
307, 0.755712, 1.8903, 1
308, 0.75616, 1.89251, 1
309, 0.754624, 1.89645, 1
310, 0.756256, 1.89235, 1
311, 0.755712, 1.89235, 1
312, 0.755712, 1.89565, 1
313, 0.756224, 1.89274, 1
314, 0.757056, 1.89462, 1
315, 0.759808, 1.89542, 1
316, 0.759392, 1.88986, 1
317, 0.75952, 1.89709, 1
318, 0.759104, 1.89219, 1
319, 0.784384, 1.90032, 1
320, 0.785632, 1.89645, 1
321, 0.782336, 1.89638, 1
322, 0.786432, 1.89235, 1
323, 0.786432, 1.89235, 1
324, 0.78656, 1.89584, 1
325, 0.790528, 1.90067, 1
326, 0.79312, 1.8903, 1
327, 0.792896, 1.8936, 1
328, 0.795456, 1.89261, 1
329, 0.794624, 1.89235, 1
330, 0.794624, 1.89194, 1
331, 0.794624, 1.89299, 1
332, 0.795872, 1.89242, 1
333, 0.795232, 1.8929, 1
334, 0.7896, 1.90013, 1
335, 0.786432, 1.8903, 1
336, 0.78848, 1.88899, 1
337, 0.786368, 1.89056, 1
338, 0.788832, 1.89235, 1
339, 0.788288, 1.89597, 1
340, 0.78768, 1.89645, 1
341, 0.78848, 1.89718, 1
342, 0.78848, 1.8944, 1
343, 0.78688, 1.89891, 1
344, 0.78848, 1.89427, 1
345, 0.786624, 1.89235, 1
346, 0.78848, 1.89174, 1
347, 0.788608, 1.8919, 1
348, 0.789696, 1.8903, 1
349, 0.78848, 1.89632, 1
350, 0.788448, 1.8944, 1
351, 0.790624, 1.8919, 1
352, 0.694976, 1.88794, 1
353, 0.690688, 1.8889, 1
354, 0.692352, 1.89072, 1
355, 0.693792, 1.88826, 1
356, 0.692608, 1.88858, 1
357, 0.692032, 1.88422, 1
358, 0.691776, 1.89043, 1
359, 0.694272, 1.88819, 1
360, 0.692288, 1.88771, 1
361, 0.69392, 1.88826, 1
362, 0.69216, 1.89021, 1
363, 0.692032, 1.89162, 1
364, 0.694848, 1.89645, 1
365, 0.692992, 1.89027, 1
366, 0.695232, 1.88877, 1
367, 0.691008, 1.8879, 1
368, 0.69264, 1.88662, 1
369, 0.694432, 1.8927, 1
370, 0.694464, 1.89366, 1
371, 0.691904, 1.88621, 1
372, 0.693984, 1.88576, 1
373, 0.6936, 1.8904, 1
374, 0.693536, 1.88634, 1
375, 0.69408, 1.88867, 1
376, 0.692096, 1.8927, 1
377, 0.69344, 1.88586, 1
378, 0.694144, 1.88826, 1
379, 0.695328, 1.89645, 1
380, 0.695168, 1.89434, 1
381, 0.69232, 1.88707, 1
382, 0.693152, 1.88826, 1
383, 0.694528, 1.88362, 1
384, 0.692224, 1.88861, 1
385, 0.694336, 1.88826, 1
386, 0.692352, 1.88416, 1
387, 0.697632, 1.88739, 1
388, 0.694272, 1.89117, 1
389, 0.69376, 1.89168, 1
390, 0.697696, 1.89053, 1
391, 0.694272, 1.88573, 1
392, 0.6944, 1.88858, 1
393, 0.692448, 1.88678, 1
394, 0.695424, 1.89645, 1
395, 0.693504, 1.88877, 1
396, 0.694272, 1.88454, 1
397, 0.694272, 1.88499, 1
398, 0.692224, 1.88634, 1
399, 0.694272, 1.88621, 1
400, 0.695136, 1.88646, 1
401, 0.694752, 1.88778, 1
402, 0.697952, 1.88621, 1
403, 0.692512, 1.88576, 1
404, 0.694272, 1.88742, 1
405, 0.69632, 1.88685, 1
406, 0.69632, 1.88582, 1
407, 0.69744, 1.89245, 1
408, 0.696096, 1.88704, 1
409, 0.700416, 1.89194, 1
410, 0.700416, 1.89251, 1
411, 0.701184, 1.89325, 1
412, 0.696448, 1.8944, 1
413, 0.698368, 1.88861, 1
414, 0.699808, 1.88704, 1
415, 0.705568, 1.88605, 1
416, 0.700416, 1.88621, 1
417, 0.703712, 1.88621, 1
418, 0.704992, 1.88541, 1
419, 0.703744, 1.88621, 1
420, 0.706912, 1.88822, 1
421, 0.703776, 1.88659, 1
422, 0.704512, 1.88874, 1
423, 0.703744, 1.88627, 1
424, 0.701888, 1.89584, 1
425, 0.700416, 1.8913, 1
426, 0.698912, 1.89043, 1
427, 0.694272, 1.89021, 1
428, 0.692864, 1.88426, 1
429, 0.694272, 1.88211, 1
430, 0.690912, 1.88765, 1
431, 0.693504, 1.89005, 1
432, 0.693088, 1.89318, 1
433, 0.693504, 1.89235, 1
434, 0.692224, 1.89261, 1
435, 0.692928, 1.89136, 1
436, 0.692992, 1.89056, 1
437, 0.695744, 1.89296, 1
438, 0.692512, 1.88733, 1
439, 0.693088, 1.89446, 1
440, 0.692064, 1.88682, 1
441, 0.694272, 1.89158, 1
442, 0.692288, 1.88582, 1
443, 0.69424, 1.89178, 1
444, 0.692896, 1.89158, 1
445, 0.692224, 1.88621, 1
446, 0.692576, 1.88515, 1
447, 0.692224, 1.88918, 1
448, 0.695392, 1.88848, 1
449, 0.694272, 1.89056, 1
450, 0.692032, 1.88432, 1
451, 0.694272, 1.88826, 1
452, 0.694464, 1.8903, 1
453, 0.690848, 1.89267, 1
454, 0.695456, 1.8959, 1
455, 0.693024, 1.89235, 1
456, 0.69328, 1.88627, 1
457, 0.691456, 1.88941, 1
458, 0.692576, 1.89242, 1
459, 0.692224, 1.88589, 1
460, 0.694144, 1.88826, 1
461, 0.694848, 1.88746, 1
462, 0.693248, 1.88723, 1
463, 0.694272, 1.88966, 1
464, 0.690176, 1.88624, 1
465, 0.69024, 1.88598, 1
466, 0.694112, 1.89165, 1
467, 0.692256, 1.88422, 1
468, 0.69456, 1.88771, 1
469, 0.696544, 1.8944, 1
470, 0.692896, 1.892, 1
471, 0.69536, 1.88998, 1
472, 0.694272, 1.88851, 1
473, 0.697536, 1.88541, 1
474, 0.697216, 1.89235, 1
475, 0.692864, 1.88704, 1
476, 0.696224, 1.88928, 1
477, 0.694112, 1.89126, 1
478, 0.694272, 1.88621, 1
479, 0.695136, 1.88851, 1
480, 0.694272, 1.8903, 1
481, 0.695808, 1.89216, 1
482, 0.696032, 1.88784, 1
483, 0.69568, 1.88826, 1
484, 0.695232, 1.89715, 1
485, 0.693664, 1.89226, 1
486, 0.695808, 1.8857, 1
487, 0.696, 1.88416, 1
488, 0.69632, 1.88454, 1
489, 0.69232, 1.88992, 1
490, 0.69632, 1.88438, 1
491, 0.692416, 1.8903, 1
492, 0.694272, 1.88883, 1
493, 0.698144, 1.88976, 1
494, 0.695776, 1.88554, 1
495, 0.695744, 1.88653, 1
496, 0.698368, 1.88621, 1
497, 0.69632, 1.88416, 1
498, 0.696224, 1.88621, 1
499, 0.699424, 1.89354, 1
500, 0.699712, 1.88874, 1
501, 0.697952, 1.88826, 1
502, 0.703712, 1.88515, 1
503, 0.6992, 1.89446, 1
504, 0.700416, 1.8873, 1
505, 0.70224, 1.8903, 1
506, 0.702592, 1.88621, 1
507, 0.706624, 1.8881, 1
508, 0.7064, 1.88621, 1
509, 0.703872, 1.88848, 1
510, 0.703168, 1.88691, 1
511, 0.70192, 1.89043, 1
512, 0.704, 1.88368, 1
513, 0.705024, 1.88714, 1
514, 0.697344, 1.89645, 1
515, 0.703488, 1.89645, 1
516, 0.699328, 1.88826, 1
517, 0.700416, 1.88672, 1
518, 0.699488, 1.88634, 1
519, 0.696032, 1.8912, 1
520, 0.69392, 1.88621, 1
521, 0.698336, 1.88829, 1
522, 0.698368, 1.88381, 1
523, 0.694336, 1.88659, 1
524, 0.694272, 1.8849, 1
525, 0.693856, 1.89197, 1
526, 0.694272, 1.8823, 1
527, 0.694272, 1.88394, 1
528, 0.69488, 1.88586, 1
529, 0.704928, 1.89357, 1
530, 0.693984, 1.89264, 1
531, 0.695072, 1.88496, 1
532, 0.696736, 1.8903, 1
533, 0.696, 1.88816, 1
534, 0.69632, 1.88934, 1
535, 0.692224, 1.88787, 1
536, 0.695072, 1.88374, 1
537, 0.695936, 1.88621, 1
538, 0.694272, 1.88333, 1
539, 0.695584, 1.88624, 1
540, 0.695904, 1.88624, 1
541, 0.694912, 1.884, 1
542, 0.694272, 1.88006, 1
543, 0.695072, 1.88822, 1
544, 0.698368, 1.89251, 1
545, 0.698272, 1.88899, 1
546, 0.698368, 1.89059, 1
547, 0.69808, 1.88656, 1
548, 0.69776, 1.88509, 1
549, 0.695968, 1.88621, 1
550, 0.69728, 1.88291, 1
551, 0.697024, 1.8839, 1
552, 0.694496, 1.88134, 1
553, 0.696896, 1.8848, 1
554, 0.698368, 1.8847, 1
555, 0.69632, 1.88653, 1
556, 0.698368, 1.88826, 1
557, 0.69632, 1.88576, 1
558, 0.698016, 1.88493, 1
559, 0.697888, 1.8959, 1
560, 0.69632, 1.89062, 1
561, 0.697792, 1.88614, 1
562, 0.696224, 1.88278, 1
563, 0.69696, 1.88426, 1
564, 0.696832, 1.88602, 1
565, 0.69632, 1.88416, 1
566, 0.69616, 1.88416, 1
567, 0.696896, 1.88621, 1
568, 0.698016, 1.88618, 1
569, 0.696256, 1.88742, 1
570, 0.69632, 1.88262, 1
571, 0.699936, 1.88621, 1
572, 0.696608, 1.88253, 1
573, 0.698112, 1.88563, 1
574, 0.698368, 1.8903, 1
575, 0.696288, 1.8903, 1
576, 0.694976, 1.88224, 1
577, 0.699168, 1.88064, 1
578, 0.698368, 1.88787, 1
579, 0.698368, 1.88474, 1
580, 0.695072, 1.88621, 1
581, 0.698368, 1.88448, 1
582, 0.698176, 1.88349, 1
583, 0.698144, 1.88464, 1
584, 0.697472, 1.88416, 1
585, 0.6968, 1.88416, 1
586, 0.69632, 1.88211, 1
587, 0.696608, 1.88826, 1
588, 0.69952, 1.88038, 1
589, 0.700416, 1.88749, 1
590, 0.6984, 1.89094, 1
591, 0.697792, 1.88477, 1
592, 0.694912, 1.88432, 1
593, 0.69632, 1.88218, 1
594, 0.697184, 1.88566, 1
595, 0.696128, 1.88586, 1
596, 0.69632, 1.88192, 1
597, 0.698016, 1.88826, 1
598, 0.696416, 1.8832, 1
599, 0.69632, 1.88707, 1
600, 0.69792, 1.88374, 1
