Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.694496, 1.87395, 1
92, 0.691008, 1.87802, 1
93, 0.692256, 1.87331, 1
94, 0.69344, 1.88416, 1
95, 0.693696, 1.87568, 1
96, 0.694272, 1.86998, 1
97, 0.691584, 1.86982, 1
98, 0.690176, 1.86992, 1
99, 0.692224, 1.86826, 1
100, 0.690432, 1.87091, 1
101, 0.692224, 1.8759, 1
102, 0.692224, 1.8729, 1
103, 0.692576, 1.87078, 1
104, 0.691552, 1.87187, 1
105, 0.691424, 1.87136, 1
106, 0.68864, 1.87443, 1
107, 0.690272, 1.87539, 1
108, 0.688928, 1.87597, 1
109, 0.692, 1.87744, 1
110, 0.692288, 1.87437, 1
111, 0.692224, 1.86982, 1
112, 0.690912, 1.87331, 1
113, 0.690688, 1.87187, 1
114, 0.690176, 1.87328, 1
115, 0.692224, 1.87082, 1
116, 0.69536, 1.87018, 1
117, 0.690176, 1.87392, 1
118, 0.69072, 1.87581, 1
119, 0.69104, 1.87757, 1
120, 0.693568, 1.87526, 1
121, 0.69152, 1.86982, 1
122, 0.690176, 1.87597, 1
123, 0.691424, 1.8719, 1
124, 0.690656, 1.88022, 1
125, 0.691584, 1.87392, 1
126, 0.692224, 1.87184, 1
127, 0.693696, 1.88006, 1
128, 0.69056, 1.88211, 1
129, 0.692224, 1.88611, 1
130, 0.692576, 1.888, 1
131, 0.693536, 1.89347, 1
132, 0.692992, 1.89235, 1
133, 0.69216, 1.89389, 1
134, 0.692224, 1.88979, 1
135, 0.69376, 1.8903, 1
136, 0.69392, 1.8903, 1
137, 0.693888, 1.88845, 1
138, 0.690464, 1.89235, 1
139, 0.694464, 1.89837, 1
140, 0.6936, 1.89651, 1
141, 0.69232, 1.89235, 1
142, 0.692224, 1.89194, 1
143, 0.690368, 1.89046, 1
144, 0.69632, 1.88861, 1
145, 0.693376, 1.89254, 1
146, 0.69632, 1.8921, 1
147, 0.692224, 1.89203, 1
148, 0.693888, 1.89235, 1
149, 0.69344, 1.89616, 1
150, 0.694272, 1.88688, 1
151, 0.692224, 1.89248, 1
152, 0.693408, 1.89315, 1
153, 0.692864, 1.89206, 1
154, 0.696352, 1.90179, 1
155, 0.692288, 1.8944, 1
156, 0.690752, 1.88378, 1
157, 0.692224, 1.88755, 1
158, 0.692224, 1.88864, 1
159, 0.692128, 1.88928, 1
160, 0.690176, 1.88576, 1
161, 0.6912, 1.8865, 1
162, 0.695712, 1.88627, 1
163, 0.692096, 1.8903, 1
164, 0.694816, 1.8873, 1
165, 0.690304, 1.88627, 1
166, 0.69136, 1.88445, 1
167, 0.690176, 1.89235, 1
168, 0.69296, 1.88611, 1
169, 0.69248, 1.89133, 1
170, 0.692032, 1.88826, 1
171, 0.693888, 1.88371, 1
172, 0.692224, 1.88634, 1
173, 0.690368, 1.88797, 1
174, 0.692224, 1.88557, 1
175, 0.692224, 1.88749, 1
176, 0.694272, 1.88621, 1
177, 0.692224, 1.89037, 1
178, 0.694432, 1.88822, 1
179, 0.69088, 1.88621, 1
180, 0.690176, 1.88822, 1
181, 0.692608, 1.88989, 1
182, 0.69232, 1.88794, 1
183, 0.693888, 1.88416, 1
184, 0.694176, 1.89187, 1
185, 0.691648, 1.88826, 1
186, 0.698048, 1.88307, 1
187, 0.691104, 1.88464, 1
188, 0.693568, 1.88314, 1
189, 0.689792, 1.8903, 1
190, 0.692224, 1.88621, 1
191, 0.6928, 1.8839, 1
192, 0.69216, 1.88826, 1
193, 0.691296, 1.8841, 1
194, 0.69424, 1.88416, 1
195, 0.69344, 1.88426, 1
196, 0.692224, 1.88006, 1
197, 0.69152, 1.8903, 1
198, 0.692224, 1.88061, 1
199, 0.694496, 1.88973, 1
200, 0.690112, 1.88669, 1
201, 0.6928, 1.88826, 1
202, 0.694464, 1.88448, 1
203, 0.782048, 1.89082, 1
204, 0.784576, 1.88621, 1
205, 0.780864, 1.88406, 1
206, 0.78384, 1.88528, 1
207, 0.783456, 1.88006, 1
208, 0.786432, 1.87856, 1
209, 0.782752, 1.88621, 1
210, 0.782368, 1.87978, 1
211, 0.785088, 1.88006, 1
212, 0.786432, 1.87712, 1
213, 0.786016, 1.88739, 1
214, 0.78848, 1.884, 1
215, 0.784384, 1.88954, 1
216, 0.78496, 1.88621, 1
217, 0.784928, 1.89085, 1
218, 0.786208, 1.88374, 1
219, 0.782016, 1.87923, 1
220, 0.785984, 1.87811, 1
221, 0.784384, 1.87802, 1
222, 0.787488, 1.87792, 1
223, 0.787072, 1.87696, 1
224, 0.78816, 1.87392, 1
225, 0.786464, 1.87536, 1
226, 0.78752, 1.87232, 1
227, 0.785376, 1.87562, 1
228, 0.78624, 1.8743, 1
229, 0.786432, 1.87738, 1
230, 0.784704, 1.87392, 1
231, 0.786432, 1.86851, 1
232, 0.785888, 1.87155, 1
233, 0.785024, 1.87027, 1
234, 0.78592, 1.86963, 1
235, 0.784288, 1.86778, 1
236, 0.785504, 1.86666, 1
237, 0.786336, 1.86368, 1
238, 0.783968, 1.8665, 1
239, 0.784928, 1.87056, 1
240, 0.784832, 1.86294, 1
241, 0.784384, 1.86096, 1
242, 0.783744, 1.86528, 1
243, 0.782816, 1.86371, 1
244, 0.784416, 1.86765, 1
245, 0.782336, 1.86957, 1
246, 0.783872, 1.85958, 1
247, 0.782304, 1.86275, 1
248, 0.784128, 1.85754, 1
249, 0.784544, 1.86074, 1
250, 0.784384, 1.85786, 1
251, 0.783136, 1.8592, 1
252, 0.784608, 1.85539, 1
253, 0.783712, 1.85824, 1
254, 0.782368, 1.85728, 1
255, 0.78512, 1.85274, 1
256, 0.784384, 1.85654, 1
257, 0.782464, 1.85344, 1
258, 0.755904, 1.85226, 1
259, 0.759872, 1.85549, 1
260, 0.756352, 1.85344, 1
261, 0.759808, 1.85139, 1
262, 0.75776, 1.84643, 1
263, 0.757952, 1.84845, 1
264, 0.754336, 1.8511, 1
265, 0.75408, 1.84893, 1
266, 0.755584, 1.8473, 1
267, 0.753184, 1.84582, 1
268, 0.75264, 1.84397, 1
269, 0.753664, 1.84512, 1
270, 0.752928, 1.84803, 1
271, 0.752288, 1.84787, 1
272, 0.756256, 1.8432, 1
273, 0.753504, 1.84458, 1
274, 0.761856, 1.8487, 1
275, 0.759872, 1.84691, 1
276, 0.763488, 1.84253, 1
277, 0.755712, 1.84115, 1
278, 0.760096, 1.8433, 1
279, 0.759936, 1.83706, 1
280, 0.768352, 1.83667, 1
281, 0.763904, 1.83654, 1
282, 0.765952, 1.87709, 1
283, 0.764992, 1.87978, 1
284, 0.761344, 1.88355, 1
285, 0.761856, 1.88243, 1
286, 0.763776, 1.86982, 1
287, 0.763904, 1.88115, 1
288, 0.763104, 1.87834, 1
289, 0.761856, 1.8841, 1
290, 0.761408, 1.87549, 1
291, 0.76016, 1.87334, 1
292, 0.76096, 1.87392, 1
293, 0.761632, 1.87661, 1
294, 0.761664, 1.87642, 1
295, 0.758528, 1.87837, 1
296, 0.759808, 1.87629, 1
297, 0.756736, 1.87546, 1
298, 0.759808, 1.87731, 1
299, 0.759808, 1.87584, 1
300, 0.76032, 1.87392, 1
301, 0.75952, 1.87757, 1
302, 0.761184, 1.87581, 1
303, 0.759808, 1.8807, 1
304, 0.758368, 1.88621, 1
305, 0.757728, 1.88278, 1
306, 0.755744, 1.87802, 1
307, 0.75584, 1.88067, 1
308, 0.755712, 1.88211, 1
309, 0.756064, 1.87606, 1
310, 0.757376, 1.87594, 1
311, 0.759968, 1.87802, 1
312, 0.76032, 1.87664, 1
313, 0.759456, 1.87597, 1
314, 0.759264, 1.87946, 1
315, 0.756416, 1.87635, 1
316, 0.757856, 1.8768, 1
317, 0.75744, 1.87802, 1
318, 0.75744, 1.87821, 1
319, 0.784384, 1.88224, 1
320, 0.784384, 1.88211, 1
321, 0.780288, 1.87587, 1
322, 0.781056, 1.87597, 1
323, 0.781184, 1.87712, 1
324, 0.781248, 1.88035, 1
325, 0.78096, 1.87802, 1
326, 0.782752, 1.87597, 1
327, 0.78192, 1.87462, 1
328, 0.7824, 1.87555, 1
329, 0.780768, 1.87392, 1
330, 0.780288, 1.87443, 1
331, 0.7816, 1.87254, 1
332, 0.784064, 1.87578, 1
333, 0.784288, 1.87322, 1
334, 0.785888, 1.88966, 1
335, 0.783872, 1.88198, 1
336, 0.782784, 1.87725, 1
337, 0.78176, 1.87802, 1
338, 0.784064, 1.87312, 1
339, 0.784416, 1.87389, 1
340, 0.788128, 1.87616, 1
341, 0.786432, 1.87261, 1
342, 0.786848, 1.87194, 1
343, 0.785152, 1.87181, 1
344, 0.784352, 1.87187, 1
345, 0.784992, 1.87392, 1
346, 0.784192, 1.8737, 1
347, 0.787744, 1.87315, 1
348, 0.784384, 1.87277, 1
349, 0.786528, 1.88083, 1
350, 0.786944, 1.87741, 1
351, 0.788128, 1.86947, 1
352, 0.693888, 1.87318, 1
353, 0.69632, 1.87187, 1
354, 0.691968, 1.87178, 1
355, 0.694272, 1.87187, 1
356, 0.695008, 1.86851, 1
357, 0.69216, 1.87283, 1
358, 0.694272, 1.87123, 1
359, 0.694272, 1.87094, 1
360, 0.696512, 1.86982, 1
361, 0.694272, 1.86982, 1
362, 0.692704, 1.87187, 1
363, 0.691776, 1.86899, 1
364, 0.695616, 1.87306, 1
365, 0.694272, 1.87427, 1
366, 0.694272, 1.86915, 1
367, 0.695808, 1.87238, 1
368, 0.694688, 1.86778, 1
369, 0.693856, 1.86982, 1
370, 0.694272, 1.86982, 1
371, 0.69104, 1.86982, 1
372, 0.694272, 1.86982, 1
373, 0.6944, 1.86778, 1
374, 0.694272, 1.87075, 1
375, 0.692896, 1.86829, 1
376, 0.694368, 1.87408, 1
377, 0.696192, 1.86762, 1
378, 0.694272, 1.86947, 1
379, 0.693952, 1.8801, 1
380, 0.694272, 1.87584, 1
381, 0.695328, 1.87187, 1
382, 0.693088, 1.87171, 1
383, 0.692448, 1.87648, 1
384, 0.692768, 1.8711, 1
385, 0.694272, 1.87568, 1
386, 0.694752, 1.87187, 1
387, 0.695808, 1.87187, 1
388, 0.694144, 1.87133, 1
389, 0.694272, 1.87107, 1
390, 0.694304, 1.86982, 1
391, 0.694272, 1.86778, 1
392, 0.694784, 1.87181, 1
393, 0.692288, 1.86797, 1
394, 0.69664, 1.88554, 1
395, 0.693408, 1.87802, 1
396, 0.694272, 1.86982, 1
397, 0.696192, 1.87034, 1
398, 0.693248, 1.87082, 1
399, 0.69424, 1.87597, 1
400, 0.694688, 1.87229, 1
401, 0.694272, 1.87392, 1
402, 0.69392, 1.87187, 1
403, 0.692416, 1.87306, 1
404, 0.69488, 1.86934, 1
405, 0.696064, 1.87011, 1
406, 0.695488, 1.86982, 1
407, 0.694272, 1.8696, 1
408, 0.694176, 1.87629, 1
409, 0.694688, 1.87802, 1
410, 0.692256, 1.87392, 1
411, 0.692384, 1.87107, 1
412, 0.693888, 1.87014, 1
413, 0.69632, 1.86822, 1
414, 0.692416, 1.87466, 1
415, 0.6928, 1.87392, 1
416, 0.693056, 1.87376, 1
417, 0.694016, 1.87341, 1
418, 0.694176, 1.86982, 1
419, 0.692544, 1.8703, 1
420, 0.694272, 1.87011, 1
421, 0.694176, 1.87283, 1
422, 0.695936, 1.87251, 1
423, 0.69504, 1.8703, 1
424, 0.696128, 1.8752, 1
425, 0.69088, 1.8761, 1
426, 0.694112, 1.87162, 1
427, 0.69424, 1.87475, 1
428, 0.693664, 1.87094, 1
429, 0.694688, 1.87178, 1
430, 0.694304, 1.86982, 1
431, 0.693984, 1.87056, 1
432, 0.692704, 1.86982, 1
433, 0.692224, 1.86986, 1
434, 0.692608, 1.87571, 1
435, 0.694272, 1.87069, 1
436, 0.694272, 1.87002, 1
437, 0.693856, 1.87283, 1
438, 0.690528, 1.87338, 1
439, 0.695744, 1.87846, 1
440, 0.692544, 1.87552, 1
441, 0.694272, 1.86835, 1
442, 0.69632, 1.87334, 1
443, 0.693792, 1.87021, 1
444, 0.691072, 1.87392, 1
445, 0.692672, 1.86886, 1
446, 0.69472, 1.87334, 1
447, 0.694368, 1.87056, 1
448, 0.693472, 1.87354, 1
449, 0.696064, 1.87341, 1
450, 0.692288, 1.87194, 1
451, 0.69584, 1.87011, 1
452, 0.695616, 1.87171, 1
453, 0.694272, 1.87187, 1
454, 0.694272, 1.87757, 1
455, 0.692224, 1.87187, 1
456, 0.693248, 1.87178, 1
457, 0.69424, 1.87267, 1
458, 0.693664, 1.86973, 1
459, 0.692704, 1.86874, 1
460, 0.694304, 1.87078, 1
461, 0.69632, 1.87248, 1
462, 0.692832, 1.87066, 1
463, 0.695328, 1.86794, 1
464, 0.694208, 1.87328, 1
465, 0.694816, 1.87392, 1
466, 0.69088, 1.87168, 1
467, 0.694208, 1.86778, 1
468, 0.693952, 1.86954, 1
469, 0.69616, 1.87798, 1
470, 0.693024, 1.87597, 1
471, 0.692544, 1.86992, 1
472, 0.694272, 1.87392, 1
473, 0.69536, 1.872, 1
474, 0.694368, 1.87373, 1
475, 0.694432, 1.86947, 1
476, 0.694272, 1.86995, 1
477, 0.694272, 1.87392, 1
478, 0.69408, 1.87142, 1
479, 0.694272, 1.86778, 1
480, 0.693888, 1.87011, 1
481, 0.693088, 1.87046, 1
482, 0.690976, 1.87187, 1
483, 0.694048, 1.87024, 1
484, 0.692224, 1.876, 1
485, 0.691744, 1.87674, 1
486, 0.691584, 1.87392, 1
487, 0.692608, 1.86998, 1
488, 0.694272, 1.87142, 1
489, 0.69344, 1.87126, 1
490, 0.692576, 1.87078, 1
491, 0.694368, 1.87082, 1
492, 0.694688, 1.87155, 1
493, 0.694272, 1.86835, 1
494, 0.693312, 1.8727, 1
495, 0.694944, 1.87187, 1
496, 0.692224, 1.86944, 1
497, 0.694272, 1.87062, 1
498, 0.691072, 1.8736, 1
499, 0.6976, 1.8792, 1
500, 0.694496, 1.87744, 1
501, 0.694272, 1.87242, 1
502, 0.69408, 1.87062, 1
503, 0.692224, 1.87187, 1
504, 0.694272, 1.87187, 1
505, 0.695392, 1.87334, 1
506, 0.694208, 1.87011, 1
507, 0.695456, 1.86982, 1
508, 0.695872, 1.87187, 1
509, 0.694528, 1.8673, 1
510, 0.694304, 1.87021, 1
511, 0.694272, 1.868, 1
512, 0.694464, 1.8721, 1
513, 0.69424, 1.87034, 1
514, 0.696, 1.87597, 1
515, 0.694688, 1.87917, 1
516, 0.696224, 1.87078, 1
517, 0.695872, 1.87037, 1
518, 0.694336, 1.86982, 1
519, 0.690976, 1.87178, 1
520, 0.692704, 1.87059, 1
521, 0.693952, 1.86982, 1
522, 0.695648, 1.86928, 1
523, 0.693248, 1.86909, 1
524, 0.69632, 1.86762, 1
525, 0.694048, 1.87104, 1
526, 0.694464, 1.86982, 1
527, 0.692224, 1.87392, 1
528, 0.692576, 1.87165, 1
529, 0.694432, 1.88211, 1
530, 0.6936, 1.87622, 1
531, 0.693088, 1.87053, 1
532, 0.694976, 1.87597, 1
533, 0.694176, 1.86957, 1
534, 0.69632, 1.86778, 1
535, 0.694656, 1.87238, 1
536, 0.694272, 1.86989, 1
537, 0.695008, 1.86989, 1
538, 0.694176, 1.87133, 1
539, 0.694464, 1.87158, 1
540, 0.694272, 1.87539, 1
541, 0.695648, 1.8657, 1
542, 0.693952, 1.8737, 1
543, 0.694848, 1.86934, 1
544, 0.69648, 1.87603, 1
545, 0.694272, 1.87146, 1
546, 0.69408, 1.87802, 1
547, 0.692224, 1.87251, 1
548, 0.694272, 1.86874, 1
549, 0.696032, 1.86998, 1
550, 0.693152, 1.87066, 1
551, 0.69328, 1.86845, 1
552, 0.692096, 1.87597, 1
553, 0.694112, 1.87043, 1
554, 0.694016, 1.86982, 1
555, 0.692224, 1.86982, 1
556, 0.692352, 1.87056, 1
557, 0.693632, 1.87088, 1
558, 0.694272, 1.87187, 1
559, 0.694272, 1.88006, 1
560, 0.69632, 1.87738, 1
561, 0.69632, 1.87389, 1
562, 0.692224, 1.87334, 1
563, 0.692224, 1.8695, 1
564, 0.691168, 1.87309, 1
565, 0.693664, 1.86816, 1
566, 0.693024, 1.87306, 1
567, 0.69376, 1.87232, 1
568, 0.692704, 1.8704, 1
569, 0.69248, 1.87187, 1
570, 0.69376, 1.87296, 1
571, 0.69248, 1.87021, 1
572, 0.692832, 1.87146, 1
573, 0.695904, 1.87642, 1
574, 0.69472, 1.87597, 1
575, 0.692896, 1.87638, 1
576, 0.693728, 1.86992, 1
577, 0.694272, 1.86982, 1
578, 0.694432, 1.87011, 1
579, 0.694272, 1.87197, 1
580, 0.6952, 1.87171, 1
581, 0.694816, 1.8719, 1
582, 0.69632, 1.86858, 1
583, 0.692736, 1.8737, 1
584, 0.694272, 1.86778, 1
585, 0.690912, 1.87238, 1
586, 0.69248, 1.87056, 1
587, 0.694656, 1.86995, 1
588, 0.693984, 1.86982, 1
589, 0.694272, 1.87629, 1
590, 0.69632, 1.87392, 1
591, 0.692512, 1.87062, 1
592, 0.695296, 1.87021, 1
593, 0.694272, 1.86573, 1
594, 0.6936, 1.87149, 1
595, 0.694272, 1.87235, 1
596, 0.695104, 1.87187, 1
597, 0.695008, 1.87021, 1
598, 0.694304, 1.87024, 1
599, 0.695296, 1.87235, 1
600, 0.693376, 1.8711, 1
