Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.690752, 1.88493, 1
92, 0.691264, 1.88605, 1
93, 0.688256, 1.88464, 1
94, 0.692224, 1.88765, 1
95, 0.691392, 1.8919, 1
96, 0.68944, 1.88602, 1
97, 0.690176, 1.88435, 1
98, 0.69104, 1.88643, 1
99, 0.691552, 1.88573, 1
100, 0.69024, 1.88525, 1
101, 0.6904, 1.88502, 1
102, 0.68864, 1.88362, 1
103, 0.690112, 1.8879, 1
104, 0.690688, 1.88669, 1
105, 0.690464, 1.88387, 1
106, 0.690176, 1.88416, 1
107, 0.691744, 1.88323, 1
108, 0.690528, 1.88211, 1
109, 0.6912, 1.89171, 1
110, 0.691168, 1.88803, 1
111, 0.691392, 1.88416, 1
112, 0.689984, 1.88211, 1
113, 0.690656, 1.88621, 1
114, 0.688128, 1.88787, 1
115, 0.690688, 1.88771, 1
116, 0.692128, 1.88099, 1
117, 0.68848, 1.88598, 1
118, 0.690176, 1.88416, 1
119, 0.690752, 1.8841, 1
120, 0.691584, 1.88659, 1
121, 0.692224, 1.88691, 1
122, 0.692224, 1.88483, 1
123, 0.68896, 1.88746, 1
124, 0.69344, 1.8903, 1
125, 0.690784, 1.88826, 1
126, 0.689088, 1.89018, 1
127, 0.6888, 1.88826, 1
128, 0.689792, 1.88531, 1
129, 0.692224, 1.88704, 1
130, 0.692224, 1.88259, 1
131, 0.688128, 1.89002, 1
132, 0.690176, 1.88611, 1
133, 0.688128, 1.88339, 1
134, 0.69088, 1.884, 1
135, 0.692896, 1.88547, 1
136, 0.689952, 1.88314, 1
137, 0.691136, 1.8825, 1
138, 0.691488, 1.88826, 1
139, 0.692256, 1.888, 1
140, 0.69056, 1.89568, 1
141, 0.690464, 1.8897, 1
142, 0.69168, 1.88493, 1
143, 0.692672, 1.88566, 1
144, 0.691488, 1.88189, 1
145, 0.692224, 1.88598, 1
146, 0.69072, 1.88659, 1
147, 0.689536, 1.88621, 1
148, 0.688512, 1.88464, 1
149, 0.691872, 1.89322, 1
150, 0.690048, 1.88736, 1
151, 0.69152, 1.88621, 1
152, 0.690144, 1.88621, 1
153, 0.689472, 1.88826, 1
154, 0.694272, 1.89235, 1
155, 0.691424, 1.88858, 1
156, 0.691776, 1.88246, 1
157, 0.690912, 1.88803, 1
158, 0.690176, 1.88387, 1
159, 0.688352, 1.88336, 1
160, 0.690176, 1.88646, 1
161, 0.688128, 1.88483, 1
162, 0.69056, 1.88416, 1
163, 0.690176, 1.88394, 1
164, 0.689856, 1.88438, 1
165, 0.690208, 1.88669, 1
166, 0.691136, 1.88413, 1
167, 0.689888, 1.88416, 1
168, 0.690176, 1.87978, 1
169, 0.692192, 1.88653, 1
170, 0.690304, 1.88582, 1
171, 0.689952, 1.88195, 1
172, 0.690176, 1.88422, 1
173, 0.690752, 1.88058, 1
174, 0.688928, 1.88371, 1
175, 0.691264, 1.88602, 1
176, 0.690176, 1.88211, 1
177, 0.692224, 1.88333, 1
178, 0.692224, 1.88442, 1
179, 0.688608, 1.88704, 1
180, 0.688896, 1.88419, 1
181, 0.690464, 1.88432, 1
182, 0.69072, 1.88646, 1
183, 0.690304, 1.8879, 1
184, 0.692224, 1.8937, 1
185, 0.690496, 1.89245, 1
186, 0.68848, 1.88282, 1
187, 0.690912, 1.88422, 1
188, 0.69264, 1.88643, 1
189, 0.691872, 1.88826, 1
190, 0.689856, 1.88621, 1
191, 0.688768, 1.8831, 1
192, 0.68896, 1.88362, 1
193, 0.692064, 1.88794, 1
194, 0.690176, 1.88294, 1
195, 0.689088, 1.88669, 1
196, 0.689696, 1.88614, 1
197, 0.690176, 1.88416, 1
198, 0.688288, 1.88621, 1
199, 0.692224, 1.89008, 1
200, 0.691328, 1.88621, 1
201, 0.69056, 1.88416, 1
202, 0.689856, 1.88266, 1
203, 0.782464, 1.88464, 1
204, 0.783808, 1.88365, 1
205, 0.780704, 1.88522, 1
206, 0.784384, 1.88819, 1
207, 0.78336, 1.88237, 1
208, 0.782656, 1.88051, 1
209, 0.78256, 1.87965, 1
210, 0.78416, 1.88006, 1
211, 0.783552, 1.88477, 1
212, 0.7832, 1.87667, 1
213, 0.785952, 1.87786, 1
214, 0.786944, 1.8879, 1
215, 0.78624, 1.88714, 1
216, 0.786432, 1.87661, 1
217, 0.783936, 1.88134, 1
218, 0.784384, 1.8816, 1
219, 0.784096, 1.88211, 1
220, 0.7832, 1.87741, 1
221, 0.786592, 1.88317, 1
222, 0.786176, 1.88602, 1
223, 0.787488, 1.88461, 1
224, 0.785056, 1.88278, 1
225, 0.785312, 1.88058, 1
226, 0.786176, 1.87674, 1
227, 0.786432, 1.87811, 1
228, 0.78672, 1.88006, 1
229, 0.785824, 1.88118, 1
230, 0.783328, 1.88211, 1
231, 0.785312, 1.86864, 1
232, 0.78448, 1.86909, 1
233, 0.785152, 1.86826, 1
234, 0.784384, 1.86915, 1
235, 0.786304, 1.86429, 1
236, 0.784384, 1.8713, 1
237, 0.782432, 1.86448, 1
238, 0.783968, 1.86797, 1
239, 0.784416, 1.86675, 1
240, 0.783232, 1.86515, 1
241, 0.783936, 1.86467, 1
242, 0.784448, 1.86528, 1
243, 0.78448, 1.86464, 1
244, 0.784384, 1.87747, 1
245, 0.782048, 1.86573, 1
246, 0.782912, 1.86368, 1
247, 0.780288, 1.86122, 1
248, 0.784096, 1.85754, 1
249, 0.782976, 1.86163, 1
250, 0.783264, 1.85802, 1
251, 0.78064, 1.85898, 1
252, 0.781632, 1.86413, 1
253, 0.781888, 1.85962, 1
254, 0.780288, 1.85293, 1
255, 0.784032, 1.85344, 1
256, 0.784384, 1.85978, 1
257, 0.783648, 1.85741, 1
258, 0.758816, 1.85811, 1
259, 0.75776, 1.85958, 1
260, 0.756128, 1.85958, 1
261, 0.75776, 1.84986, 1
262, 0.75824, 1.85187, 1
263, 0.757984, 1.8473, 1
264, 0.76, 1.84947, 1
265, 0.75792, 1.84528, 1
266, 0.75776, 1.8473, 1
267, 0.75776, 1.84346, 1
268, 0.758624, 1.8432, 1
269, 0.756832, 1.84461, 1
270, 0.75776, 1.84768, 1
271, 0.755712, 1.84698, 1
272, 0.755456, 1.8391, 1
273, 0.75776, 1.83978, 1
274, 0.75728, 1.84525, 1
275, 0.758016, 1.84115, 1
276, 0.754848, 1.83926, 1
277, 0.753632, 1.844, 1
278, 0.75296, 1.84077, 1
279, 0.754368, 1.83654, 1
280, 0.75408, 1.8391, 1
281, 0.75776, 1.83501, 1
282, 0.758304, 1.87802, 1
283, 0.755776, 1.87802, 1
284, 0.76112, 1.88534, 1
285, 0.757312, 1.88006, 1
286, 0.761856, 1.87466, 1
287, 0.761152, 1.88867, 1
288, 0.765408, 1.88266, 1
289, 0.764768, 1.87584, 1
290, 0.768, 1.8768, 1
291, 0.762496, 1.87242, 1
292, 0.770496, 1.86982, 1
293, 0.768032, 1.88, 1
294, 0.767968, 1.88134, 1
295, 0.767168, 1.87392, 1
296, 0.763872, 1.87661, 1
297, 0.76304, 1.87712, 1
298, 0.75808, 1.88112, 1
299, 0.75984, 1.8759, 1
300, 0.757664, 1.87533, 1
301, 0.757696, 1.88426, 1
302, 0.75776, 1.87392, 1
303, 0.755712, 1.88416, 1
304, 0.757632, 1.89232, 1
305, 0.755712, 1.88621, 1
306, 0.755712, 1.87808, 1
307, 0.755712, 1.88003, 1
308, 0.75664, 1.8759, 1
309, 0.754688, 1.87802, 1
310, 0.757824, 1.87514, 1
311, 0.755872, 1.87658, 1
312, 0.75776, 1.876, 1
313, 0.756672, 1.88035, 1
314, 0.757856, 1.87802, 1
315, 0.755936, 1.88022, 1
316, 0.759264, 1.8759, 1
317, 0.759808, 1.87776, 1
318, 0.75776, 1.87645, 1
319, 0.786048, 1.88826, 1
320, 0.784384, 1.87802, 1
321, 0.783008, 1.87555, 1
322, 0.782464, 1.87786, 1
323, 0.78272, 1.87766, 1
324, 0.782688, 1.87802, 1
325, 0.782912, 1.87802, 1
326, 0.78432, 1.87594, 1
327, 0.78416, 1.87866, 1
328, 0.783456, 1.87238, 1
329, 0.782464, 1.87597, 1
330, 0.782816, 1.87434, 1
331, 0.782336, 1.87629, 1
332, 0.784128, 1.87731, 1
333, 0.783872, 1.87843, 1
334, 0.786432, 1.88211, 1
335, 0.784128, 1.88058, 1
336, 0.783968, 1.87392, 1
337, 0.785184, 1.87997, 1
338, 0.785984, 1.8751, 1
339, 0.784256, 1.87005, 1
340, 0.786112, 1.87251, 1
341, 0.784992, 1.87597, 1
342, 0.786144, 1.8752, 1
343, 0.785088, 1.87142, 1
344, 0.786528, 1.87386, 1
345, 0.783776, 1.87187, 1
346, 0.784832, 1.87382, 1
347, 0.784384, 1.87232, 1
348, 0.786272, 1.87318, 1
349, 0.787136, 1.87677, 1
350, 0.78704, 1.87597, 1
351, 0.78496, 1.87101, 1
352, 0.694528, 1.86826, 1
353, 0.694272, 1.87002, 1
354, 0.695104, 1.87203, 1
355, 0.6936, 1.86982, 1
356, 0.694272, 1.87395, 1
357, 0.694272, 1.86902, 1
358, 0.694272, 1.87248, 1
359, 0.693984, 1.86995, 1
360, 0.69584, 1.87187, 1
361, 0.6928, 1.87181, 1
362, 0.693952, 1.87632, 1
363, 0.694304, 1.86982, 1
364, 0.696224, 1.87866, 1
365, 0.694112, 1.87466, 1
366, 0.695552, 1.8752, 1
367, 0.69536, 1.86886, 1
368, 0.69424, 1.87002, 1
369, 0.694016, 1.87392, 1
370, 0.694304, 1.86982, 1
371, 0.696096, 1.87293, 1
372, 0.692928, 1.86979, 1
373, 0.695424, 1.8712, 1
374, 0.69632, 1.87171, 1
375, 0.6928, 1.87213, 1
376, 0.69632, 1.87187, 1
377, 0.695648, 1.86774, 1
378, 0.69632, 1.87392, 1
379, 0.694368, 1.88144, 1
380, 0.694752, 1.87901, 1
381, 0.694656, 1.86982, 1
382, 0.697376, 1.87597, 1
383, 0.694272, 1.86582, 1
384, 0.694496, 1.87254, 1
385, 0.694208, 1.86906, 1
386, 0.694112, 1.87091, 1
387, 0.694304, 1.86822, 1
388, 0.695424, 1.87078, 1
389, 0.694272, 1.86982, 1
390, 0.695872, 1.86963, 1
391, 0.694784, 1.86646, 1
392, 0.695168, 1.87485, 1
393, 0.695712, 1.86928, 1
394, 0.6944, 1.87882, 1
395, 0.69376, 1.87862, 1
396, 0.694272, 1.86672, 1
397, 0.69248, 1.87066, 1
398, 0.69568, 1.86982, 1
399, 0.695744, 1.86963, 1
400, 0.694272, 1.87392, 1
401, 0.695968, 1.86982, 1
402, 0.692608, 1.86832, 1
403, 0.696224, 1.86816, 1
404, 0.69632, 1.87392, 1
405, 0.695136, 1.86982, 1
406, 0.693568, 1.86982, 1
407, 0.694272, 1.86778, 1
408, 0.692416, 1.87485, 1
409, 0.69536, 1.87952, 1
410, 0.694784, 1.87392, 1
411, 0.694208, 1.87392, 1
412, 0.695264, 1.8688, 1
413, 0.69408, 1.87232, 1
414, 0.692672, 1.87194, 1
415, 0.695776, 1.87395, 1
416, 0.692608, 1.87082, 1
417, 0.695744, 1.86954, 1
418, 0.694272, 1.86768, 1
419, 0.69632, 1.86982, 1
420, 0.69472, 1.87184, 1
421, 0.694464, 1.87043, 1
422, 0.692512, 1.86803, 1
423, 0.691936, 1.86941, 1
424, 0.694176, 1.87555, 1
425, 0.694272, 1.87149, 1
426, 0.69632, 1.87158, 1
427, 0.693888, 1.87091, 1
428, 0.695424, 1.87046, 1
429, 0.693184, 1.87155, 1
430, 0.696064, 1.87171, 1
431, 0.692672, 1.87597, 1
432, 0.693088, 1.86845, 1
433, 0.693952, 1.87184, 1
434, 0.693664, 1.87187, 1
435, 0.695456, 1.87453, 1
436, 0.692928, 1.87424, 1
437, 0.69568, 1.87232, 1
438, 0.696192, 1.87158, 1
439, 0.696448, 1.87802, 1
440, 0.69632, 1.87283, 1
441, 0.695936, 1.87475, 1
442, 0.695392, 1.87299, 1
443, 0.69472, 1.86995, 1
444, 0.694272, 1.87309, 1
445, 0.694272, 1.87203, 1
446, 0.697568, 1.87024, 1
447, 0.695456, 1.87075, 1
448, 0.694144, 1.86794, 1
449, 0.694272, 1.8713, 1
450, 0.694272, 1.87066, 1
451, 0.693792, 1.87072, 1
452, 0.69632, 1.86896, 1
453, 0.694368, 1.87104, 1
454, 0.697792, 1.87392, 1
455, 0.694432, 1.87334, 1
456, 0.696896, 1.87187, 1
457, 0.69632, 1.87779, 1
458, 0.694272, 1.87795, 1
459, 0.69632, 1.86774, 1
460, 0.69792, 1.87187, 1
461, 0.694272, 1.87149, 1
462, 0.69584, 1.87069, 1
463, 0.694624, 1.87187, 1
464, 0.690848, 1.87338, 1
465, 0.69248, 1.87747, 1
466, 0.694432, 1.86774, 1
467, 0.694016, 1.87021, 1
468, 0.694272, 1.87021, 1
469, 0.696928, 1.88211, 1
470, 0.694208, 1.87597, 1
471, 0.693472, 1.87178, 1
472, 0.694176, 1.87206, 1
473, 0.694272, 1.87155, 1
474, 0.694528, 1.87094, 1
475, 0.696224, 1.86877, 1
476, 0.694816, 1.8752, 1
477, 0.6968, 1.87286, 1
478, 0.694272, 1.87187, 1
479, 0.69616, 1.87187, 1
480, 0.694592, 1.87187, 1
481, 0.69632, 1.86982, 1
482, 0.694272, 1.87005, 1
483, 0.694624, 1.86867, 1
484, 0.695808, 1.876, 1
485, 0.692864, 1.87251, 1
486, 0.69536, 1.87014, 1
487, 0.692352, 1.8687, 1
488, 0.694272, 1.86982, 1
489, 0.69632, 1.87146, 1
490, 0.694272, 1.8704, 1
491, 0.696288, 1.87408, 1
492, 0.694272, 1.8703, 1
493, 0.696512, 1.86982, 1
494, 0.694272, 1.87101, 1
495, 0.694752, 1.86765, 1
496, 0.694272, 1.87206, 1
497, 0.694272, 1.86864, 1
498, 0.69632, 1.87037, 1
499, 0.69632, 1.87747, 1
500, 0.692, 1.87699, 1
501, 0.6944, 1.87187, 1
502, 0.695392, 1.87046, 1
503, 0.69472, 1.87002, 1
504, 0.69632, 1.86842, 1
505, 0.696096, 1.87574, 1
506, 0.694336, 1.87254, 1
507, 0.694688, 1.87133, 1
508, 0.69392, 1.87056, 1
509, 0.696864, 1.868, 1
510, 0.69632, 1.87341, 1
511, 0.696096, 1.86989, 1
512, 0.69632, 1.87187, 1
513, 0.694176, 1.86672, 1
514, 0.695616, 1.8759, 1
515, 0.694816, 1.87517, 1
516, 0.694304, 1.87187, 1
517, 0.69808, 1.86982, 1
518, 0.694272, 1.872, 1
519, 0.694592, 1.8697, 1
520, 0.693728, 1.87354, 1
521, 0.69232, 1.86611, 1
522, 0.694144, 1.87162, 1
523, 0.694272, 1.86995, 1
524, 0.696096, 1.8704, 1
525, 0.69488, 1.87187, 1
526, 0.693152, 1.87862, 1
527, 0.69632, 1.87283, 1
528, 0.696096, 1.87018, 1
529, 0.695296, 1.8767, 1
530, 0.694272, 1.87392, 1
531, 0.694368, 1.86963, 1
532, 0.69584, 1.8743, 1
533, 0.694272, 1.87094, 1
534, 0.694272, 1.87302, 1
535, 0.692064, 1.87802, 1
536, 0.694816, 1.87392, 1
537, 0.69424, 1.87194, 1
538, 0.695456, 1.8705, 1
539, 0.695232, 1.87213, 1
540, 0.694496, 1.86778, 1
541, 0.69632, 1.87187, 1
542, 0.695712, 1.87187, 1
543, 0.695136, 1.8679, 1
544, 0.697184, 1.88192, 1
545, 0.695008, 1.87754, 1
546, 0.69584, 1.8759, 1
547, 0.69408, 1.87258, 1
548, 0.694272, 1.86982, 1
549, 0.695936, 1.86982, 1
550, 0.69488, 1.86637, 1
551, 0.694272, 1.87133, 1
552, 0.693408, 1.87328, 1
553, 0.6944, 1.87216, 1
554, 0.695232, 1.86787, 1
555, 0.696032, 1.87338, 1
556, 0.69632, 1.87149, 1
557, 0.69296, 1.87181, 1
558, 0.695936, 1.87043, 1
559, 0.694656, 1.8776, 1
560, 0.695904, 1.8744, 1
561, 0.695392, 1.87168, 1
562, 0.695712, 1.87005, 1
563, 0.694272, 1.87158, 1
564, 0.693248, 1.86848, 1
565, 0.694016, 1.87392, 1
566, 0.694272, 1.87222, 1
567, 0.695488, 1.86858, 1
568, 0.694176, 1.87178, 1
569, 0.694336, 1.86701, 1
570, 0.694432, 1.86797, 1
571, 0.695488, 1.87165, 1
572, 0.694336, 1.86998, 1
573, 0.694144, 1.86966, 1
574, 0.694272, 1.87392, 1
575, 0.694656, 1.87622, 1
576, 0.693952, 1.86982, 1
577, 0.694272, 1.87187, 1
578, 0.697568, 1.87187, 1
579, 0.69424, 1.86928, 1
580, 0.69504, 1.87101, 1
581, 0.698048, 1.87549, 1
582, 0.694272, 1.87341, 1
583, 0.694432, 1.86778, 1
584, 0.694272, 1.87597, 1
585, 0.695904, 1.87597, 1
586, 0.697408, 1.86646, 1
587, 0.694272, 1.87187, 1
588, 0.697632, 1.87219, 1
589, 0.696576, 1.88829, 1
590, 0.694688, 1.87411, 1
591, 0.694848, 1.87802, 1
592, 0.694112, 1.87187, 1
593, 0.694688, 1.88, 1
594, 0.69424, 1.87011, 1
595, 0.694272, 1.87382, 1
596, 0.69376, 1.86877, 1
597, 0.6976, 1.87158, 1
598, 0.693952, 1.87206, 1
599, 0.694144, 1.86957, 1
600, 0.693536, 1.87213, 1
