Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.694272, 1.88416, 1
92, 0.692704, 1.8815, 1
93, 0.69648, 1.88211, 1
94, 0.694784, 1.8879, 1
95, 0.694432, 1.88621, 1
96, 0.692672, 1.88464, 1
97, 0.694272, 1.88333, 1
98, 0.695008, 1.88019, 1
99, 0.694272, 1.88214, 1
100, 0.693888, 1.88176, 1
101, 0.6912, 1.88464, 1
102, 0.69616, 1.8823, 1
103, 0.694272, 1.88614, 1
104, 0.693728, 1.88246, 1
105, 0.694848, 1.88266, 1
106, 0.694272, 1.88416, 1
107, 0.694048, 1.88157, 1
108, 0.694528, 1.88272, 1
109, 0.695008, 1.89459, 1
110, 0.694272, 1.88723, 1
111, 0.69424, 1.88435, 1
112, 0.693472, 1.88902, 1
113, 0.694272, 1.8847, 1
114, 0.692224, 1.88205, 1
115, 0.694208, 1.88291, 1
116, 0.694496, 1.88317, 1
117, 0.6936, 1.87888, 1
118, 0.695712, 1.88528, 1
119, 0.692224, 1.88211, 1
120, 0.69632, 1.88381, 1
121, 0.694624, 1.88349, 1
122, 0.694272, 1.88358, 1
123, 0.694016, 1.8889, 1
124, 0.695552, 1.89408, 1
125, 0.692352, 1.88742, 1
126, 0.694272, 1.88262, 1
127, 0.69456, 1.88477, 1
128, 0.694272, 1.88605, 1
129, 0.69376, 1.88195, 1
130, 0.694272, 1.8833, 1
131, 0.695904, 1.88304, 1
132, 0.695584, 1.88256, 1
133, 0.69264, 1.88166, 1
134, 0.694272, 1.8816, 1
135, 0.693696, 1.88102, 1
136, 0.694688, 1.88506, 1
137, 0.695008, 1.88406, 1
138, 0.692256, 1.88006, 1
139, 0.695392, 1.89334, 1
140, 0.693568, 1.88592, 1
141, 0.690336, 1.88419, 1
142, 0.6936, 1.88349, 1
143, 0.692544, 1.88013, 1
144, 0.695328, 1.88416, 1
145, 0.693536, 1.88416, 1
146, 0.693056, 1.88554, 1
147, 0.694272, 1.88694, 1
148, 0.693472, 1.88294, 1
149, 0.69392, 1.8825, 1
150, 0.693216, 1.88211, 1
151, 0.693088, 1.88182, 1
152, 0.69632, 1.88134, 1
153, 0.692224, 1.88416, 1
154, 0.694272, 1.88989, 1
155, 0.693952, 1.88806, 1
156, 0.694336, 1.8841, 1
157, 0.694688, 1.88608, 1
158, 0.692736, 1.88182, 1
159, 0.69552, 1.88784, 1
160, 0.693792, 1.88211, 1
161, 0.694336, 1.88422, 1
162, 0.69424, 1.88189, 1
163, 0.694528, 1.8808, 1
164, 0.694272, 1.88006, 1
165, 0.69248, 1.88394, 1
166, 0.694272, 1.88339, 1
167, 0.69344, 1.88438, 1
168, 0.694016, 1.88211, 1
169, 0.69632, 1.89373, 1
170, 0.69376, 1.89034, 1
171, 0.694048, 1.88211, 1
172, 0.694272, 1.88483, 1
173, 0.694432, 1.88006, 1
174, 0.694368, 1.88442, 1
175, 0.694112, 1.88477, 1
176, 0.69264, 1.88134, 1
177, 0.696128, 1.8841, 1
178, 0.69264, 1.88166, 1
179, 0.69408, 1.88614, 1
180, 0.695456, 1.8833, 1
181, 0.696128, 1.88038, 1
182, 0.692864, 1.88429, 1
183, 0.69472, 1.88618, 1
184, 0.693536, 1.88797, 1
185, 0.69632, 1.88643, 1
186, 0.695648, 1.8815, 1
187, 0.692768, 1.88227, 1
188, 0.69232, 1.8864, 1
189, 0.69568, 1.8793, 1
190, 0.692416, 1.88544, 1
191, 0.694272, 1.88621, 1
192, 0.69632, 1.88659, 1
193, 0.694176, 1.88326, 1
194, 0.692896, 1.88202, 1
195, 0.69248, 1.88822, 1
196, 0.692512, 1.87926, 1
197, 0.695456, 1.88298, 1
198, 0.694144, 1.88067, 1
199, 0.694624, 1.88467, 1
200, 0.694272, 1.88995, 1
201, 0.694336, 1.88163, 1
202, 0.692224, 1.88656, 1
203, 0.78096, 1.88445, 1
204, 0.783424, 1.88413, 1
205, 0.782528, 1.88454, 1
206, 0.78432, 1.88192, 1
207, 0.78304, 1.88323, 1
208, 0.782592, 1.88038, 1
209, 0.785504, 1.87802, 1
210, 0.78272, 1.88083, 1
211, 0.784064, 1.88211, 1
212, 0.784384, 1.8815, 1
213, 0.784352, 1.87699, 1
214, 0.78672, 1.88493, 1
215, 0.783072, 1.88202, 1
216, 0.786432, 1.87392, 1
217, 0.784192, 1.88333, 1
218, 0.784384, 1.87821, 1
219, 0.784384, 1.87725, 1
220, 0.784384, 1.87808, 1
221, 0.78624, 1.87536, 1
222, 0.788256, 1.87811, 1
223, 0.786368, 1.87584, 1
224, 0.784928, 1.87494, 1
225, 0.784928, 1.86874, 1
226, 0.786208, 1.86998, 1
227, 0.784384, 1.86803, 1
228, 0.786944, 1.87187, 1
229, 0.788032, 1.87411, 1
230, 0.784, 1.87632, 1
231, 0.786784, 1.86691, 1
232, 0.784448, 1.86368, 1
233, 0.784448, 1.86778, 1
234, 0.785056, 1.86858, 1
235, 0.784768, 1.87024, 1
236, 0.784352, 1.86368, 1
237, 0.785344, 1.86234, 1
238, 0.784512, 1.86378, 1
239, 0.783232, 1.86128, 1
240, 0.782752, 1.86035, 1
241, 0.7832, 1.85958, 1
242, 0.784416, 1.86128, 1
243, 0.784224, 1.85958, 1
244, 0.783168, 1.86602, 1
245, 0.782336, 1.86374, 1
246, 0.78128, 1.86163, 1
247, 0.782528, 1.85904, 1
248, 0.78192, 1.85344, 1
249, 0.782016, 1.85754, 1
250, 0.78352, 1.85958, 1
251, 0.781952, 1.85725, 1
252, 0.782144, 1.8561, 1
253, 0.78016, 1.85565, 1
254, 0.782336, 1.85139, 1
255, 0.780544, 1.84966, 1
256, 0.782464, 1.84928, 1
257, 0.784, 1.85174, 1
258, 0.757984, 1.84934, 1
259, 0.759808, 1.85754, 1
260, 0.759936, 1.85219, 1
261, 0.758368, 1.84496, 1
262, 0.758336, 1.84819, 1
263, 0.758496, 1.848, 1
264, 0.761344, 1.84509, 1
265, 0.758304, 1.84934, 1
266, 0.75632, 1.84394, 1
267, 0.757216, 1.84518, 1
268, 0.755872, 1.8473, 1
269, 0.75776, 1.83968, 1
270, 0.757088, 1.84275, 1
271, 0.755936, 1.83642, 1
272, 0.754528, 1.84096, 1
273, 0.759808, 1.84157, 1
274, 0.759808, 1.84522, 1
275, 0.757856, 1.83786, 1
276, 0.757856, 1.84118, 1
277, 0.759808, 1.83766, 1
278, 0.757408, 1.83734, 1
279, 0.758784, 1.83379, 1
280, 0.759808, 1.8369, 1
281, 0.761856, 1.83456, 1
282, 0.760096, 1.87802, 1
283, 0.761408, 1.88474, 1
284, 0.761856, 1.87392, 1
285, 0.760352, 1.87946, 1
286, 0.76192, 1.87597, 1
287, 0.762336, 1.88368, 1
288, 0.761856, 1.87802, 1
289, 0.762272, 1.87539, 1
290, 0.762144, 1.8783, 1
291, 0.759776, 1.87635, 1
292, 0.761856, 1.87213, 1
293, 0.7616, 1.87632, 1
294, 0.759968, 1.8767, 1
295, 0.761184, 1.87507, 1
296, 0.759808, 1.8719, 1
297, 0.75744, 1.87619, 1
298, 0.75776, 1.87597, 1
299, 0.756128, 1.87462, 1
300, 0.7592, 1.87219, 1
301, 0.757344, 1.87939, 1
302, 0.757728, 1.87491, 1
303, 0.756704, 1.87814, 1
304, 0.75776, 1.88275, 1
305, 0.757376, 1.88202, 1
306, 0.756352, 1.87802, 1
307, 0.756224, 1.87379, 1
308, 0.7568, 1.87885, 1
309, 0.756672, 1.87987, 1
310, 0.757184, 1.87686, 1
311, 0.757792, 1.88099, 1
312, 0.757568, 1.87965, 1
313, 0.757632, 1.87731, 1
314, 0.757792, 1.8759, 1
315, 0.756, 1.8784, 1
316, 0.758752, 1.8784, 1
317, 0.75776, 1.87862, 1
318, 0.75776, 1.87658, 1
319, 0.785024, 1.88355, 1
320, 0.784096, 1.87603, 1
321, 0.780448, 1.88006, 1
322, 0.783424, 1.88006, 1
323, 0.782016, 1.87808, 1
324, 0.780288, 1.87802, 1
325, 0.783488, 1.87629, 1
326, 0.783744, 1.87885, 1
327, 0.782688, 1.87891, 1
328, 0.78112, 1.87802, 1
329, 0.782496, 1.87699, 1
330, 0.78192, 1.87802, 1
331, 0.780864, 1.87773, 1
332, 0.782784, 1.87741, 1
333, 0.782336, 1.87331, 1
334, 0.784384, 1.87997, 1
335, 0.783712, 1.87936, 1
336, 0.786432, 1.87456, 1
337, 0.784384, 1.8721, 1
338, 0.786432, 1.87606, 1
339, 0.784096, 1.87123, 1
340, 0.784384, 1.87187, 1
341, 0.787008, 1.87619, 1
342, 0.785472, 1.88006, 1
343, 0.784992, 1.87334, 1
344, 0.784416, 1.87392, 1
345, 0.78448, 1.87392, 1
346, 0.783488, 1.87379, 1
347, 0.786528, 1.87392, 1
348, 0.786368, 1.87347, 1
349, 0.78864, 1.87686, 1
350, 0.786432, 1.8791, 1
351, 0.785472, 1.87334, 1
352, 0.693184, 1.87597, 1
353, 0.695008, 1.8759, 1
354, 0.693024, 1.8729, 1
355, 0.69472, 1.87382, 1
356, 0.694432, 1.87011, 1
357, 0.693728, 1.87171, 1
358, 0.6936, 1.87219, 1
359, 0.693728, 1.87274, 1
360, 0.695456, 1.86982, 1
361, 0.694144, 1.86989, 1
362, 0.69632, 1.87043, 1
363, 0.696512, 1.86922, 1
364, 0.697952, 1.87824, 1
365, 0.69504, 1.8744, 1
366, 0.694624, 1.87187, 1
367, 0.694592, 1.87078, 1
368, 0.695872, 1.8705, 1
369, 0.69632, 1.86778, 1
370, 0.693952, 1.8704, 1
371, 0.694112, 1.87155, 1
372, 0.696064, 1.86982, 1
373, 0.695712, 1.86982, 1
374, 0.6928, 1.87187, 1
375, 0.694272, 1.87392, 1
376, 0.695232, 1.87187, 1
377, 0.692832, 1.8703, 1
378, 0.696064, 1.86765, 1
379, 0.696544, 1.88557, 1
380, 0.696192, 1.87475, 1
381, 0.696128, 1.87206, 1
382, 0.697056, 1.87594, 1
383, 0.697856, 1.86653, 1
384, 0.696256, 1.87059, 1
385, 0.695232, 1.86982, 1
386, 0.694272, 1.87008, 1
387, 0.695008, 1.86982, 1
388, 0.693696, 1.87168, 1
389, 0.694272, 1.86922, 1
390, 0.694272, 1.87402, 1
391, 0.692256, 1.87024, 1
392, 0.694272, 1.87392, 1
393, 0.6944, 1.87187, 1
394, 0.69632, 1.87802, 1
395, 0.695968, 1.87629, 1
396, 0.695296, 1.86864, 1
397, 0.694656, 1.87392, 1
398, 0.692608, 1.87165, 1
399, 0.693056, 1.87059, 1
400, 0.69632, 1.87392, 1
401, 0.692704, 1.87325, 1
402, 0.694432, 1.87597, 1
403, 0.695744, 1.86982, 1
404, 0.69504, 1.87181, 1
405, 0.696032, 1.872, 1
406, 0.69632, 1.87392, 1
407, 0.693152, 1.86982, 1
408, 0.695104, 1.87802, 1
409, 0.69632, 1.88211, 1
410, 0.6944, 1.87574, 1
411, 0.694272, 1.87146, 1
412, 0.696192, 1.87187, 1
413, 0.695936, 1.86982, 1
414, 0.695616, 1.87187, 1
415, 0.69424, 1.86794, 1
416, 0.692224, 1.8736, 1
417, 0.694304, 1.86842, 1
418, 0.695392, 1.87056, 1
419, 0.694304, 1.87366, 1
420, 0.693728, 1.87213, 1
421, 0.694272, 1.86979, 1
422, 0.694464, 1.87597, 1
423, 0.69472, 1.87088, 1
424, 0.697472, 1.87603, 1
425, 0.69232, 1.87523, 1
426, 0.69632, 1.87005, 1
427, 0.695712, 1.87187, 1
428, 0.693664, 1.8736, 1
429, 0.695648, 1.86778, 1
430, 0.694464, 1.87552, 1
431, 0.695264, 1.87331, 1
432, 0.694784, 1.87251, 1
433, 0.692224, 1.86986, 1
434, 0.692512, 1.86982, 1
435, 0.693408, 1.87379, 1
436, 0.694336, 1.87392, 1
437, 0.69632, 1.87395, 1
438, 0.692736, 1.87104, 1
439, 0.696768, 1.88208, 1
440, 0.696544, 1.87597, 1
441, 0.693632, 1.87389, 1
442, 0.69488, 1.87117, 1
443, 0.692672, 1.87011, 1
444, 0.694624, 1.87747, 1
445, 0.695648, 1.86982, 1
446, 0.693056, 1.87146, 1
447, 0.694976, 1.86986, 1
448, 0.694688, 1.87229, 1
449, 0.694272, 1.8712, 1
450, 0.69232, 1.87392, 1
451, 0.694304, 1.87014, 1
452, 0.69584, 1.87392, 1
453, 0.69392, 1.86982, 1
454, 0.694464, 1.87597, 1
455, 0.69312, 1.87392, 1
456, 0.694272, 1.87187, 1
457, 0.694272, 1.87392, 1
458, 0.697344, 1.86982, 1
459, 0.693536, 1.87187, 1
460, 0.694208, 1.87392, 1
461, 0.69424, 1.87056, 1
462, 0.694272, 1.87136, 1
463, 0.695456, 1.86893, 1
464, 0.692992, 1.8696, 1
465, 0.694784, 1.86957, 1
466, 0.69632, 1.8697, 1
467, 0.694272, 1.86797, 1
468, 0.69632, 1.87299, 1
469, 0.695872, 1.88051, 1
470, 0.69632, 1.8729, 1
471, 0.692384, 1.87392, 1
472, 0.694496, 1.87235, 1
473, 0.695712, 1.86835, 1
474, 0.693248, 1.87139, 1
475, 0.692608, 1.8719, 1
476, 0.692224, 1.86982, 1
477, 0.695264, 1.8727, 1
478, 0.694336, 1.86778, 1
479, 0.696672, 1.86832, 1
480, 0.695584, 1.86906, 1
481, 0.694112, 1.87318, 1
482, 0.694272, 1.86794, 1
483, 0.697472, 1.86931, 1
484, 0.694272, 1.87802, 1
485, 0.69392, 1.87488, 1
486, 0.693216, 1.87197, 1
487, 0.692128, 1.87187, 1
488, 0.698432, 1.8713, 1
489, 0.694368, 1.87306, 1
490, 0.69392, 1.86918, 1
491, 0.694272, 1.87213, 1
492, 0.694944, 1.87072, 1
493, 0.692224, 1.86816, 1
494, 0.694208, 1.87008, 1
495, 0.693888, 1.87043, 1
496, 0.696224, 1.87392, 1
497, 0.69552, 1.87133, 1
498, 0.694272, 1.87462, 1
499, 0.695904, 1.87597, 1
500, 0.693696, 1.87187, 1
501, 0.693408, 1.8697, 1
502, 0.696448, 1.87248, 1
503, 0.694272, 1.87085, 1
504, 0.694272, 1.87597, 1
505, 0.696, 1.87456, 1
506, 0.694272, 1.87053, 1
507, 0.694784, 1.872, 1
508, 0.693856, 1.87424, 1
509, 0.694656, 1.87187, 1
510, 0.694784, 1.87053, 1
511, 0.69632, 1.86982, 1
512, 0.694272, 1.87219, 1
513, 0.695808, 1.87136, 1
514, 0.69632, 1.88016, 1
515, 0.693568, 1.8728, 1
516, 0.694272, 1.87366, 1
517, 0.69584, 1.87187, 1
518, 0.69536, 1.87008, 1
519, 0.694272, 1.87597, 1
520, 0.695296, 1.86826, 1
521, 0.694272, 1.87392, 1
522, 0.695936, 1.87392, 1
523, 0.694272, 1.86842, 1
524, 0.694272, 1.87187, 1
525, 0.695936, 1.86982, 1
526, 0.696032, 1.87392, 1
527, 0.693728, 1.87354, 1
528, 0.69632, 1.87187, 1
529, 0.693888, 1.87888, 1
530, 0.694048, 1.87392, 1
531, 0.695904, 1.86778, 1
532, 0.692768, 1.87155, 1
533, 0.695104, 1.87245, 1
534, 0.694272, 1.87229, 1
535, 0.694272, 1.87251, 1
536, 0.694272, 1.87005, 1
537, 0.695936, 1.87037, 1
538, 0.692, 1.86966, 1
539, 0.69552, 1.87187, 1
540, 0.694272, 1.86758, 1
541, 0.695456, 1.87235, 1
542, 0.6952, 1.87002, 1
543, 0.69232, 1.87395, 1
544, 0.696288, 1.87578, 1
545, 0.69648, 1.87635, 1
546, 0.69504, 1.87827, 1
547, 0.695744, 1.87229, 1
548, 0.694272, 1.86966, 1
549, 0.695744, 1.86867, 1
550, 0.692736, 1.86883, 1
551, 0.694272, 1.87114, 1
552, 0.694976, 1.87024, 1
553, 0.695872, 1.87139, 1
554, 0.69296, 1.87011, 1
555, 0.694432, 1.87574, 1
556, 0.693792, 1.86982, 1
557, 0.694816, 1.86982, 1
558, 0.694272, 1.87024, 1
559, 0.69632, 1.87734, 1
560, 0.694432, 1.87795, 1
561, 0.69392, 1.86883, 1
562, 0.693792, 1.8704, 1
563, 0.696128, 1.86995, 1
564, 0.694208, 1.86941, 1
565, 0.694272, 1.86982, 1
566, 0.69776, 1.86982, 1
567, 0.694272, 1.86778, 1
568, 0.696416, 1.87142, 1
569, 0.692224, 1.87187, 1
570, 0.695232, 1.87347, 1
571, 0.694272, 1.87008, 1
572, 0.694272, 1.87462, 1
573, 0.69424, 1.86819, 1
574, 0.695872, 1.88074, 1
575, 0.69632, 1.87504, 1
576, 0.695328, 1.86784, 1
577, 0.695456, 1.87446, 1
578, 0.695744, 1.87392, 1
579, 0.694304, 1.86982, 1
580, 0.697632, 1.87165, 1
581, 0.694496, 1.87392, 1
582, 0.69312, 1.87181, 1
583, 0.697664, 1.87094, 1
584, 0.693952, 1.86982, 1
585, 0.695392, 1.86832, 1
586, 0.69344, 1.86982, 1
587, 0.694496, 1.86986, 1
588, 0.696768, 1.87152, 1
589, 0.695232, 1.87805, 1
590, 0.69632, 1.87802, 1
591, 0.692736, 1.86954, 1
592, 0.694528, 1.87219, 1
593, 0.694592, 1.86982, 1
594, 0.693984, 1.87187, 1
595, 0.694272, 1.86982, 1
596, 0.696544, 1.87325, 1
597, 0.69632, 1.87392, 1
598, 0.694848, 1.87123, 1
599, 0.694272, 1.87514, 1
600, 0.693056, 1.86982, 1
