Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.696, 1.89104, 1
92, 0.694368, 1.88826, 1
93, 0.692256, 1.88445, 1
94, 0.69632, 1.89853, 1
95, 0.694272, 1.88621, 1
96, 0.692864, 1.8855, 1
97, 0.695712, 1.88416, 1
98, 0.695232, 1.88211, 1
99, 0.695328, 1.88211, 1
100, 0.692448, 1.88051, 1
101, 0.695904, 1.88416, 1
102, 0.694912, 1.88061, 1
103, 0.694272, 1.89046, 1
104, 0.695648, 1.88589, 1
105, 0.69312, 1.88211, 1
106, 0.694656, 1.88374, 1
107, 0.695584, 1.88378, 1
108, 0.694368, 1.88045, 1
109, 0.691488, 1.8944, 1
110, 0.691776, 1.8849, 1
111, 0.690176, 1.88006, 1
112, 0.68896, 1.88317, 1
113, 0.692096, 1.88621, 1
114, 0.6936, 1.8848, 1
115, 0.69056, 1.88416, 1
116, 0.690176, 1.88416, 1
117, 0.690944, 1.88349, 1
118, 0.690752, 1.88614, 1
119, 0.69024, 1.88621, 1
120, 0.688864, 1.88202, 1
121, 0.692224, 1.8857, 1
122, 0.693984, 1.88355, 1
123, 0.690944, 1.8824, 1
124, 0.694144, 1.89264, 1
125, 0.690272, 1.88694, 1
126, 0.690944, 1.88006, 1
127, 0.690176, 1.88304, 1
128, 0.690432, 1.88086, 1
129, 0.692032, 1.8808, 1
130, 0.6904, 1.88147, 1
131, 0.691552, 1.88102, 1
132, 0.690176, 1.88083, 1
133, 0.69024, 1.8839, 1
134, 0.693536, 1.88502, 1
135, 0.694144, 1.88445, 1
136, 0.689984, 1.88416, 1
137, 0.692192, 1.88211, 1
138, 0.692224, 1.8825, 1
139, 0.690176, 1.8903, 1
140, 0.6904, 1.88515, 1
141, 0.691808, 1.88189, 1
142, 0.690976, 1.88291, 1
143, 0.688192, 1.88211, 1
144, 0.69024, 1.88006, 1
145, 0.691264, 1.88109, 1
146, 0.692096, 1.88416, 1
147, 0.69232, 1.88621, 1
148, 0.691392, 1.88269, 1
149, 0.692352, 1.8816, 1
150, 0.6944, 1.88282, 1
151, 0.693888, 1.88246, 1
152, 0.692672, 1.88349, 1
153, 0.696352, 1.88144, 1
154, 0.692224, 1.89235, 1
155, 0.690176, 1.83491, 1
156, 0.692224, 1.87904, 1
157, 0.690176, 1.88211, 1
158, 0.6896, 1.88406, 1
159, 0.693376, 1.88458, 1
160, 0.691488, 1.88365, 1
161, 0.691936, 1.8841, 1
162, 0.69216, 1.88211, 1
163, 0.69024, 1.88416, 1
164, 0.691584, 1.88214, 1
165, 0.692224, 1.88445, 1
166, 0.69632, 1.88694, 1
167, 0.694272, 1.88394, 1
168, 0.69472, 1.88662, 1
169, 0.693184, 1.89094, 1
170, 0.691264, 1.88211, 1
171, 0.6904, 1.88461, 1
172, 0.692224, 1.88416, 1
173, 0.689184, 1.88378, 1
174, 0.692224, 1.88826, 1
175, 0.6936, 1.88298, 1
176, 0.690176, 1.88659, 1
177, 0.690016, 1.88416, 1
178, 0.690176, 1.88451, 1
179, 0.692032, 1.88496, 1
180, 0.691488, 1.88461, 1
181, 0.691424, 1.88006, 1
182, 0.696096, 1.88435, 1
183, 0.69488, 1.88586, 1
184, 0.69392, 1.89235, 1
185, 0.690784, 1.88438, 1
186, 0.69168, 1.88621, 1
187, 0.691648, 1.88246, 1
188, 0.693216, 1.8807, 1
189, 0.692, 1.88282, 1
190, 0.692224, 1.88211, 1
191, 0.693536, 1.88211, 1
192, 0.690656, 1.8823, 1
193, 0.690176, 1.88374, 1
194, 0.690688, 1.88525, 1
195, 0.689952, 1.88307, 1
196, 0.691424, 1.88262, 1
197, 0.691104, 1.88109, 1
198, 0.694272, 1.88109, 1
199, 0.69568, 1.88851, 1
200, 0.694112, 1.88621, 1
201, 0.692224, 1.88416, 1
202, 0.690272, 1.88813, 1
203, 0.782336, 1.8839, 1
204, 0.783968, 1.88554, 1
205, 0.782048, 1.88794, 1
206, 0.784384, 1.88157, 1
207, 0.783136, 1.87898, 1
208, 0.785568, 1.88211, 1
209, 0.784544, 1.87802, 1
210, 0.785984, 1.88282, 1
211, 0.785408, 1.87936, 1
212, 0.784384, 1.87597, 1
213, 0.784256, 1.87446, 1
214, 0.788672, 1.88621, 1
215, 0.788192, 1.88605, 1
216, 0.788576, 1.87597, 1
217, 0.786432, 1.87626, 1
218, 0.786432, 1.87597, 1
219, 0.785536, 1.87568, 1
220, 0.783776, 1.87418, 1
221, 0.786432, 1.87597, 1
222, 0.787904, 1.87187, 1
223, 0.784672, 1.87347, 1
224, 0.787648, 1.86992, 1
225, 0.785344, 1.86816, 1
226, 0.78448, 1.86982, 1
227, 0.787968, 1.87392, 1
228, 0.786432, 1.87011, 1
229, 0.788832, 1.87843, 1
230, 0.784992, 1.8719, 1
231, 0.78656, 1.86941, 1
232, 0.787712, 1.86496, 1
233, 0.784992, 1.87018, 1
234, 0.78592, 1.87171, 1
235, 0.787456, 1.87139, 1
236, 0.78528, 1.86586, 1
237, 0.785056, 1.86794, 1
238, 0.786432, 1.86538, 1
239, 0.78464, 1.86592, 1
240, 0.783616, 1.85917, 1
241, 0.784384, 1.86573, 1
242, 0.786272, 1.86208, 1
243, 0.785216, 1.85754, 1
244, 0.783392, 1.87171, 1
245, 0.782176, 1.86026, 1
246, 0.785184, 1.8617, 1
247, 0.787456, 1.85846, 1
248, 0.785728, 1.85485, 1
249, 0.786944, 1.85629, 1
250, 0.784512, 1.85475, 1
251, 0.782336, 1.86051, 1
252, 0.78336, 1.85491, 1
253, 0.781408, 1.85344, 1
254, 0.782336, 1.85274, 1
255, 0.782336, 1.85549, 1
256, 0.782336, 1.84944, 1
257, 0.782688, 1.85126, 1
258, 0.756832, 1.85123, 1
259, 0.759808, 1.85962, 1
260, 0.757184, 1.85373, 1
261, 0.75776, 1.84803, 1
262, 0.75856, 1.84576, 1
263, 0.758464, 1.8473, 1
264, 0.763424, 1.84346, 1
265, 0.76208, 1.84474, 1
266, 0.759072, 1.85139, 1
267, 0.757952, 1.79168, 1
268, 0.757856, 1.8473, 1
269, 0.755712, 1.8392, 1
270, 0.753632, 1.84374, 1
271, 0.75456, 1.8432, 1
272, 0.75632, 1.84166, 1
273, 0.75808, 1.84102, 1
274, 0.758208, 1.85104, 1
275, 0.757696, 1.84141, 1
276, 0.75952, 1.83894, 1
277, 0.75792, 1.83501, 1
278, 0.758272, 1.83968, 1
279, 0.761856, 1.8391, 1
280, 0.763872, 1.8352, 1
281, 0.759552, 1.7831, 1
282, 0.759808, 1.87805, 1
283, 0.758176, 1.8761, 1
284, 0.759808, 1.87597, 1
285, 0.761024, 1.87597, 1
286, 0.758016, 1.86742, 1
287, 0.760256, 1.87802, 1
288, 0.7608, 1.8792, 1
289, 0.759808, 1.88032, 1
290, 0.759808, 1.87802, 1
291, 0.76128, 1.87197, 1
292, 0.75968, 1.87706, 1
293, 0.758624, 1.87373, 1
294, 0.765952, 1.88621, 1
295, 0.76032, 1.88006, 1
296, 0.759808, 1.8761, 1
297, 0.757152, 1.87699, 1
298, 0.757184, 1.87776, 1
299, 0.759136, 1.87744, 1
300, 0.756992, 1.87878, 1
301, 0.761184, 1.88829, 1
302, 0.75776, 1.88621, 1
303, 0.755712, 1.87885, 1
304, 0.759136, 1.88989, 1
305, 0.757728, 1.88182, 1
306, 0.757056, 1.87798, 1
307, 0.755712, 1.87597, 1
308, 0.755712, 1.87792, 1
309, 0.759744, 1.8823, 1
310, 0.75792, 1.88346, 1
311, 0.758048, 1.87642, 1
312, 0.756032, 1.87392, 1
313, 0.759808, 1.87597, 1
314, 0.756288, 1.87597, 1
315, 0.757696, 1.87594, 1
316, 0.759008, 1.87472, 1
317, 0.757568, 1.87776, 1
318, 0.759808, 1.8767, 1
319, 0.785056, 1.8903, 1
320, 0.7856, 1.88278, 1
321, 0.784384, 1.87549, 1
322, 0.782336, 1.88006, 1
323, 0.78224, 1.88173, 1
324, 0.782624, 1.87798, 1
325, 0.782336, 1.88269, 1
326, 0.782816, 1.87597, 1
327, 0.78368, 1.87654, 1
328, 0.783232, 1.87872, 1
329, 0.7824, 1.88006, 1
330, 0.784224, 1.88006, 1
331, 0.781888, 1.87782, 1
332, 0.78512, 1.88006, 1
333, 0.784384, 1.87786, 1
334, 0.784544, 1.88621, 1
335, 0.786112, 1.87802, 1
336, 0.782912, 1.87558, 1
337, 0.784384, 1.87283, 1
338, 0.785856, 1.87392, 1
339, 0.784256, 1.87344, 1
340, 0.78848, 1.8745, 1
341, 0.785408, 1.87254, 1
342, 0.78528, 1.87187, 1
343, 0.784544, 1.87392, 1
344, 0.78528, 1.86992, 1
345, 0.784384, 1.86957, 1
346, 0.784384, 1.86992, 1
347, 0.78624, 1.87187, 1
348, 0.78672, 1.87187, 1
349, 0.787072, 1.87933, 1
350, 0.786144, 1.87958, 1
351, 0.784608, 1.87379, 1
352, 0.690592, 1.86842, 1
353, 0.691904, 1.87187, 1
354, 0.694272, 1.87597, 1
355, 0.691872, 1.87123, 1
356, 0.691008, 1.87798, 1
357, 0.690176, 1.87187, 1
358, 0.692224, 1.87187, 1
359, 0.690176, 1.86874, 1
360, 0.690176, 1.8703, 1
361, 0.692832, 1.86931, 1
362, 0.691104, 1.87482, 1
363, 0.688896, 1.87347, 1
364, 0.693344, 1.8785, 1
365, 0.690688, 1.87523, 1
366, 0.692224, 1.87094, 1
367, 0.694112, 1.87251, 1
368, 0.6928, 1.8703, 1
369, 0.692672, 1.8721, 1
370, 0.693792, 1.87546, 1
371, 0.691968, 1.87146, 1
372, 0.693344, 1.8729, 1
373, 0.692256, 1.86957, 1
374, 0.692224, 1.86982, 1
375, 0.691776, 1.87392, 1
376, 0.6904, 1.87098, 1
377, 0.692608, 1.87002, 1
378, 0.692224, 1.87392, 1
379, 0.69504, 1.87741, 1
380, 0.69232, 1.87299, 1
381, 0.693088, 1.87091, 1
382, 0.694272, 1.87158, 1
383, 0.693664, 1.87187, 1
384, 0.692416, 1.87037, 1
385, 0.692224, 1.87034, 1
386, 0.694272, 1.87597, 1
387, 0.689088, 1.87392, 1
388, 0.69232, 1.86982, 1
389, 0.690272, 1.87174, 1
390, 0.693664, 1.87187, 1
391, 0.692224, 1.8703, 1
392, 0.690112, 1.87062, 1
393, 0.692736, 1.86787, 1
394, 0.692416, 1.88064, 1
395, 0.692224, 1.87187, 1
396, 0.692, 1.86778, 1
397, 0.694112, 1.87152, 1
398, 0.694208, 1.87392, 1
399, 0.692352, 1.87389, 1
400, 0.691776, 1.86842, 1
401, 0.690176, 1.87168, 1
402, 0.690784, 1.868, 1
403, 0.694176, 1.86931, 1
404, 0.690912, 1.86864, 1
405, 0.690176, 1.87104, 1
406, 0.692096, 1.87261, 1
407, 0.691968, 1.86982, 1
408, 0.690368, 1.87184, 1
409, 0.694272, 1.87725, 1
410, 0.69104, 1.8729, 1
411, 0.690176, 1.87069, 1
412, 0.692384, 1.87139, 1
413, 0.690176, 1.87187, 1
414, 0.692224, 1.87392, 1
415, 0.693632, 1.87299, 1
416, 0.69216, 1.87392, 1
417, 0.692224, 1.8751, 1
418, 0.69152, 1.87194, 1
419, 0.692224, 1.87299, 1
420, 0.692352, 1.86976, 1
421, 0.692224, 1.87597, 1
422, 0.694208, 1.86867, 1
423, 0.691904, 1.8711, 1
424, 0.692416, 1.87805, 1
425, 0.692224, 1.87597, 1
426, 0.69216, 1.87347, 1
427, 0.69248, 1.87024, 1
428, 0.692384, 1.87184, 1
429, 0.692032, 1.86982, 1
430, 0.691744, 1.87389, 1
431, 0.696032, 1.86992, 1
432, 0.691904, 1.87197, 1
433, 0.692224, 1.86982, 1
434, 0.694656, 1.86896, 1
435, 0.691872, 1.87072, 1
436, 0.693952, 1.87187, 1
437, 0.692256, 1.86874, 1
438, 0.693088, 1.87027, 1
439, 0.6952, 1.87779, 1
440, 0.69232, 1.87395, 1
441, 0.693088, 1.86874, 1
442, 0.691904, 1.87002, 1
443, 0.692192, 1.87187, 1
444, 0.692608, 1.86893, 1
445, 0.692224, 1.87498, 1
446, 0.693568, 1.86982, 1
447, 0.691744, 1.8719, 1
448, 0.693088, 1.87219, 1
449, 0.692032, 1.87104, 1
450, 0.692224, 1.87392, 1
451, 0.692224, 1.87187, 1
452, 0.692064, 1.87213, 1
453, 0.692352, 1.87322, 1
454, 0.692064, 1.88326, 1
455, 0.693408, 1.87392, 1
456, 0.694272, 1.87334, 1
457, 0.690176, 1.8696, 1
458, 0.688288, 1.87034, 1
459, 0.691232, 1.87174, 1
460, 0.693856, 1.87606, 1
461, 0.689088, 1.86858, 1
462, 0.690208, 1.86954, 1
463, 0.692352, 1.87821, 1
464, 0.692672, 1.88416, 1
465, 0.692224, 1.87597, 1
466, 0.692224, 1.87965, 1
467, 0.690048, 1.88006, 1
468, 0.691168, 1.87779, 1
469, 0.693632, 1.88922, 1
470, 0.690176, 1.88602, 1
471, 0.690784, 1.87821, 1
472, 0.692064, 1.87766, 1
473, 0.692448, 1.87552, 1
474, 0.692224, 1.87594, 1
475, 0.693888, 1.87856, 1
476, 0.692224, 1.87062, 1
477, 0.690592, 1.87802, 1
478, 0.691616, 1.87392, 1
479, 0.692352, 1.87254, 1
480, 0.694464, 1.87802, 1
481, 0.692224, 1.87392, 1
482, 0.690176, 1.87104, 1
483, 0.69248, 1.87366, 1
484, 0.692064, 1.88006, 1
485, 0.6904, 1.87664, 1
486, 0.689984, 1.87568, 1
487, 0.692992, 1.87296, 1
488, 0.690592, 1.87613, 1
489, 0.694272, 1.87402, 1
490, 0.690048, 1.87606, 1
491, 0.693664, 1.87478, 1
492, 0.692224, 1.87328, 1
493, 0.693504, 1.87392, 1
494, 0.692064, 1.87187, 1
495, 0.690304, 1.87405, 1
496, 0.690496, 1.87187, 1
497, 0.69152, 1.87184, 1
498, 0.693504, 1.87261, 1
499, 0.6928, 1.87802, 1
500, 0.69168, 1.87466, 1
501, 0.68864, 1.87187, 1
502, 0.692224, 1.86982, 1
503, 0.691008, 1.87392, 1
504, 0.691904, 1.87837, 1
505, 0.692192, 1.8721, 1
506, 0.69392, 1.87741, 1
507, 0.692096, 1.87392, 1
508, 0.69248, 1.87152, 1
509, 0.692512, 1.87386, 1
510, 0.692512, 1.8776, 1
511, 0.690656, 1.87382, 1
512, 0.6912, 1.87181, 1
513, 0.690912, 1.87392, 1
514, 0.692576, 1.88186, 1
515, 0.692384, 1.87802, 1
516, 0.691904, 1.8767, 1
517, 0.692224, 1.87187, 1
518, 0.691328, 1.86982, 1
519, 0.6944, 1.87392, 1
520, 0.69632, 1.8743, 1
521, 0.694272, 1.87411, 1
522, 0.697728, 1.86982, 1
523, 0.692416, 1.87392, 1
524, 0.69392, 1.86787, 1
525, 0.6944, 1.87344, 1
526, 0.69344, 1.87258, 1
527, 0.6928, 1.87194, 1
528, 0.694272, 1.87597, 1
529, 0.692672, 1.87862, 1
530, 0.694272, 1.87856, 1
531, 0.6944, 1.87411, 1
532, 0.695744, 1.87392, 1
533, 0.694272, 1.87334, 1
534, 0.697408, 1.8713, 1
535, 0.692768, 1.86982, 1
536, 0.695584, 1.86851, 1
537, 0.699392, 1.87648, 1
538, 0.694368, 1.87482, 1
539, 0.696608, 1.8745, 1
540, 0.696512, 1.8705, 1
541, 0.694272, 1.87398, 1
542, 0.693568, 1.86982, 1
543, 0.694016, 1.8737, 1
544, 0.69456, 1.87914, 1
545, 0.698432, 1.87933, 1
546, 0.698464, 1.87968, 1
547, 0.694784, 1.88, 1
548, 0.69632, 1.87491, 1
549, 0.69632, 1.87277, 1
550, 0.697856, 1.87392, 1
551, 0.698752, 1.87226, 1
552, 0.698144, 1.87619, 1
553, 0.701344, 1.87296, 1
554, 0.702432, 1.87574, 1
555, 0.704992, 1.87373, 1
556, 0.704512, 1.87616, 1
557, 0.70512, 1.86982, 1
558, 0.70528, 1.87008, 1
559, 0.704512, 1.88416, 1
560, 0.69888, 1.87392, 1
561, 0.692288, 1.8745, 1
562, 0.694688, 1.87005, 1
563, 0.693952, 1.87341, 1
564, 0.692224, 1.87421, 1
565, 0.691552, 1.8736, 1
566, 0.694336, 1.8687, 1
567, 0.696032, 1.87104, 1
568, 0.694944, 1.87082, 1
569, 0.694112, 1.87037, 1
570, 0.690688, 1.86998, 1
571, 0.69456, 1.86982, 1
572, 0.692608, 1.87187, 1
573, 0.690752, 1.8712, 1
574, 0.69648, 1.88173, 1
575, 0.694816, 1.87616, 1
576, 0.69632, 1.87594, 1
577, 0.695904, 1.87341, 1
578, 0.694208, 1.87437, 1
579, 0.690752, 1.87187, 1
580, 0.701568, 1.87187, 1
581, 0.702464, 1.87046, 1
582, 0.70608, 1.87501, 1
583, 0.703968, 1.87232, 1
584, 0.70032, 1.87341, 1
585, 0.694688, 1.87392, 1
586, 0.694432, 1.8744, 1
587, 0.692928, 1.87392, 1
588, 0.695168, 1.87514, 1
589, 0.693664, 1.87814, 1
590, 0.69408, 1.87882, 1
591, 0.695456, 1.8801, 1
592, 0.694272, 1.86982, 1
593, 0.694272, 1.87107, 1
594, 0.691808, 1.8753, 1
595, 0.693088, 1.87078, 1
596, 0.693824, 1.87507, 1
597, 0.694272, 1.86778, 1
598, 0.694272, 1.87424, 1
599, 0.692224, 1.87392, 1
600, 0.693472, 1.87008, 1
