Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.690496, 1.88221, 1
92, 0.688256, 1.88621, 1
93, 0.68992, 1.88592, 1
94, 0.691232, 1.88874, 1
95, 0.690176, 1.88826, 1
96, 0.691488, 1.88419, 1
97, 0.690176, 1.88906, 1
98, 0.691424, 1.88045, 1
99, 0.690176, 1.88618, 1
100, 0.690176, 1.88477, 1
101, 0.690176, 1.88416, 1
102, 0.690528, 1.88448, 1
103, 0.68864, 1.88525, 1
104, 0.688704, 1.8815, 1
105, 0.690176, 1.88733, 1
106, 0.690176, 1.88826, 1
107, 0.68976, 1.88368, 1
108, 0.688768, 1.89094, 1
109, 0.691296, 1.89837, 1
110, 0.691296, 1.89654, 1
111, 0.691968, 1.88451, 1
112, 0.69008, 1.88416, 1
113, 0.689856, 1.88432, 1
114, 0.690272, 1.88614, 1
115, 0.69104, 1.88621, 1
116, 0.689696, 1.88304, 1
117, 0.688288, 1.8864, 1
118, 0.693792, 1.88666, 1
119, 0.689152, 1.88813, 1
120, 0.688864, 1.88458, 1
121, 0.690144, 1.8888, 1
122, 0.689824, 1.88451, 1
123, 0.690432, 1.88342, 1
124, 0.691968, 1.88938, 1
125, 0.690176, 1.8928, 1
126, 0.69056, 1.88598, 1
127, 0.690432, 1.88499, 1
128, 0.690016, 1.88422, 1
129, 0.69152, 1.88739, 1
130, 0.69008, 1.88416, 1
131, 0.690176, 1.88838, 1
132, 0.690816, 1.88416, 1
133, 0.690176, 1.88771, 1
134, 0.689888, 1.88602, 1
135, 0.689696, 1.88438, 1
136, 0.691328, 1.88605, 1
137, 0.690176, 1.88845, 1
138, 0.692256, 1.88614, 1
139, 0.69152, 1.89146, 1
140, 0.689728, 1.88765, 1
141, 0.690048, 1.87968, 1
142, 0.68976, 1.88678, 1
143, 0.688992, 1.88269, 1
144, 0.692672, 1.88483, 1
145, 0.693536, 1.88182, 1
146, 0.692224, 1.88278, 1
147, 0.692032, 1.88826, 1
148, 0.692224, 1.88992, 1
149, 0.692224, 1.88819, 1
150, 0.692864, 1.8865, 1
151, 0.694272, 1.88992, 1
152, 0.69184, 1.88826, 1
153, 0.692224, 1.88736, 1
154, 0.694272, 1.8895, 1
155, 0.689824, 1.89274, 1
156, 0.69584, 1.88099, 1
157, 0.689664, 1.88358, 1
158, 0.692224, 1.8888, 1
159, 0.69392, 1.88387, 1
160, 0.69472, 1.88899, 1
161, 0.69424, 1.88416, 1
162, 0.694912, 1.88621, 1
163, 0.6944, 1.8881, 1
164, 0.698368, 1.88618, 1
165, 0.694848, 1.88621, 1
166, 0.695712, 1.88554, 1
167, 0.698688, 1.88048, 1
168, 0.703488, 1.88621, 1
169, 0.702336, 1.89498, 1
170, 0.701216, 1.88666, 1
171, 0.700736, 1.88579, 1
172, 0.700416, 1.88666, 1
173, 0.700416, 1.8903, 1
174, 0.698368, 1.88851, 1
175, 0.698368, 1.88614, 1
176, 0.694208, 1.88448, 1
177, 0.697024, 1.88944, 1
178, 0.69248, 1.88499, 1
179, 0.69184, 1.88579, 1
180, 0.692736, 1.88349, 1
181, 0.69632, 1.88826, 1
182, 0.693984, 1.88826, 1
183, 0.692224, 1.88112, 1
184, 0.694176, 1.89235, 1
185, 0.690656, 1.88784, 1
186, 0.692128, 1.88266, 1
187, 0.691104, 1.88666, 1
188, 0.693536, 1.88586, 1
189, 0.69072, 1.88211, 1
190, 0.692224, 1.87802, 1
191, 0.692224, 1.88493, 1
192, 0.690464, 1.88227, 1
193, 0.693056, 1.8825, 1
194, 0.692032, 1.88406, 1
195, 0.69072, 1.89078, 1
196, 0.692224, 1.88298, 1
197, 0.694272, 1.88074, 1
198, 0.6912, 1.88074, 1
199, 0.693792, 1.8944, 1
200, 0.692224, 1.88826, 1
201, 0.692224, 1.88211, 1
202, 0.691808, 1.88358, 1
203, 0.782496, 1.88006, 1
204, 0.783328, 1.88416, 1
205, 0.782112, 1.88416, 1
206, 0.784384, 1.88416, 1
207, 0.783968, 1.88006, 1
208, 0.784448, 1.88006, 1
209, 0.782336, 1.88211, 1
210, 0.784704, 1.87782, 1
211, 0.786016, 1.88109, 1
212, 0.784384, 1.88211, 1
213, 0.784672, 1.8769, 1
214, 0.787648, 1.88826, 1
215, 0.786432, 1.88211, 1
216, 0.786432, 1.87392, 1
217, 0.785984, 1.87878, 1
218, 0.786432, 1.87197, 1
219, 0.784512, 1.88006, 1
220, 0.783904, 1.87578, 1
221, 0.78816, 1.87622, 1
222, 0.78624, 1.87386, 1
223, 0.786432, 1.87523, 1
224, 0.786432, 1.8752, 1
225, 0.7864, 1.87046, 1
226, 0.785952, 1.86982, 1
227, 0.787648, 1.87539, 1
228, 0.78624, 1.88128, 1
229, 0.786912, 1.88352, 1
230, 0.784384, 1.87187, 1
231, 0.784864, 1.87808, 1
232, 0.786432, 1.86528, 1
233, 0.786144, 1.87213, 1
234, 0.785024, 1.86746, 1
235, 0.786208, 1.8703, 1
236, 0.784384, 1.86445, 1
237, 0.784224, 1.86406, 1
238, 0.78464, 1.86163, 1
239, 0.782656, 1.87187, 1
240, 0.782592, 1.86163, 1
241, 0.78464, 1.86256, 1
242, 0.785472, 1.86307, 1
243, 0.784384, 1.85872, 1
244, 0.782656, 1.87392, 1
245, 0.782208, 1.86307, 1
246, 0.783712, 1.86163, 1
247, 0.782336, 1.86272, 1
248, 0.782816, 1.85578, 1
249, 0.7816, 1.85757, 1
250, 0.784128, 1.85773, 1
251, 0.780512, 1.85456, 1
252, 0.780416, 1.86122, 1
253, 0.782336, 1.85472, 1
254, 0.778944, 1.85405, 1
255, 0.782688, 1.85286, 1
256, 0.782336, 1.85898, 1
257, 0.784608, 1.85139, 1
258, 0.757408, 1.85709, 1
259, 0.758656, 1.85373, 1
260, 0.759776, 1.85802, 1
261, 0.75824, 1.85075, 1
262, 0.759808, 1.8488, 1
263, 0.757152, 1.84934, 1
264, 0.75776, 1.85027, 1
265, 0.759392, 1.8417, 1
266, 0.757888, 1.84528, 1
267, 0.755168, 1.84541, 1
268, 0.75776, 1.8448, 1
269, 0.756128, 1.84035, 1
270, 0.755552, 1.83997, 1
271, 0.756896, 1.84323, 1
272, 0.756896, 1.8457, 1
273, 0.759264, 1.84371, 1
274, 0.75776, 1.84733, 1
275, 0.75776, 1.84573, 1
276, 0.757184, 1.8391, 1
277, 0.759008, 1.84115, 1
278, 0.758112, 1.83706, 1
279, 0.760864, 1.83882, 1
280, 0.758208, 1.83501, 1
281, 0.758592, 1.83296, 1
282, 0.762016, 1.8776, 1
283, 0.76192, 1.8737, 1
284, 0.757856, 1.87738, 1
285, 0.760768, 1.8793, 1
286, 0.76112, 1.86819, 1
287, 0.760576, 1.8761, 1
288, 0.761056, 1.87853, 1
289, 0.763904, 1.87568, 1
290, 0.761024, 1.8759, 1
291, 0.759808, 1.87187, 1
292, 0.760096, 1.87357, 1
293, 0.760928, 1.87795, 1
294, 0.761856, 1.87728, 1
295, 0.760224, 1.88054, 1
296, 0.76224, 1.87859, 1
297, 0.75984, 1.87773, 1
298, 0.76176, 1.88378, 1
299, 0.75776, 1.8752, 1
300, 0.75776, 1.87773, 1
301, 0.756256, 1.87392, 1
302, 0.75904, 1.8767, 1
303, 0.758784, 1.88342, 1
304, 0.759808, 1.88653, 1
305, 0.756736, 1.88406, 1
306, 0.756256, 1.87712, 1
307, 0.755712, 1.87568, 1
308, 0.755328, 1.87859, 1
309, 0.756448, 1.88006, 1
310, 0.75776, 1.8784, 1
311, 0.759808, 1.87638, 1
312, 0.759776, 1.87706, 1
313, 0.75936, 1.87933, 1
314, 0.757984, 1.8776, 1
315, 0.75872, 1.88208, 1
316, 0.759936, 1.87827, 1
317, 0.758944, 1.87802, 1
318, 0.757856, 1.8792, 1
319, 0.786432, 1.88186, 1
320, 0.784672, 1.87766, 1
321, 0.780384, 1.88006, 1
322, 0.781568, 1.87674, 1
323, 0.782528, 1.87597, 1
324, 0.782336, 1.87616, 1
325, 0.78176, 1.87507, 1
326, 0.783232, 1.87693, 1
327, 0.784256, 1.87187, 1
328, 0.78128, 1.87597, 1
329, 0.782176, 1.87795, 1
330, 0.782176, 1.87392, 1
331, 0.782528, 1.87402, 1
332, 0.783584, 1.87395, 1
333, 0.783776, 1.8759, 1
334, 0.784384, 1.88394, 1
335, 0.782656, 1.87808, 1
336, 0.782368, 1.87062, 1
337, 0.784384, 1.87469, 1
338, 0.782048, 1.8745, 1
339, 0.784384, 1.87251, 1
340, 0.786144, 1.87818, 1
341, 0.784448, 1.87549, 1
342, 0.783136, 1.87498, 1
343, 0.786432, 1.87187, 1
344, 0.786816, 1.87392, 1
345, 0.784384, 1.87238, 1
346, 0.78576, 1.87027, 1
347, 0.786432, 1.87152, 1
348, 0.786464, 1.87203, 1
349, 0.788, 1.88259, 1
350, 0.786208, 1.88086, 1
351, 0.786208, 1.8737, 1
352, 0.694272, 1.87187, 1
353, 0.690944, 1.87392, 1
354, 0.690912, 1.86838, 1
355, 0.694432, 1.87104, 1
356, 0.693568, 1.86922, 1
357, 0.694208, 1.86982, 1
358, 0.695392, 1.87187, 1
359, 0.696544, 1.88435, 1
360, 0.694272, 1.88378, 1
361, 0.696, 1.8903, 1
362, 0.694336, 1.87037, 1
363, 0.695552, 1.87802, 1
364, 0.696288, 1.87347, 1
365, 0.692224, 1.87568, 1
366, 0.694272, 1.88109, 1
367, 0.692768, 1.87088, 1
368, 0.692064, 1.87373, 1
369, 0.692224, 1.8737, 1
370, 0.693536, 1.87539, 1
371, 0.694272, 1.87264, 1
372, 0.694016, 1.8705, 1
373, 0.69408, 1.87139, 1
374, 0.694752, 1.87274, 1
375, 0.694272, 1.87203, 1
376, 0.6944, 1.86982, 1
377, 0.69632, 1.87299, 1
378, 0.696416, 1.87597, 1
379, 0.697568, 1.87632, 1
380, 0.695296, 1.8785, 1
381, 0.695328, 1.87251, 1
382, 0.694624, 1.86867, 1
383, 0.694272, 1.87056, 1
384, 0.69232, 1.87014, 1
385, 0.694272, 1.86778, 1
386, 0.692224, 1.86982, 1
387, 0.6936, 1.86854, 1
388, 0.69536, 1.8687, 1
389, 0.694272, 1.87597, 1
390, 0.694272, 1.87562, 1
391, 0.694272, 1.87459, 1
392, 0.694272, 1.87427, 1
393, 0.694272, 1.87226, 1
394, 0.694912, 1.8777, 1
395, 0.695424, 1.87398, 1
396, 0.696032, 1.86778, 1
397, 0.694272, 1.87187, 1
398, 0.69392, 1.87059, 1
399, 0.692576, 1.87187, 1
400, 0.695392, 1.8704, 1
401, 0.6944, 1.8697, 1
402, 0.694272, 1.86989, 1
403, 0.692096, 1.87392, 1
404, 0.691136, 1.87069, 1
405, 0.693504, 1.87168, 1
406, 0.695488, 1.86982, 1
407, 0.692416, 1.86902, 1
408, 0.694496, 1.87392, 1
409, 0.698368, 1.88256, 1
410, 0.69632, 1.87174, 1
411, 0.69424, 1.86803, 1
412, 0.6928, 1.87315, 1
413, 0.694208, 1.87325, 1
414, 0.694208, 1.8729, 1
415, 0.69408, 1.87597, 1
416, 0.694272, 1.8696, 1
417, 0.692224, 1.86813, 1
418, 0.6936, 1.86995, 1
419, 0.692672, 1.87501, 1
420, 0.694528, 1.86954, 1
421, 0.69632, 1.86867, 1
422, 0.694464, 1.8695, 1
423, 0.69632, 1.87392, 1
424, 0.696768, 1.88006, 1
425, 0.695008, 1.87466, 1
426, 0.694272, 1.87056, 1
427, 0.69424, 1.86998, 1
428, 0.69184, 1.87155, 1
429, 0.694272, 1.86957, 1
430, 0.692224, 1.87187, 1
431, 0.69344, 1.86902, 1
432, 0.693824, 1.86778, 1
433, 0.693952, 1.87037, 1
434, 0.693792, 1.87216, 1
435, 0.69632, 1.87107, 1
436, 0.69424, 1.87482, 1
437, 0.694144, 1.87082, 1
438, 0.694272, 1.87187, 1
439, 0.69728, 1.87981, 1
440, 0.693952, 1.87392, 1
441, 0.694272, 1.86998, 1
442, 0.694272, 1.87187, 1
443, 0.692224, 1.87187, 1
444, 0.694432, 1.87043, 1
445, 0.695776, 1.87117, 1
446, 0.694432, 1.87392, 1
447, 0.694272, 1.86778, 1
448, 0.69552, 1.87786, 1
449, 0.694272, 1.87187, 1
450, 0.693184, 1.86998, 1
451, 0.693216, 1.87187, 1
452, 0.694016, 1.87597, 1
453, 0.694496, 1.87114, 1
454, 0.696896, 1.88051, 1
455, 0.694272, 1.88211, 1
456, 0.695104, 1.87488, 1
457, 0.695808, 1.87392, 1
458, 0.692928, 1.87389, 1
459, 0.69632, 1.86771, 1
460, 0.694656, 1.8681, 1
461, 0.693024, 1.87494, 1
462, 0.692224, 1.8689, 1
463, 0.692832, 1.86621, 1
464, 0.694944, 1.87187, 1
465, 0.694976, 1.87514, 1
466, 0.694368, 1.8704, 1
467, 0.696096, 1.87338, 1
468, 0.693248, 1.87379, 1
469, 0.697312, 1.87802, 1
470, 0.692672, 1.87437, 1
471, 0.694272, 1.87392, 1
472, 0.694784, 1.86989, 1
473, 0.694272, 1.87075, 1
474, 0.69632, 1.87325, 1
475, 0.694592, 1.86931, 1
476, 0.696512, 1.87392, 1
477, 0.694272, 1.87802, 1
478, 0.693824, 1.87037, 1
479, 0.694592, 1.86806, 1
480, 0.694432, 1.87187, 1
481, 0.695392, 1.86822, 1
482, 0.694272, 1.87261, 1
483, 0.692224, 1.86806, 1
484, 0.693632, 1.87802, 1
485, 0.695584, 1.87053, 1
486, 0.694656, 1.86982, 1
487, 0.692928, 1.86976, 1
488, 0.694272, 1.87392, 1
489, 0.696032, 1.86685, 1
490, 0.694304, 1.87946, 1
491, 0.694272, 1.87021, 1
492, 0.695456, 1.87187, 1
493, 0.694272, 1.87107, 1
494, 0.694272, 1.87043, 1
495, 0.694336, 1.87158, 1
496, 0.694272, 1.87453, 1
497, 0.69552, 1.87293, 1
498, 0.694272, 1.87363, 1
499, 0.694432, 1.87978, 1
500, 0.6928, 1.87811, 1
501, 0.696096, 1.87104, 1
502, 0.69248, 1.87565, 1
503, 0.695648, 1.8703, 1
504, 0.694016, 1.87597, 1
505, 0.69568, 1.86874, 1
506, 0.69632, 1.87187, 1
507, 0.698336, 1.86787, 1
508, 0.695424, 1.87187, 1
509, 0.694432, 1.86963, 1
510, 0.69424, 1.87187, 1
511, 0.694496, 1.8711, 1
512, 0.69472, 1.87734, 1
513, 0.6944, 1.8744, 1
514, 0.69536, 1.87914, 1
515, 0.692896, 1.87594, 1
516, 0.696224, 1.86912, 1
517, 0.695456, 1.87802, 1
518, 0.693568, 1.86982, 1
519, 0.694144, 1.87187, 1
520, 0.694272, 1.86973, 1
521, 0.694272, 1.87286, 1
522, 0.693248, 1.87354, 1
523, 0.694432, 1.87187, 1
524, 0.692928, 1.87162, 1
525, 0.694752, 1.87005, 1
526, 0.692608, 1.86928, 1
527, 0.694848, 1.87021, 1
528, 0.69312, 1.86838, 1
529, 0.69632, 1.88029, 1
530, 0.694496, 1.87437, 1
531, 0.695904, 1.87206, 1
532, 0.69632, 1.87107, 1
533, 0.69472, 1.87382, 1
534, 0.692416, 1.86867, 1
535, 0.69296, 1.86896, 1
536, 0.694464, 1.87142, 1
537, 0.69376, 1.86778, 1
538, 0.694272, 1.87376, 1
539, 0.694304, 1.86781, 1
540, 0.695584, 1.87142, 1
541, 0.694272, 1.87117, 1
542, 0.694272, 1.87366, 1
543, 0.692384, 1.86794, 1
544, 0.696736, 1.87597, 1
545, 0.6936, 1.87795, 1
546, 0.69632, 1.87914, 1
547, 0.694432, 1.8761, 1
548, 0.694272, 1.87034, 1
549, 0.69632, 1.86845, 1
550, 0.695072, 1.87306, 1
551, 0.694304, 1.8705, 1
552, 0.69632, 1.87187, 1
553, 0.695392, 1.86778, 1
554, 0.692704, 1.87187, 1
555, 0.694656, 1.86778, 1
556, 0.694272, 1.86982, 1
557, 0.695232, 1.87018, 1
558, 0.692224, 1.86918, 1
559, 0.695968, 1.88621, 1
560, 0.694272, 1.88541, 1
561, 0.692064, 1.87392, 1
562, 0.695936, 1.87213, 1
563, 0.694272, 1.87398, 1
564, 0.692384, 1.87462, 1
565, 0.693216, 1.8713, 1
566, 0.694272, 1.87187, 1
567, 0.694272, 1.87194, 1
568, 0.692224, 1.86848, 1
569, 0.694272, 1.87187, 1
570, 0.694272, 1.86826, 1
571, 0.692224, 1.87136, 1
572, 0.694272, 1.87187, 1
573, 0.694496, 1.87187, 1
574, 0.695776, 1.87584, 1
575, 0.69296, 1.87664, 1
576, 0.693696, 1.87171, 1
577, 0.693568, 1.872, 1
578, 0.692768, 1.87187, 1
579, 0.694272, 1.86794, 1
580, 0.696032, 1.87466, 1
581, 0.69264, 1.87802, 1
582, 0.6928, 1.86982, 1
583, 0.695424, 1.86982, 1
584, 0.694912, 1.87229, 1
585, 0.694912, 1.87722, 1
586, 0.69296, 1.87542, 1
587, 0.693536, 1.8703, 1
588, 0.692224, 1.86778, 1
589, 0.694304, 1.88032, 1
590, 0.695712, 1.87578, 1
591, 0.69376, 1.86973, 1
592, 0.694752, 1.87392, 1
593, 0.69392, 1.86992, 1
594, 0.696, 1.86778, 1
595, 0.69248, 1.87386, 1
596, 0.694272, 1.87187, 1
597, 0.694272, 1.87539, 1
598, 0.694464, 1.87418, 1
599, 0.696224, 1.87059, 1
600, 0.692704, 1.87187, 1
