Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.690176, 1.88621, 1
92, 0.688576, 1.89674, 1
93, 0.689888, 1.88666, 1
94, 0.694272, 1.89085, 1
95, 0.690176, 1.88806, 1
96, 0.690592, 1.88419, 1
97, 0.69136, 1.88416, 1
98, 0.689632, 1.88458, 1
99, 0.69056, 1.88243, 1
100, 0.689472, 1.88621, 1
101, 0.68848, 1.88173, 1
102, 0.69088, 1.88323, 1
103, 0.692224, 1.88314, 1
104, 0.691744, 1.88406, 1
105, 0.690176, 1.88406, 1
106, 0.690944, 1.88355, 1
107, 0.691552, 1.88445, 1
108, 0.689408, 1.88422, 1
109, 0.691872, 1.88621, 1
110, 0.690176, 1.88794, 1
111, 0.689888, 1.88586, 1
112, 0.690336, 1.88525, 1
113, 0.690176, 1.88301, 1
114, 0.690176, 1.88403, 1
115, 0.691808, 1.88621, 1
116, 0.690624, 1.88794, 1
117, 0.690176, 1.88211, 1
118, 0.69056, 1.88874, 1
119, 0.689248, 1.88448, 1
120, 0.691904, 1.88426, 1
121, 0.689792, 1.88627, 1
122, 0.69216, 1.88819, 1
123, 0.688992, 1.88643, 1
124, 0.69056, 1.89613, 1
125, 0.691584, 1.88621, 1
126, 0.690176, 1.89277, 1
127, 0.690784, 1.88346, 1
128, 0.690176, 1.8921, 1
129, 0.6888, 1.88006, 1
130, 0.691968, 1.88736, 1
131, 0.690208, 1.88419, 1
132, 0.690176, 1.8903, 1
133, 0.691552, 1.88262, 1
134, 0.691328, 1.8855, 1
135, 0.690688, 1.88803, 1
136, 0.69136, 1.88323, 1
137, 0.68992, 1.88416, 1
138, 0.692032, 1.8839, 1
139, 0.692512, 1.89235, 1
140, 0.690304, 1.89411, 1
141, 0.688448, 1.88384, 1
142, 0.688896, 1.88563, 1
143, 0.690176, 1.88214, 1
144, 0.690752, 1.8895, 1
145, 0.690592, 1.88448, 1
146, 0.688576, 1.88451, 1
147, 0.689536, 1.88646, 1
148, 0.690176, 1.8903, 1
149, 0.693504, 1.8824, 1
150, 0.690176, 1.88461, 1
151, 0.690176, 1.88406, 1
152, 0.690336, 1.88826, 1
153, 0.690912, 1.88624, 1
154, 0.69024, 1.89197, 1
155, 0.690176, 1.88669, 1
156, 0.691776, 1.88416, 1
157, 0.690176, 1.88416, 1
158, 0.69136, 1.88416, 1
159, 0.692064, 1.8856, 1
160, 0.69008, 1.88611, 1
161, 0.690176, 1.88413, 1
162, 0.690912, 1.8903, 1
163, 0.690272, 1.88211, 1
164, 0.691584, 1.88394, 1
165, 0.691968, 1.88275, 1
166, 0.689472, 1.88038, 1
167, 0.691968, 1.88646, 1
168, 0.689728, 1.88237, 1
169, 0.692224, 1.89254, 1
170, 0.689824, 1.88774, 1
171, 0.689376, 1.88074, 1
172, 0.689536, 1.88621, 1
173, 0.688832, 1.88586, 1
174, 0.689472, 1.88803, 1
175, 0.688832, 1.88227, 1
176, 0.690176, 1.88634, 1
177, 0.689696, 1.88416, 1
178, 0.690176, 1.8873, 1
179, 0.692224, 1.88557, 1
180, 0.690176, 1.88867, 1
181, 0.691264, 1.88662, 1
182, 0.692224, 1.89197, 1
183, 0.689536, 1.88826, 1
184, 0.691744, 1.89837, 1
185, 0.69328, 1.8985, 1
186, 0.690176, 1.89299, 1
187, 0.691168, 1.8903, 1
188, 0.690176, 1.89312, 1
189, 0.68864, 1.89286, 1
190, 0.690816, 1.88246, 1
191, 0.690176, 1.88538, 1
192, 0.692224, 1.88621, 1
193, 0.690688, 1.88605, 1
194, 0.690464, 1.88518, 1
195, 0.68992, 1.8881, 1
196, 0.688192, 1.88621, 1
197, 0.691296, 1.88554, 1
198, 0.68992, 1.88419, 1
199, 0.692384, 1.89075, 1
200, 0.691552, 1.88826, 1
201, 0.691008, 1.88102, 1
202, 0.690176, 1.88611, 1
203, 0.781664, 1.8896, 1
204, 0.78352, 1.88842, 1
205, 0.780992, 1.89155, 1
206, 0.784384, 1.88499, 1
207, 0.784384, 1.88486, 1
208, 0.782336, 1.88672, 1
209, 0.784448, 1.88211, 1
210, 0.784384, 1.88003, 1
211, 0.784, 1.8825, 1
212, 0.784064, 1.88006, 1
213, 0.78624, 1.87626, 1
214, 0.785184, 1.8943, 1
215, 0.784384, 1.88579, 1
216, 0.787488, 1.87802, 1
217, 0.784384, 1.87942, 1
218, 0.785088, 1.87994, 1
219, 0.784288, 1.88006, 1
220, 0.786176, 1.88016, 1
221, 0.786432, 1.87626, 1
222, 0.7872, 1.88598, 1
223, 0.788384, 1.8792, 1
224, 0.788, 1.87789, 1
225, 0.787616, 1.86934, 1
226, 0.786528, 1.86979, 1
227, 0.784864, 1.87187, 1
228, 0.787872, 1.87392, 1
229, 0.785248, 1.88096, 1
230, 0.781312, 1.87123, 1
231, 0.780992, 1.86982, 1
232, 0.782336, 1.86778, 1
233, 0.78336, 1.87392, 1
234, 0.783456, 1.87254, 1
235, 0.780288, 1.86886, 1
236, 0.782336, 1.86573, 1
237, 0.780352, 1.86195, 1
238, 0.779648, 1.86778, 1
239, 0.78, 1.8615, 1
240, 0.78032, 1.86403, 1
241, 0.780224, 1.86259, 1
242, 0.778912, 1.86493, 1
243, 0.780192, 1.86013, 1
244, 0.780512, 1.86982, 1
245, 0.78128, 1.86493, 1
246, 0.778528, 1.86355, 1
247, 0.782272, 1.85754, 1
248, 0.782336, 1.86029, 1
249, 0.790528, 1.86368, 1
250, 0.786176, 1.85987, 1
251, 0.789376, 1.85946, 1
252, 0.79376, 1.85616, 1
253, 0.790464, 1.85712, 1
254, 0.790336, 1.85549, 1
255, 0.78848, 1.85488, 1
256, 0.78848, 1.85344, 1
257, 0.787712, 1.85136, 1
258, 0.762272, 1.85149, 1
259, 0.759808, 1.85507, 1
260, 0.757952, 1.85491, 1
261, 0.760416, 1.84842, 1
262, 0.757984, 1.84822, 1
263, 0.757856, 1.84538, 1
264, 0.76, 1.84918, 1
265, 0.755712, 1.84771, 1
266, 0.758336, 1.84934, 1
267, 0.755968, 1.84474, 1
268, 0.755168, 1.84413, 1
269, 0.755968, 1.84115, 1
270, 0.756992, 1.84422, 1
271, 0.755456, 1.84147, 1
272, 0.753664, 1.8432, 1
273, 0.756768, 1.83747, 1
274, 0.759584, 1.84582, 1
275, 0.75424, 1.84051, 1
276, 0.75776, 1.8391, 1
277, 0.75776, 1.83702, 1
278, 0.759264, 1.84141, 1
279, 0.758496, 1.83661, 1
280, 0.75968, 1.83693, 1
281, 0.759808, 1.83296, 1
282, 0.759808, 1.88006, 1
283, 0.761088, 1.87453, 1
284, 0.75824, 1.88051, 1
285, 0.763424, 1.87702, 1
286, 0.75984, 1.87392, 1
287, 0.760352, 1.8767, 1
288, 0.76224, 1.8752, 1
289, 0.761856, 1.87338, 1
290, 0.76288, 1.86893, 1
291, 0.761856, 1.87187, 1
292, 0.761856, 1.86982, 1
293, 0.761856, 1.87402, 1
294, 0.76352, 1.87782, 1
295, 0.760224, 1.87597, 1
296, 0.75936, 1.8759, 1
297, 0.758848, 1.8768, 1
298, 0.759808, 1.87392, 1
299, 0.760256, 1.88006, 1
300, 0.75776, 1.88006, 1
301, 0.761856, 1.87619, 1
302, 0.760864, 1.87802, 1
303, 0.758848, 1.87757, 1
304, 0.75776, 1.88416, 1
305, 0.757024, 1.87709, 1
306, 0.755712, 1.87664, 1
307, 0.75952, 1.88122, 1
308, 0.757888, 1.88006, 1
309, 0.75776, 1.87763, 1
310, 0.75824, 1.87754, 1
311, 0.75776, 1.87552, 1
312, 0.759808, 1.88211, 1
313, 0.758528, 1.87821, 1
314, 0.759808, 1.87958, 1
315, 0.758048, 1.8721, 1
316, 0.75776, 1.87821, 1
317, 0.759808, 1.87856, 1
318, 0.759776, 1.87392, 1
319, 0.78512, 1.89286, 1
320, 0.784384, 1.88006, 1
321, 0.782944, 1.87168, 1
322, 0.782336, 1.87392, 1
323, 0.782368, 1.87594, 1
324, 0.784224, 1.87395, 1
325, 0.783232, 1.88211, 1
326, 0.784384, 1.87235, 1
327, 0.784384, 1.87392, 1
328, 0.784384, 1.87728, 1
329, 0.783648, 1.87331, 1
330, 0.784384, 1.87802, 1
331, 0.783232, 1.87555, 1
332, 0.784384, 1.87635, 1
333, 0.784384, 1.87597, 1
334, 0.786432, 1.87792, 1
335, 0.784384, 1.87638, 1
336, 0.783008, 1.87395, 1
337, 0.787456, 1.87242, 1
338, 0.786432, 1.87427, 1
339, 0.786432, 1.87098, 1
340, 0.78848, 1.87616, 1
341, 0.788064, 1.87597, 1
342, 0.7872, 1.87597, 1
343, 0.786688, 1.87206, 1
344, 0.78752, 1.87443, 1
345, 0.786112, 1.8729, 1
346, 0.786432, 1.87331, 1
347, 0.78656, 1.87373, 1
348, 0.78624, 1.87392, 1
349, 0.786976, 1.88419, 1
350, 0.786784, 1.87946, 1
351, 0.786752, 1.86982, 1
352, 0.694048, 1.86944, 1
353, 0.693856, 1.87322, 1
354, 0.694272, 1.87226, 1
355, 0.695456, 1.8711, 1
356, 0.692224, 1.87187, 1
357, 0.695488, 1.87386, 1
358, 0.693632, 1.86778, 1
359, 0.694624, 1.87222, 1
360, 0.696384, 1.87187, 1
361, 0.694784, 1.86778, 1
362, 0.694272, 1.87203, 1
363, 0.696096, 1.87482, 1
364, 0.695712, 1.87597, 1
365, 0.695072, 1.87187, 1
366, 0.694528, 1.87165, 1
367, 0.698368, 1.86826, 1
368, 0.69696, 1.87187, 1
369, 0.695904, 1.86778, 1
370, 0.69584, 1.87219, 1
371, 0.694144, 1.87069, 1
372, 0.696192, 1.87114, 1
373, 0.693888, 1.87181, 1
374, 0.69632, 1.87571, 1
375, 0.695552, 1.86915, 1
376, 0.693408, 1.87085, 1
377, 0.695616, 1.86858, 1
378, 0.69632, 1.86778, 1
379, 0.69632, 1.88042, 1
380, 0.694368, 1.87638, 1
381, 0.69632, 1.86986, 1
382, 0.693152, 1.87187, 1
383, 0.692832, 1.86906, 1
384, 0.69792, 1.87485, 1
385, 0.69552, 1.87226, 1
386, 0.69248, 1.8696, 1
387, 0.69424, 1.86707, 1
388, 0.694272, 1.87008, 1
389, 0.696544, 1.87014, 1
390, 0.695008, 1.87165, 1
391, 0.694016, 1.86787, 1
392, 0.694304, 1.86829, 1
393, 0.693984, 1.86979, 1
394, 0.69632, 1.87626, 1
395, 0.696032, 1.87373, 1
396, 0.692224, 1.87232, 1
397, 0.69584, 1.86829, 1
398, 0.692608, 1.86822, 1
399, 0.69632, 1.87011, 1
400, 0.694272, 1.87133, 1
401, 0.696032, 1.87584, 1
402, 0.694272, 1.87398, 1
403, 0.694272, 1.86995, 1
404, 0.6944, 1.87194, 1
405, 0.693024, 1.86995, 1
406, 0.692928, 1.87078, 1
407, 0.694304, 1.8679, 1
408, 0.694272, 1.87245, 1
409, 0.697344, 1.87894, 1
410, 0.696192, 1.8728, 1
411, 0.695392, 1.87037, 1
412, 0.694272, 1.87168, 1
413, 0.69456, 1.87466, 1
414, 0.693088, 1.87245, 1
415, 0.69408, 1.86899, 1
416, 0.696512, 1.86982, 1
417, 0.694784, 1.8705, 1
418, 0.697472, 1.87203, 1
419, 0.69632, 1.87392, 1
420, 0.696064, 1.86806, 1
421, 0.694176, 1.87251, 1
422, 0.692928, 1.86909, 1
423, 0.695808, 1.86989, 1
424, 0.694432, 1.88006, 1
425, 0.694272, 1.87194, 1
426, 0.694208, 1.87264, 1
427, 0.694272, 1.87059, 1
428, 0.692256, 1.87338, 1
429, 0.693824, 1.86883, 1
430, 0.69632, 1.87139, 1
431, 0.693536, 1.86547, 1
432, 0.69392, 1.87392, 1
433, 0.696032, 1.86822, 1
434, 0.694624, 1.87133, 1
435, 0.694528, 1.87392, 1
436, 0.694496, 1.86778, 1
437, 0.698144, 1.86778, 1
438, 0.693472, 1.86954, 1
439, 0.696384, 1.87693, 1
440, 0.69376, 1.87971, 1
441, 0.69632, 1.86819, 1
442, 0.695552, 1.87085, 1
443, 0.693216, 1.86986, 1
444, 0.694688, 1.86874, 1
445, 0.695872, 1.87027, 1
446, 0.693888, 1.86816, 1
447, 0.694176, 1.87085, 1
448, 0.69632, 1.86874, 1
449, 0.695648, 1.87187, 1
450, 0.69392, 1.87216, 1
451, 0.694272, 1.8736, 1
452, 0.694272, 1.86947, 1
453, 0.694336, 1.86864, 1
454, 0.695904, 1.87597, 1
455, 0.694816, 1.87382, 1
456, 0.69424, 1.87331, 1
457, 0.695488, 1.86851, 1
458, 0.694816, 1.87824, 1
459, 0.69632, 1.87187, 1
460, 0.693216, 1.8712, 1
461, 0.696192, 1.86848, 1
462, 0.694272, 1.87258, 1
463, 0.69616, 1.86707, 1
464, 0.696, 1.87168, 1
465, 0.694944, 1.86845, 1
466, 0.692192, 1.87037, 1
467, 0.694272, 1.86806, 1
468, 0.694912, 1.87165, 1
469, 0.695264, 1.88173, 1
470, 0.696416, 1.87786, 1
471, 0.694272, 1.86906, 1
472, 0.69552, 1.87283, 1
473, 0.694496, 1.87293, 1
474, 0.692224, 1.86979, 1
475, 0.69632, 1.87136, 1
476, 0.693152, 1.87597, 1
477, 0.696, 1.8697, 1
478, 0.694208, 1.87238, 1
479, 0.694912, 1.86925, 1
480, 0.694272, 1.86947, 1
481, 0.695648, 1.87283, 1
482, 0.694336, 1.86886, 1
483, 0.694688, 1.86938, 1
484, 0.696064, 1.88224, 1
485, 0.696, 1.87069, 1
486, 0.692448, 1.8728, 1
487, 0.69632, 1.86867, 1
488, 0.69632, 1.87155, 1
489, 0.694656, 1.86982, 1
490, 0.692832, 1.87597, 1
491, 0.693536, 1.86778, 1
492, 0.694784, 1.8703, 1
493, 0.692224, 1.87245, 1
494, 0.694272, 1.87104, 1
495, 0.694272, 1.87187, 1
496, 0.694272, 1.86928, 1
497, 0.695584, 1.87197, 1
498, 0.694912, 1.86838, 1
499, 0.696192, 1.87798, 1
500, 0.694272, 1.88006, 1
501, 0.693632, 1.87155, 1
502, 0.694272, 1.872, 1
503, 0.693472, 1.86973, 1
504, 0.69632, 1.87254, 1
505, 0.692416, 1.86982, 1
506, 0.694432, 1.8713, 1
507, 0.692992, 1.87392, 1
508, 0.69312, 1.87322, 1
509, 0.696096, 1.87187, 1
510, 0.694272, 1.87418, 1
511, 0.694016, 1.8713, 1
512, 0.69248, 1.87168, 1
513, 0.69168, 1.87219, 1
514, 0.6952, 1.87555, 1
515, 0.694816, 1.87392, 1
516, 0.694272, 1.87203, 1
517, 0.695872, 1.87222, 1
518, 0.694112, 1.87142, 1
519, 0.693792, 1.87386, 1
520, 0.696352, 1.8696, 1
521, 0.694624, 1.87187, 1
522, 0.694208, 1.86928, 1
523, 0.693632, 1.86954, 1
524, 0.69584, 1.87318, 1
525, 0.694272, 1.86662, 1
526, 0.694272, 1.86982, 1
527, 0.69632, 1.86573, 1
528, 0.696256, 1.872, 1
529, 0.69632, 1.87728, 1
530, 0.69632, 1.87629, 1
531, 0.698368, 1.86877, 1
532, 0.695392, 1.87062, 1
533, 0.694272, 1.87114, 1
534, 0.694272, 1.87187, 1
535, 0.69552, 1.87066, 1
536, 0.692992, 1.87258, 1
537, 0.695616, 1.87728, 1
538, 0.694112, 1.86982, 1
539, 0.697568, 1.87216, 1
540, 0.69232, 1.86986, 1
541, 0.693696, 1.87363, 1
542, 0.692928, 1.87149, 1
543, 0.694048, 1.872, 1
544, 0.693408, 1.87786, 1
545, 0.696768, 1.87242, 1
546, 0.69632, 1.87638, 1
547, 0.695616, 1.87392, 1
548, 0.694144, 1.87597, 1
549, 0.692896, 1.87373, 1
550, 0.695584, 1.87187, 1
551, 0.694272, 1.87005, 1
552, 0.694176, 1.8721, 1
553, 0.6952, 1.87187, 1
554, 0.693184, 1.86896, 1
555, 0.695872, 1.86982, 1
556, 0.693056, 1.86938, 1
557, 0.694112, 1.87114, 1
558, 0.695072, 1.8688, 1
559, 0.696064, 1.87754, 1
560, 0.695552, 1.87923, 1
561, 0.6944, 1.86886, 1
562, 0.69296, 1.87021, 1
563, 0.694304, 1.8721, 1
564, 0.694112, 1.87382, 1
565, 0.693376, 1.87597, 1
566, 0.695648, 1.87962, 1
567, 0.69552, 1.87171, 1
568, 0.69232, 1.87392, 1
569, 0.693888, 1.86925, 1
570, 0.69424, 1.87325, 1
571, 0.695488, 1.87046, 1
572, 0.697568, 1.87117, 1
573, 0.693376, 1.87581, 1
574, 0.694688, 1.87638, 1
575, 0.696544, 1.87498, 1
576, 0.694496, 1.86979, 1
577, 0.693952, 1.86778, 1
578, 0.695808, 1.86982, 1
579, 0.694272, 1.8719, 1
580, 0.696032, 1.86986, 1
581, 0.695104, 1.86765, 1
582, 0.696256, 1.87194, 1
583, 0.696576, 1.87037, 1
584, 0.691872, 1.86998, 1
585, 0.696704, 1.87245, 1
586, 0.696, 1.87187, 1
587, 0.693056, 1.86573, 1
588, 0.696128, 1.87421, 1
589, 0.696448, 1.87478, 1
590, 0.694464, 1.8759, 1
591, 0.694016, 1.86829, 1
592, 0.697376, 1.86931, 1
593, 0.696352, 1.87392, 1
594, 0.694272, 1.87424, 1
595, 0.692544, 1.8711, 1
596, 0.694272, 1.8689, 1
597, 0.694272, 1.87037, 1
598, 0.695392, 1.87312, 1
599, 0.694272, 1.86947, 1
600, 0.694656, 1.87149, 1
