Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.68944, 1.87987, 1
92, 0.688768, 1.88618, 1
93, 0.689312, 1.88416, 1
94, 0.690176, 1.89242, 1
95, 0.691264, 1.88621, 1
96, 0.689376, 1.88586, 1
97, 0.692256, 1.88406, 1
98, 0.692224, 1.88336, 1
99, 0.690016, 1.88438, 1
100, 0.691584, 1.88858, 1
101, 0.692064, 1.88202, 1
102, 0.689856, 1.88189, 1
103, 0.690176, 1.88192, 1
104, 0.69184, 1.88416, 1
105, 0.691072, 1.87888, 1
106, 0.68912, 1.88394, 1
107, 0.690656, 1.88211, 1
108, 0.68848, 1.88035, 1
109, 0.69248, 1.89056, 1
110, 0.688416, 1.88477, 1
111, 0.689888, 1.88403, 1
112, 0.689056, 1.88403, 1
113, 0.687904, 1.88621, 1
114, 0.692128, 1.88714, 1
115, 0.692224, 1.8825, 1
116, 0.688128, 1.88506, 1
117, 0.690272, 1.88611, 1
118, 0.690432, 1.88781, 1
119, 0.692224, 1.8847, 1
120, 0.69008, 1.88467, 1
121, 0.691872, 1.88621, 1
122, 0.68848, 1.89296, 1
123, 0.69264, 1.8879, 1
124, 0.691904, 1.88992, 1
125, 0.689696, 1.89235, 1
126, 0.688064, 1.88477, 1
127, 0.690048, 1.88237, 1
128, 0.69232, 1.88835, 1
129, 0.690176, 1.88054, 1
130, 0.690112, 1.88826, 1
131, 0.691392, 1.88061, 1
132, 0.690176, 1.88912, 1
133, 0.69056, 1.88525, 1
134, 0.691712, 1.88416, 1
135, 0.688352, 1.88138, 1
136, 0.689216, 1.88006, 1
137, 0.692704, 1.88211, 1
138, 0.688864, 1.88349, 1
139, 0.692128, 1.88918, 1
140, 0.68848, 1.88291, 1
141, 0.690176, 1.8841, 1
142, 0.691872, 1.88381, 1
143, 0.690176, 1.88211, 1
144, 0.68848, 1.88595, 1
145, 0.691008, 1.88006, 1
146, 0.690176, 1.88326, 1
147, 0.690336, 1.88013, 1
148, 0.69328, 1.88106, 1
149, 0.690176, 1.88416, 1
150, 0.690784, 1.89235, 1
151, 0.690048, 1.88211, 1
152, 0.69008, 1.88211, 1
153, 0.691456, 1.88666, 1
154, 0.689088, 1.8903, 1
155, 0.68816, 1.88778, 1
156, 0.69024, 1.8944, 1
157, 0.692288, 1.88688, 1
158, 0.690176, 1.88211, 1
159, 0.68992, 1.88032, 1
160, 0.691776, 1.89165, 1
161, 0.690176, 1.88262, 1
162, 0.689984, 1.88685, 1
163, 0.690144, 1.8841, 1
164, 0.69232, 1.88211, 1
165, 0.69136, 1.88189, 1
166, 0.690976, 1.88781, 1
167, 0.688224, 1.88352, 1
168, 0.689088, 1.88365, 1
169, 0.692224, 1.89235, 1
170, 0.689952, 1.8831, 1
171, 0.691744, 1.88458, 1
172, 0.690272, 1.88621, 1
173, 0.689088, 1.88442, 1
174, 0.690176, 1.88256, 1
175, 0.69024, 1.88368, 1
176, 0.690176, 1.88262, 1
177, 0.688832, 1.8815, 1
178, 0.691872, 1.88211, 1
179, 0.690784, 1.88234, 1
180, 0.688544, 1.88515, 1
181, 0.693248, 1.88115, 1
182, 0.68896, 1.89235, 1
183, 0.691712, 1.88285, 1
184, 0.690176, 1.8903, 1
185, 0.6904, 1.8847, 1
186, 0.689952, 1.88621, 1
187, 0.68944, 1.88416, 1
188, 0.690176, 1.88925, 1
189, 0.69008, 1.88618, 1
190, 0.690144, 1.88765, 1
191, 0.691872, 1.88032, 1
192, 0.6904, 1.88877, 1
193, 0.69216, 1.88243, 1
194, 0.690176, 1.88826, 1
195, 0.690432, 1.88349, 1
196, 0.690176, 1.88416, 1
197, 0.690624, 1.88346, 1
198, 0.690176, 1.88563, 1
199, 0.692576, 1.88826, 1
200, 0.690208, 1.88464, 1
201, 0.691616, 1.88045, 1
202, 0.69008, 1.88211, 1
203, 0.782368, 1.88211, 1
204, 0.781984, 1.88621, 1
205, 0.783872, 1.88416, 1
206, 0.78384, 1.88675, 1
207, 0.786528, 1.88621, 1
208, 0.784704, 1.88733, 1
209, 0.784224, 1.88019, 1
210, 0.784384, 1.88211, 1
211, 0.785472, 1.88, 1
212, 0.784384, 1.88237, 1
213, 0.786784, 1.8744, 1
214, 0.788608, 1.8944, 1
215, 0.784384, 1.88253, 1
216, 0.785824, 1.87856, 1
217, 0.786432, 1.88006, 1
218, 0.784384, 1.87613, 1
219, 0.78464, 1.87622, 1
220, 0.784128, 1.88416, 1
221, 0.786624, 1.88298, 1
222, 0.784384, 1.87786, 1
223, 0.789504, 1.87526, 1
224, 0.786432, 1.87776, 1
225, 0.7872, 1.87597, 1
226, 0.784352, 1.87194, 1
227, 0.78608, 1.87168, 1
228, 0.786432, 1.87648, 1
229, 0.787712, 1.87392, 1
230, 0.784384, 1.87053, 1
231, 0.784064, 1.86624, 1
232, 0.784, 1.87149, 1
233, 0.784384, 1.87491, 1
234, 0.784384, 1.87613, 1
235, 0.785056, 1.87187, 1
236, 0.784672, 1.87238, 1
237, 0.78416, 1.8752, 1
238, 0.786432, 1.87558, 1
239, 0.782336, 1.87222, 1
240, 0.783392, 1.87168, 1
241, 0.784032, 1.86778, 1
242, 0.784384, 1.86368, 1
243, 0.78416, 1.86634, 1
244, 0.784128, 1.8657, 1
245, 0.782176, 1.86691, 1
246, 0.782336, 1.8679, 1
247, 0.780864, 1.85958, 1
248, 0.781376, 1.85731, 1
249, 0.782336, 1.85888, 1
250, 0.78272, 1.85782, 1
251, 0.780768, 1.85958, 1
252, 0.783392, 1.86163, 1
253, 0.780896, 1.85728, 1
254, 0.781472, 1.85728, 1
255, 0.782656, 1.85344, 1
256, 0.781184, 1.85549, 1
257, 0.784384, 1.85549, 1
258, 0.757472, 1.86163, 1
259, 0.75776, 1.85578, 1
260, 0.758144, 1.84931, 1
261, 0.757344, 1.85056, 1
262, 0.75936, 1.84934, 1
263, 0.756128, 1.84995, 1
264, 0.757632, 1.84525, 1
265, 0.75776, 1.84646, 1
266, 0.755712, 1.85117, 1
267, 0.755712, 1.84515, 1
268, 0.755744, 1.84701, 1
269, 0.755904, 1.8473, 1
270, 0.753856, 1.84726, 1
271, 0.755616, 1.83955, 1
272, 0.7544, 1.8489, 1
273, 0.756352, 1.84307, 1
274, 0.75776, 1.84918, 1
275, 0.759456, 1.84643, 1
276, 0.757888, 1.84323, 1
277, 0.759808, 1.84115, 1
278, 0.759008, 1.84115, 1
279, 0.761056, 1.83507, 1
280, 0.761248, 1.83706, 1
281, 0.759904, 1.83747, 1
282, 0.761504, 1.88211, 1
283, 0.757952, 1.87802, 1
284, 0.7592, 1.87629, 1
285, 0.756256, 1.8743, 1
286, 0.758016, 1.87222, 1
287, 0.757632, 1.88141, 1
288, 0.75776, 1.87824, 1
289, 0.758048, 1.87651, 1
290, 0.759808, 1.87795, 1
291, 0.755456, 1.87597, 1
292, 0.755936, 1.87187, 1
293, 0.75776, 1.87626, 1
294, 0.75776, 1.87629, 1
295, 0.75776, 1.87418, 1
296, 0.757728, 1.87792, 1
297, 0.759968, 1.87802, 1
298, 0.755616, 1.876, 1
299, 0.758368, 1.87802, 1
300, 0.760928, 1.87587, 1
301, 0.764896, 1.87802, 1
302, 0.765952, 1.88432, 1
303, 0.763904, 1.87738, 1
304, 0.76496, 1.88701, 1
305, 0.761856, 1.88826, 1
306, 0.763904, 1.8815, 1
307, 0.760448, 1.87597, 1
308, 0.760576, 1.88006, 1
309, 0.75776, 1.87798, 1
310, 0.762944, 1.88211, 1
311, 0.758368, 1.87558, 1
312, 0.756928, 1.87997, 1
313, 0.75776, 1.87597, 1
314, 0.756032, 1.88362, 1
315, 0.756512, 1.88048, 1
316, 0.75776, 1.88006, 1
317, 0.76016, 1.87741, 1
318, 0.755712, 1.88186, 1
319, 0.785568, 1.88573, 1
320, 0.784832, 1.88621, 1
321, 0.782336, 1.88006, 1
322, 0.781152, 1.87389, 1
323, 0.781984, 1.87744, 1
324, 0.781888, 1.8751, 1
325, 0.78416, 1.87597, 1
326, 0.781408, 1.87504, 1
327, 0.782848, 1.87427, 1
328, 0.783136, 1.87392, 1
329, 0.781792, 1.87379, 1
330, 0.781792, 1.87408, 1
331, 0.78176, 1.87482, 1
332, 0.784416, 1.87664, 1
333, 0.784448, 1.87597, 1
334, 0.78336, 1.87971, 1
335, 0.782624, 1.8761, 1
336, 0.78512, 1.87245, 1
337, 0.784256, 1.87635, 1
338, 0.785824, 1.87594, 1
339, 0.785664, 1.86982, 1
340, 0.784064, 1.87098, 1
341, 0.784512, 1.87597, 1
342, 0.785952, 1.87392, 1
343, 0.783104, 1.87261, 1
344, 0.78432, 1.87402, 1
345, 0.784384, 1.87674, 1
346, 0.78304, 1.87309, 1
347, 0.786304, 1.88074, 1
348, 0.785984, 1.87184, 1
349, 0.78608, 1.88598, 1
350, 0.784544, 1.87677, 1
351, 0.786432, 1.86995, 1
352, 0.690112, 1.8729, 1
353, 0.691808, 1.87386, 1
354, 0.694496, 1.86909, 1
355, 0.692512, 1.87082, 1
356, 0.69184, 1.87072, 1
357, 0.692384, 1.86982, 1
358, 0.69056, 1.8727, 1
359, 0.69264, 1.87373, 1
360, 0.692224, 1.8697, 1
361, 0.692832, 1.87571, 1
362, 0.694624, 1.87213, 1
363, 0.694016, 1.86803, 1
364, 0.696256, 1.87875, 1
365, 0.692992, 1.87622, 1
366, 0.690976, 1.87472, 1
367, 0.693312, 1.86739, 1
368, 0.694144, 1.86982, 1
369, 0.693088, 1.868, 1
370, 0.692224, 1.86819, 1
371, 0.695968, 1.86778, 1
372, 0.692224, 1.87139, 1
373, 0.694048, 1.87392, 1
374, 0.691808, 1.86982, 1
375, 0.692288, 1.87258, 1
376, 0.692736, 1.87693, 1
377, 0.694016, 1.86982, 1
378, 0.69456, 1.88029, 1
379, 0.693792, 1.87597, 1
380, 0.692224, 1.88109, 1
381, 0.695968, 1.86928, 1
382, 0.694144, 1.8696, 1
383, 0.694272, 1.86912, 1
384, 0.693696, 1.87085, 1
385, 0.693568, 1.87101, 1
386, 0.693696, 1.87542, 1
387, 0.692608, 1.86701, 1
388, 0.692224, 1.87178, 1
389, 0.694272, 1.8792, 1
390, 0.692224, 1.86906, 1
391, 0.692224, 1.86778, 1
392, 0.693504, 1.87389, 1
393, 0.6928, 1.87174, 1
394, 0.692544, 1.88387, 1
395, 0.69056, 1.87251, 1
396, 0.69232, 1.87597, 1
397, 0.693888, 1.87318, 1
398, 0.692128, 1.87802, 1
399, 0.693984, 1.87392, 1
400, 0.692224, 1.86707, 1
401, 0.691808, 1.8696, 1
402, 0.69168, 1.86774, 1
403, 0.691904, 1.86992, 1
404, 0.69216, 1.87382, 1
405, 0.690208, 1.86982, 1
406, 0.694272, 1.87786, 1
407, 0.69376, 1.86736, 1
408, 0.691904, 1.87187, 1
409, 0.694144, 1.87597, 1
410, 0.692224, 1.87597, 1
411, 0.692608, 1.86982, 1
412, 0.692224, 1.87069, 1
413, 0.69088, 1.87802, 1
414, 0.692832, 1.86982, 1
415, 0.692224, 1.87091, 1
416, 0.690176, 1.86854, 1
417, 0.692224, 1.86829, 1
418, 0.694016, 1.87702, 1
419, 0.692544, 1.87162, 1
420, 0.69056, 1.87802, 1
421, 0.693632, 1.86982, 1
422, 0.696192, 1.86893, 1
423, 0.693408, 1.87248, 1
424, 0.693792, 1.8728, 1
425, 0.693632, 1.87386, 1
426, 0.692224, 1.87149, 1
427, 0.690944, 1.87114, 1
428, 0.692992, 1.87219, 1
429, 0.693696, 1.87187, 1
430, 0.69456, 1.87251, 1
431, 0.691776, 1.86726, 1
432, 0.692128, 1.86979, 1
433, 0.691552, 1.8713, 1
434, 0.694656, 1.87216, 1
435, 0.692768, 1.86778, 1
436, 0.694656, 1.87187, 1
437, 0.694272, 1.87171, 1
438, 0.694272, 1.86778, 1
439, 0.694272, 1.87565, 1
440, 0.690976, 1.8761, 1
441, 0.694272, 1.87392, 1
442, 0.69152, 1.86982, 1
443, 0.692224, 1.86778, 1
444, 0.693856, 1.87757, 1
445, 0.692224, 1.87613, 1
446, 0.693216, 1.87133, 1
447, 0.692, 1.86867, 1
448, 0.693696, 1.87142, 1
449, 0.691168, 1.86966, 1
450, 0.694016, 1.8711, 1
451, 0.692224, 1.87238, 1
452, 0.692704, 1.87053, 1
453, 0.690912, 1.86998, 1
454, 0.69376, 1.8833, 1
455, 0.694176, 1.87187, 1
456, 0.692224, 1.87552, 1
457, 0.694112, 1.87005, 1
458, 0.693184, 1.86774, 1
459, 0.692256, 1.8687, 1
460, 0.69232, 1.87187, 1
461, 0.693504, 1.86934, 1
462, 0.692224, 1.86906, 1
463, 0.693632, 1.86982, 1
464, 0.692224, 1.86982, 1
465, 0.693248, 1.86573, 1
466, 0.692224, 1.87142, 1
467, 0.692224, 1.87392, 1
468, 0.691808, 1.86982, 1
469, 0.69328, 1.87677, 1
470, 0.693632, 1.87978, 1
471, 0.694432, 1.86778, 1
472, 0.692224, 1.87475, 1
473, 0.693376, 1.8705, 1
474, 0.69216, 1.87392, 1
475, 0.692544, 1.86768, 1
476, 0.692224, 1.86954, 1
477, 0.692384, 1.87181, 1
478, 0.691104, 1.87619, 1
479, 0.69344, 1.87626, 1
480, 0.69296, 1.8735, 1
481, 0.692128, 1.86982, 1
482, 0.694176, 1.87232, 1
483, 0.692224, 1.87677, 1
484, 0.694496, 1.87424, 1
485, 0.691936, 1.87258, 1
486, 0.693696, 1.86982, 1
487, 0.691936, 1.86816, 1
488, 0.69392, 1.87782, 1
489, 0.692256, 1.868, 1
490, 0.692704, 1.87802, 1
491, 0.692832, 1.86646, 1
492, 0.69376, 1.8711, 1
493, 0.69184, 1.86778, 1
494, 0.692928, 1.87069, 1
495, 0.693408, 1.87187, 1
496, 0.692608, 1.87027, 1
497, 0.692224, 1.86982, 1
498, 0.691104, 1.87037, 1
499, 0.6952, 1.87597, 1
500, 0.6944, 1.87917, 1
501, 0.69568, 1.86976, 1
502, 0.690752, 1.86976, 1
503, 0.692832, 1.86982, 1
504, 0.693568, 1.86851, 1
505, 0.694016, 1.87328, 1
506, 0.692512, 1.87491, 1
507, 0.692224, 1.86858, 1
508, 0.692224, 1.86675, 1
509, 0.69216, 1.8743, 1
510, 0.694368, 1.86925, 1
511, 0.692448, 1.86982, 1
512, 0.691968, 1.87053, 1
513, 0.692224, 1.86998, 1
514, 0.69376, 1.88006, 1
515, 0.694272, 1.87597, 1
516, 0.692224, 1.86982, 1
517, 0.693856, 1.87357, 1
518, 0.692224, 1.86928, 1
519, 0.691264, 1.87008, 1
520, 0.691968, 1.87062, 1
521, 0.69248, 1.86848, 1
522, 0.690848, 1.86778, 1
523, 0.692416, 1.86982, 1
524, 0.692416, 1.87187, 1
525, 0.692224, 1.86778, 1
526, 0.69216, 1.87514, 1
527, 0.693824, 1.86858, 1
528, 0.690944, 1.87981, 1
529, 0.696064, 1.8808, 1
530, 0.69232, 1.88083, 1
531, 0.693696, 1.86973, 1
532, 0.693632, 1.87136, 1
533, 0.69264, 1.86982, 1
534, 0.693376, 1.87187, 1
535, 0.69296, 1.86982, 1
536, 0.69344, 1.87114, 1
537, 0.694048, 1.86982, 1
538, 0.695424, 1.87219, 1
539, 0.692224, 1.87187, 1
540, 0.692384, 1.86982, 1
541, 0.692576, 1.8735, 1
542, 0.693984, 1.87382, 1
543, 0.694144, 1.88051, 1
544, 0.696704, 1.87709, 1
545, 0.692224, 1.87965, 1
546, 0.69632, 1.87754, 1
547, 0.696224, 1.87482, 1
548, 0.692768, 1.87216, 1
549, 0.694112, 1.87392, 1
550, 0.694272, 1.86982, 1
551, 0.694272, 1.86944, 1
552, 0.692608, 1.87011, 1
553, 0.692224, 1.86765, 1
554, 0.69136, 1.86902, 1
555, 0.694432, 1.86979, 1
556, 0.692224, 1.87901, 1
557, 0.69184, 1.87142, 1
558, 0.694208, 1.87597, 1
559, 0.69392, 1.87392, 1
560, 0.692704, 1.87715, 1
561, 0.694272, 1.87354, 1
562, 0.692352, 1.87187, 1
563, 0.692224, 1.86973, 1
564, 0.692224, 1.87187, 1
565, 0.6912, 1.86986, 1
566, 0.692128, 1.87082, 1
567, 0.691072, 1.87187, 1
568, 0.692128, 1.87149, 1
569, 0.693568, 1.87635, 1
570, 0.6928, 1.86982, 1
571, 0.692224, 1.8688, 1
572, 0.692672, 1.88227, 1
573, 0.690496, 1.87187, 1
574, 0.69632, 1.87802, 1
575, 0.693312, 1.87565, 1
576, 0.692224, 1.87334, 1
577, 0.691904, 1.86781, 1
578, 0.693408, 1.87558, 1
579, 0.693056, 1.87187, 1
580, 0.694272, 1.86774, 1
581, 0.694272, 1.87597, 1
582, 0.69312, 1.87059, 1
583, 0.690464, 1.87158, 1
584, 0.69376, 1.86982, 1
585, 0.692416, 1.87085, 1
586, 0.693088, 1.87187, 1
587, 0.69456, 1.87091, 1
588, 0.693472, 1.87622, 1
589, 0.696352, 1.87658, 1
590, 0.694272, 1.87203, 1
591, 0.693888, 1.86973, 1
592, 0.693408, 1.87648, 1
593, 0.694144, 1.87235, 1
594, 0.69344, 1.87187, 1
595, 0.692224, 1.87005, 1
596, 0.6944, 1.86573, 1
597, 0.69088, 1.87363, 1
598, 0.692224, 1.86918, 1
599, 0.69408, 1.86858, 1
600, 0.693152, 1.8711, 1
