Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.692224, 1.88355, 1
92, 0.692224, 1.88826, 1
93, 0.692896, 1.88538, 1
94, 0.692992, 1.89414, 1
95, 0.692224, 1.89418, 1
96, 0.692384, 1.88211, 1
97, 0.692448, 1.88371, 1
98, 0.690176, 1.88867, 1
99, 0.693024, 1.88416, 1
100, 0.692224, 1.88454, 1
101, 0.692, 1.88493, 1
102, 0.691328, 1.8944, 1
103, 0.690912, 1.88416, 1
104, 0.689472, 1.88397, 1
105, 0.692, 1.88621, 1
106, 0.690368, 1.88621, 1
107, 0.692224, 1.88483, 1
108, 0.692096, 1.88416, 1
109, 0.694208, 1.88826, 1
110, 0.693312, 1.89606, 1
111, 0.690368, 1.88419, 1
112, 0.688896, 1.88429, 1
113, 0.69408, 1.88557, 1
114, 0.690816, 1.89075, 1
115, 0.691648, 1.88736, 1
116, 0.688128, 1.88419, 1
117, 0.692288, 1.88611, 1
118, 0.692224, 1.88211, 1
119, 0.692064, 1.88803, 1
120, 0.689696, 1.88365, 1
121, 0.690208, 1.88211, 1
122, 0.690496, 1.88784, 1
123, 0.692384, 1.88416, 1
124, 0.692, 1.90205, 1
125, 0.690464, 1.88816, 1
126, 0.690176, 1.8888, 1
127, 0.690176, 1.88234, 1
128, 0.690176, 1.88621, 1
129, 0.692288, 1.8855, 1
130, 0.692224, 1.88621, 1
131, 0.69456, 1.88416, 1
132, 0.690304, 1.88621, 1
133, 0.68928, 1.88502, 1
134, 0.690496, 1.88227, 1
135, 0.69248, 1.88621, 1
136, 0.691904, 1.88416, 1
137, 0.68896, 1.88426, 1
138, 0.690592, 1.89235, 1
139, 0.692352, 1.89574, 1
140, 0.692448, 1.89005, 1
141, 0.689152, 1.88605, 1
142, 0.688672, 1.88781, 1
143, 0.689984, 1.88195, 1
144, 0.692224, 1.89008, 1
145, 0.693888, 1.88387, 1
146, 0.69248, 1.88995, 1
147, 0.692224, 1.88211, 1
148, 0.692704, 1.89235, 1
149, 0.690176, 1.88656, 1
150, 0.692192, 1.88774, 1
151, 0.68976, 1.8864, 1
152, 0.690816, 1.8849, 1
153, 0.690176, 1.88714, 1
154, 0.691808, 1.8903, 1
155, 0.691552, 1.88755, 1
156, 0.692224, 1.88259, 1
157, 0.688992, 1.88371, 1
158, 0.691456, 1.88912, 1
159, 0.691744, 1.88826, 1
160, 0.691104, 1.89078, 1
161, 0.691648, 1.88416, 1
162, 0.692128, 1.89197, 1
163, 0.690208, 1.89162, 1
164, 0.69104, 1.89347, 1
165, 0.691232, 1.89587, 1
166, 0.693344, 1.8903, 1
167, 0.691712, 1.89014, 1
168, 0.692224, 1.88826, 1
169, 0.696064, 1.89866, 1
170, 0.691584, 1.8903, 1
171, 0.690816, 1.88829, 1
172, 0.691392, 1.88458, 1
173, 0.69264, 1.88605, 1
174, 0.690176, 1.88416, 1
175, 0.693408, 1.88608, 1
176, 0.689728, 1.8857, 1
177, 0.691968, 1.88224, 1
178, 0.693568, 1.88582, 1
179, 0.692096, 1.88131, 1
180, 0.69104, 1.88621, 1
181, 0.692224, 1.88413, 1
182, 0.69264, 1.89184, 1
183, 0.694848, 1.88573, 1
184, 0.692512, 1.89498, 1
185, 0.693216, 1.88989, 1
186, 0.68848, 1.88874, 1
187, 0.690688, 1.88483, 1
188, 0.690688, 1.8903, 1
189, 0.69168, 1.88525, 1
190, 0.692224, 1.88416, 1
191, 0.689408, 1.88442, 1
192, 0.690176, 1.89213, 1
193, 0.690336, 1.88621, 1
194, 0.693056, 1.88934, 1
195, 0.688896, 1.88355, 1
196, 0.691776, 1.88621, 1
197, 0.69088, 1.88826, 1
198, 0.693696, 1.88835, 1
199, 0.692064, 1.89376, 1
200, 0.689056, 1.88947, 1
201, 0.691328, 1.8863, 1
202, 0.692, 1.88826, 1
203, 0.78224, 1.88416, 1
204, 0.78256, 1.88989, 1
205, 0.784384, 1.88634, 1
206, 0.786432, 1.89034, 1
207, 0.78512, 1.88221, 1
208, 0.784032, 1.8823, 1
209, 0.782464, 1.88477, 1
210, 0.783328, 1.88506, 1
211, 0.780288, 1.88557, 1
212, 0.782176, 1.88374, 1
213, 0.780288, 1.88416, 1
214, 0.78368, 1.8903, 1
215, 0.781536, 1.88493, 1
216, 0.782688, 1.87808, 1
217, 0.780288, 1.8785, 1
218, 0.780544, 1.87392, 1
219, 0.780288, 1.87802, 1
220, 0.78048, 1.88006, 1
221, 0.784384, 1.87594, 1
222, 0.784416, 1.87731, 1
223, 0.784384, 1.87488, 1
224, 0.786016, 1.87923, 1
225, 0.788288, 1.87187, 1
226, 0.786208, 1.8736, 1
227, 0.796096, 1.87334, 1
228, 0.791584, 1.87955, 1
229, 0.794624, 1.8753, 1
230, 0.794016, 1.87203, 1
231, 0.792544, 1.87795, 1
232, 0.794624, 1.87386, 1
233, 0.790528, 1.86778, 1
234, 0.793856, 1.8705, 1
235, 0.78944, 1.87392, 1
236, 0.792576, 1.87187, 1
237, 0.78816, 1.86512, 1
238, 0.7896, 1.86557, 1
239, 0.785664, 1.86272, 1
240, 0.785088, 1.86614, 1
241, 0.784384, 1.86038, 1
242, 0.787616, 1.86106, 1
243, 0.784896, 1.8593, 1
244, 0.784928, 1.86778, 1
245, 0.783712, 1.86458, 1
246, 0.78208, 1.86134, 1
247, 0.782336, 1.85744, 1
248, 0.781664, 1.85754, 1
249, 0.783136, 1.85363, 1
250, 0.780544, 1.85843, 1
251, 0.782816, 1.85754, 1
252, 0.78208, 1.85958, 1
253, 0.781824, 1.85446, 1
254, 0.779552, 1.85344, 1
255, 0.784512, 1.85322, 1
256, 0.784096, 1.85187, 1
257, 0.783008, 1.85267, 1
258, 0.75776, 1.85107, 1
259, 0.758432, 1.85562, 1
260, 0.75776, 1.85613, 1
261, 0.758944, 1.8473, 1
262, 0.759232, 1.85136, 1
263, 0.759808, 1.84918, 1
264, 0.7592, 1.8473, 1
265, 0.75872, 1.8473, 1
266, 0.761568, 1.84531, 1
267, 0.75776, 1.84358, 1
268, 0.757792, 1.8432, 1
269, 0.759808, 1.84538, 1
270, 0.75984, 1.83987, 1
271, 0.757184, 1.84115, 1
272, 0.756896, 1.8377, 1
273, 0.759808, 1.84128, 1
274, 0.758848, 1.85398, 1
275, 0.75872, 1.84403, 1
276, 0.757728, 1.83686, 1
277, 0.758688, 1.83709, 1
278, 0.76192, 1.83853, 1
279, 0.758464, 1.83318, 1
280, 0.761856, 1.8329, 1
281, 0.761088, 1.83501, 1
282, 0.763904, 1.87802, 1
283, 0.762304, 1.87597, 1
284, 0.760416, 1.87699, 1
285, 0.761856, 1.87802, 1
286, 0.761984, 1.86982, 1
287, 0.762112, 1.87747, 1
288, 0.760576, 1.88176, 1
289, 0.762272, 1.87901, 1
290, 0.762176, 1.87286, 1
291, 0.763904, 1.87462, 1
292, 0.760768, 1.86982, 1
293, 0.760832, 1.87955, 1
294, 0.763872, 1.87526, 1
295, 0.760768, 1.87651, 1
296, 0.75968, 1.87536, 1
297, 0.759008, 1.87862, 1
298, 0.758944, 1.88211, 1
299, 0.761664, 1.87802, 1
300, 0.758304, 1.87699, 1
301, 0.761152, 1.87754, 1
302, 0.756064, 1.87802, 1
303, 0.758272, 1.87597, 1
304, 0.75776, 1.88826, 1
305, 0.75776, 1.88019, 1
306, 0.757344, 1.87779, 1
307, 0.759552, 1.87802, 1
308, 0.75952, 1.87613, 1
309, 0.757824, 1.87597, 1
310, 0.755712, 1.88013, 1
311, 0.759168, 1.87843, 1
312, 0.759456, 1.88045, 1
313, 0.757824, 1.88006, 1
314, 0.759712, 1.87802, 1
315, 0.761536, 1.87802, 1
316, 0.759808, 1.87533, 1
317, 0.761856, 1.87798, 1
318, 0.758272, 1.87802, 1
319, 0.786048, 1.8833, 1
320, 0.7864, 1.88173, 1
321, 0.780352, 1.87664, 1
322, 0.78464, 1.87702, 1
323, 0.784384, 1.87555, 1
324, 0.784384, 1.87843, 1
325, 0.78592, 1.87776, 1
326, 0.783168, 1.88355, 1
327, 0.783104, 1.87597, 1
328, 0.782336, 1.87622, 1
329, 0.782592, 1.87558, 1
330, 0.782976, 1.87619, 1
331, 0.784096, 1.88266, 1
332, 0.78688, 1.8777, 1
333, 0.784256, 1.87504, 1
334, 0.789952, 1.88006, 1
335, 0.786624, 1.87987, 1
336, 0.784672, 1.87613, 1
337, 0.787616, 1.87392, 1
338, 0.784576, 1.87568, 1
339, 0.785152, 1.87197, 1
340, 0.786432, 1.87638, 1
341, 0.786432, 1.87334, 1
342, 0.78688, 1.8744, 1
343, 0.786592, 1.87187, 1
344, 0.78512, 1.87325, 1
345, 0.78848, 1.87197, 1
346, 0.7848, 1.87821, 1
347, 0.78848, 1.87206, 1
348, 0.78848, 1.87453, 1
349, 0.78848, 1.88006, 1
350, 0.786432, 1.87632, 1
351, 0.78848, 1.87238, 1
352, 0.692544, 1.87706, 1
353, 0.695712, 1.87171, 1
354, 0.69584, 1.8727, 1
355, 0.694272, 1.87251, 1
356, 0.695136, 1.87187, 1
357, 0.695072, 1.86826, 1
358, 0.693728, 1.87187, 1
359, 0.69472, 1.87139, 1
360, 0.694176, 1.87005, 1
361, 0.696736, 1.86938, 1
362, 0.6968, 1.87437, 1
363, 0.69632, 1.87379, 1
364, 0.696448, 1.87597, 1
365, 0.695776, 1.87597, 1
366, 0.695648, 1.86778, 1
367, 0.6928, 1.86819, 1
368, 0.698368, 1.87152, 1
369, 0.69792, 1.87085, 1
370, 0.694432, 1.87158, 1
371, 0.694816, 1.86838, 1
372, 0.695904, 1.87066, 1
373, 0.694816, 1.87021, 1
374, 0.694432, 1.87158, 1
375, 0.695104, 1.87046, 1
376, 0.694624, 1.87392, 1
377, 0.694912, 1.87187, 1
378, 0.696192, 1.87286, 1
379, 0.697792, 1.88256, 1
380, 0.69568, 1.87264, 1
381, 0.695296, 1.87018, 1
382, 0.696576, 1.87178, 1
383, 0.695424, 1.87011, 1
384, 0.6968, 1.8735, 1
385, 0.696064, 1.87046, 1
386, 0.697408, 1.87712, 1
387, 0.696096, 1.86854, 1
388, 0.698112, 1.86701, 1
389, 0.694432, 1.86982, 1
390, 0.695488, 1.87341, 1
391, 0.69632, 1.87165, 1
392, 0.694272, 1.87302, 1
393, 0.696096, 1.87184, 1
394, 0.698112, 1.87747, 1
395, 0.694272, 1.88006, 1
396, 0.694624, 1.87171, 1
397, 0.696, 1.8729, 1
398, 0.69616, 1.87392, 1
399, 0.69504, 1.86982, 1
400, 0.694208, 1.87174, 1
401, 0.696128, 1.87187, 1
402, 0.694272, 1.87222, 1
403, 0.696384, 1.87392, 1
404, 0.69584, 1.87002, 1
405, 0.694176, 1.86842, 1
406, 0.69744, 1.86982, 1
407, 0.693184, 1.86954, 1
408, 0.692864, 1.86982, 1
409, 0.697376, 1.87667, 1
410, 0.697504, 1.87014, 1
411, 0.695328, 1.87597, 1
412, 0.695552, 1.87718, 1
413, 0.694496, 1.86998, 1
414, 0.697376, 1.86982, 1
415, 0.694656, 1.86995, 1
416, 0.697632, 1.87187, 1
417, 0.69632, 1.87261, 1
418, 0.696288, 1.86794, 1
419, 0.695808, 1.87302, 1
420, 0.698176, 1.86986, 1
421, 0.694112, 1.86947, 1
422, 0.69632, 1.87069, 1
423, 0.696032, 1.86982, 1
424, 0.697792, 1.87802, 1
425, 0.69632, 1.87405, 1
426, 0.694752, 1.87149, 1
427, 0.694272, 1.87242, 1
428, 0.695936, 1.86986, 1
429, 0.694272, 1.87002, 1
430, 0.694272, 1.87098, 1
431, 0.694592, 1.86982, 1
432, 0.694656, 1.86938, 1
433, 0.693952, 1.87046, 1
434, 0.698272, 1.87187, 1
435, 0.697632, 1.87587, 1
436, 0.694688, 1.87229, 1
437, 0.696576, 1.87491, 1
438, 0.694176, 1.87597, 1
439, 0.694912, 1.88378, 1
440, 0.69584, 1.8761, 1
441, 0.696544, 1.86797, 1
442, 0.694208, 1.8728, 1
443, 0.692576, 1.86992, 1
444, 0.695328, 1.8728, 1
445, 0.694944, 1.87184, 1
446, 0.694272, 1.87392, 1
447, 0.6952, 1.8681, 1
448, 0.6952, 1.87309, 1
449, 0.696544, 1.87178, 1
450, 0.696064, 1.87802, 1
451, 0.694944, 1.87187, 1
452, 0.696128, 1.86778, 1
453, 0.695584, 1.86982, 1
454, 0.69536, 1.87366, 1
455, 0.697536, 1.88006, 1
456, 0.694272, 1.87002, 1
457, 0.693088, 1.87328, 1
458, 0.694272, 1.86938, 1
459, 0.695648, 1.87267, 1
460, 0.694272, 1.87187, 1
461, 0.695744, 1.86963, 1
462, 0.693184, 1.87088, 1
463, 0.695904, 1.87187, 1
464, 0.694592, 1.87178, 1
465, 0.694752, 1.87149, 1
466, 0.694624, 1.87043, 1
467, 0.69488, 1.86982, 1
468, 0.694624, 1.87408, 1
469, 0.694592, 1.88192, 1
470, 0.69632, 1.87456, 1
471, 0.69632, 1.87069, 1
472, 0.69632, 1.87667, 1
473, 0.694272, 1.87392, 1
474, 0.696224, 1.87392, 1
475, 0.693952, 1.87181, 1
476, 0.695168, 1.87802, 1
477, 0.696352, 1.86992, 1
478, 0.695264, 1.86989, 1
479, 0.694368, 1.8681, 1
480, 0.694272, 1.87152, 1
481, 0.69504, 1.86941, 1
482, 0.69632, 1.8736, 1
483, 0.696096, 1.87194, 1
484, 0.696224, 1.87709, 1
485, 0.694912, 1.88006, 1
486, 0.698432, 1.8703, 1
487, 0.69424, 1.86803, 1
488, 0.696192, 1.86982, 1
489, 0.69632, 1.87187, 1
490, 0.694464, 1.86899, 1
491, 0.694976, 1.87181, 1
492, 0.696736, 1.87021, 1
493, 0.695488, 1.87187, 1
494, 0.694656, 1.86979, 1
495, 0.694784, 1.87011, 1
496, 0.694272, 1.87181, 1
497, 0.692736, 1.86826, 1
498, 0.696096, 1.87094, 1
499, 0.6952, 1.88006, 1
500, 0.693024, 1.8767, 1
501, 0.695392, 1.87187, 1
502, 0.696128, 1.86954, 1
503, 0.694304, 1.87114, 1
504, 0.693952, 1.8688, 1
505, 0.694272, 1.86778, 1
506, 0.694432, 1.8737, 1
507, 0.696192, 1.87315, 1
508, 0.694528, 1.87005, 1
509, 0.6944, 1.87318, 1
510, 0.69632, 1.87187, 1
511, 0.6928, 1.87629, 1
512, 0.69472, 1.87053, 1
513, 0.69632, 1.87152, 1
514, 0.696736, 1.87466, 1
515, 0.696704, 1.87402, 1
516, 0.696512, 1.86982, 1
517, 0.695712, 1.87171, 1
518, 0.694176, 1.86861, 1
519, 0.694272, 1.87162, 1
520, 0.694272, 1.86771, 1
521, 0.692064, 1.8681, 1
522, 0.69632, 1.86778, 1
523, 0.695584, 1.86778, 1
524, 0.696256, 1.86906, 1
525, 0.69584, 1.86963, 1
526, 0.694496, 1.87187, 1
527, 0.692448, 1.86982, 1
528, 0.697472, 1.86979, 1
529, 0.695808, 1.87597, 1
530, 0.69488, 1.87085, 1
531, 0.696224, 1.87181, 1
532, 0.69232, 1.87158, 1
533, 0.698368, 1.86758, 1
534, 0.696928, 1.86835, 1
535, 0.698368, 1.87194, 1
536, 0.696576, 1.86998, 1
537, 0.69584, 1.86778, 1
538, 0.694976, 1.86982, 1
539, 0.694496, 1.86896, 1
540, 0.694848, 1.87405, 1
541, 0.695424, 1.87443, 1
542, 0.69808, 1.87392, 1
543, 0.694496, 1.86778, 1
544, 0.694336, 1.88182, 1
545, 0.694752, 1.88182, 1
546, 0.69632, 1.87632, 1
547, 0.69632, 1.88038, 1
548, 0.695424, 1.87091, 1
549, 0.698368, 1.87856, 1
550, 0.695072, 1.86982, 1
551, 0.694816, 1.87142, 1
552, 0.693376, 1.87187, 1
553, 0.694272, 1.87014, 1
554, 0.69632, 1.86998, 1
555, 0.69632, 1.87123, 1
556, 0.69632, 1.87546, 1
557, 0.695936, 1.87082, 1
558, 0.694304, 1.87283, 1
559, 0.696224, 1.88006, 1
560, 0.69632, 1.8775, 1
561, 0.6928, 1.87165, 1
562, 0.693824, 1.87427, 1
563, 0.695616, 1.86982, 1
564, 0.697568, 1.87046, 1
565, 0.694816, 1.86986, 1
566, 0.69552, 1.87142, 1
567, 0.694464, 1.86867, 1
568, 0.695008, 1.87094, 1
569, 0.69632, 1.87168, 1
570, 0.692384, 1.87306, 1
571, 0.694912, 1.87485, 1
572, 0.698368, 1.87053, 1
573, 0.694368, 1.8729, 1
574, 0.698336, 1.87536, 1
575, 0.694144, 1.87683, 1
576, 0.694816, 1.87174, 1
577, 0.694656, 1.87203, 1
578, 0.694944, 1.87802, 1
579, 0.694528, 1.87152, 1
580, 0.695296, 1.8719, 1
581, 0.695872, 1.86851, 1
582, 0.694656, 1.86826, 1
583, 0.694272, 1.86957, 1
584, 0.696352, 1.87424, 1
585, 0.694496, 1.86778, 1
586, 0.69488, 1.86982, 1
587, 0.698368, 1.87312, 1
588, 0.692768, 1.86976, 1
589, 0.697472, 1.87686, 1
590, 0.698304, 1.87187, 1
591, 0.69632, 1.86982, 1
592, 0.694272, 1.87254, 1
593, 0.696512, 1.87069, 1
594, 0.69632, 1.87187, 1
595, 0.695648, 1.87088, 1
596, 0.694432, 1.87187, 1
597, 0.694624, 1.87907, 1
598, 0.695808, 1.8737, 1
599, 0.694624, 1.86979, 1
600, 0.69664, 1.86995, 1
