Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.6904, 1.88714, 1
92, 0.690176, 1.88218, 1
93, 0.688896, 1.88416, 1
94, 0.690496, 1.89165, 1
95, 0.690784, 1.89184, 1
96, 0.69024, 1.88426, 1
97, 0.691456, 1.88627, 1
98, 0.689376, 1.87843, 1
99, 0.690336, 1.88602, 1
100, 0.690176, 1.88211, 1
101, 0.691584, 1.88368, 1
102, 0.692224, 1.88243, 1
103, 0.692224, 1.88643, 1
104, 0.690848, 1.88186, 1
105, 0.690272, 1.8903, 1
106, 0.690784, 1.88006, 1
107, 0.690656, 1.88211, 1
108, 0.689952, 1.88138, 1
109, 0.691776, 1.89578, 1
110, 0.69184, 1.88762, 1
111, 0.692096, 1.88451, 1
112, 0.690272, 1.88221, 1
113, 0.688128, 1.88211, 1
114, 0.689312, 1.88298, 1
115, 0.690176, 1.88656, 1
116, 0.688128, 1.88285, 1
117, 0.690656, 1.88035, 1
118, 0.695456, 1.88586, 1
119, 0.6928, 1.88726, 1
120, 0.693856, 1.8817, 1
121, 0.69328, 1.8825, 1
122, 0.692192, 1.88938, 1
123, 0.689664, 1.83776, 1
124, 0.694464, 1.8903, 1
125, 0.693376, 1.88618, 1
126, 0.693632, 1.88416, 1
127, 0.692672, 1.88186, 1
128, 0.692512, 1.88083, 1
129, 0.692448, 1.8879, 1
130, 0.692448, 1.88774, 1
131, 0.692896, 1.88573, 1
132, 0.693696, 1.88416, 1
133, 0.691168, 1.88819, 1
134, 0.693216, 1.89395, 1
135, 0.69408, 1.88586, 1
136, 0.694112, 1.88822, 1
137, 0.692256, 1.88621, 1
138, 0.694272, 1.88243, 1
139, 0.69632, 1.8903, 1
140, 0.690176, 1.8881, 1
141, 0.689088, 1.88227, 1
142, 0.693088, 1.88006, 1
143, 0.692992, 1.88618, 1
144, 0.6936, 1.88378, 1
145, 0.69408, 1.88416, 1
146, 0.69296, 1.88211, 1
147, 0.695968, 1.88016, 1
148, 0.69488, 1.8833, 1
149, 0.692992, 1.87962, 1
150, 0.693504, 1.88381, 1
151, 0.692768, 1.88211, 1
152, 0.694272, 1.88605, 1
153, 0.68832, 1.88006, 1
154, 0.690176, 1.89219, 1
155, 0.690432, 1.8887, 1
156, 0.689152, 1.88218, 1
157, 0.691584, 1.88259, 1
158, 0.688384, 1.88198, 1
159, 0.6904, 1.88573, 1
160, 0.689728, 1.88416, 1
161, 0.691744, 1.8815, 1
162, 0.691808, 1.88413, 1
163, 0.68992, 1.88416, 1
164, 0.68928, 1.88323, 1
165, 0.689088, 1.88608, 1
166, 0.692288, 1.88378, 1
167, 0.691808, 1.88189, 1
168, 0.690528, 1.88237, 1
169, 0.692224, 1.88838, 1
170, 0.690432, 1.88896, 1
171, 0.691424, 1.88416, 1
172, 0.691232, 1.88333, 1
173, 0.690176, 1.88384, 1
174, 0.690176, 1.88416, 1
175, 0.690176, 1.88304, 1
176, 0.691232, 1.88378, 1
177, 0.692224, 1.88691, 1
178, 0.690048, 1.88211, 1
179, 0.691296, 1.88416, 1
180, 0.688352, 1.88218, 1
181, 0.690176, 1.8839, 1
182, 0.691264, 1.87923, 1
183, 0.690176, 1.88416, 1
184, 0.691488, 1.89264, 1
185, 0.69008, 1.88566, 1
186, 0.689952, 1.88352, 1
187, 0.690176, 1.88416, 1
188, 0.690464, 1.88291, 1
189, 0.69008, 1.88128, 1
190, 0.692032, 1.88624, 1
191, 0.690272, 1.8801, 1
192, 0.688416, 1.8799, 1
193, 0.690176, 1.88826, 1
194, 0.690176, 1.88211, 1
195, 0.692352, 1.88416, 1
196, 0.690976, 1.8848, 1
197, 0.688672, 1.88387, 1
198, 0.690624, 1.88147, 1
199, 0.69056, 1.8919, 1
200, 0.689568, 1.88826, 1
201, 0.692224, 1.88403, 1
202, 0.689472, 1.88262, 1
203, 0.782336, 1.88474, 1
204, 0.781664, 1.88214, 1
205, 0.782144, 1.89235, 1
206, 0.783488, 1.88416, 1
207, 0.782912, 1.88006, 1
208, 0.782432, 1.8832, 1
209, 0.782336, 1.8808, 1
210, 0.783776, 1.8825, 1
211, 0.784128, 1.88006, 1
212, 0.783328, 1.87488, 1
213, 0.78304, 1.87872, 1
214, 0.784384, 1.88966, 1
215, 0.783872, 1.88608, 1
216, 0.784384, 1.87392, 1
217, 0.786432, 1.88003, 1
218, 0.782336, 1.8761, 1
219, 0.784064, 1.88173, 1
220, 0.785344, 1.87395, 1
221, 0.78608, 1.87658, 1
222, 0.786432, 1.87587, 1
223, 0.786464, 1.87802, 1
224, 0.785152, 1.8737, 1
225, 0.787872, 1.87898, 1
226, 0.785376, 1.86957, 1
227, 0.785216, 1.8791, 1
228, 0.784384, 1.87069, 1
229, 0.786432, 1.87638, 1
230, 0.783008, 1.86749, 1
231, 0.78432, 1.86902, 1
232, 0.782336, 1.8697, 1
233, 0.78304, 1.87206, 1
234, 0.784224, 1.86573, 1
235, 0.783104, 1.86742, 1
236, 0.785248, 1.86368, 1
237, 0.784384, 1.86368, 1
238, 0.783808, 1.86237, 1
239, 0.784384, 1.86003, 1
240, 0.784384, 1.86163, 1
241, 0.784384, 1.86598, 1
242, 0.784224, 1.86317, 1
243, 0.784384, 1.85757, 1
244, 0.782816, 1.86742, 1
245, 0.782304, 1.86368, 1
246, 0.781824, 1.86573, 1
247, 0.780288, 1.85814, 1
248, 0.78176, 1.85376, 1
249, 0.782048, 1.85789, 1
250, 0.782272, 1.86269, 1
251, 0.781504, 1.85997, 1
252, 0.781856, 1.85754, 1
253, 0.7824, 1.85712, 1
254, 0.779552, 1.85309, 1
255, 0.78208, 1.85344, 1
256, 0.781952, 1.8551, 1
257, 0.78224, 1.85344, 1
258, 0.756992, 1.85139, 1
259, 0.75808, 1.85946, 1
260, 0.755744, 1.85264, 1
261, 0.75776, 1.8511, 1
262, 0.756608, 1.8473, 1
263, 0.755712, 1.8495, 1
264, 0.758752, 1.84746, 1
265, 0.758176, 1.8473, 1
266, 0.754432, 1.8431, 1
267, 0.754176, 1.8495, 1
268, 0.755264, 1.84285, 1
269, 0.754208, 1.83776, 1
270, 0.755712, 1.84525, 1
271, 0.755488, 1.84115, 1
272, 0.755136, 1.83994, 1
273, 0.754272, 1.8352, 1
274, 0.757792, 1.84902, 1
275, 0.755712, 1.83914, 1
276, 0.755712, 1.83747, 1
277, 0.754624, 1.84115, 1
278, 0.75776, 1.83978, 1
279, 0.761152, 1.84115, 1
280, 0.75776, 1.83501, 1
281, 0.758592, 1.83443, 1
282, 0.758656, 1.8761, 1
283, 0.75776, 1.87597, 1
284, 0.759808, 1.88192, 1
285, 0.760544, 1.87763, 1
286, 0.759808, 1.87549, 1
287, 0.75952, 1.88547, 1
288, 0.760576, 1.88416, 1
289, 0.761856, 1.87632, 1
290, 0.759936, 1.87392, 1
291, 0.758464, 1.87229, 1
292, 0.758688, 1.87168, 1
293, 0.75776, 1.87987, 1
294, 0.759808, 1.8777, 1
295, 0.757216, 1.87392, 1
296, 0.759552, 1.87802, 1
297, 0.757376, 1.87933, 1
298, 0.755936, 1.87354, 1
299, 0.757056, 1.88166, 1
300, 0.757344, 1.87485, 1
301, 0.755936, 1.87792, 1
302, 0.75616, 1.87549, 1
303, 0.755776, 1.88182, 1
304, 0.755712, 1.8881, 1
305, 0.75776, 1.88064, 1
306, 0.757408, 1.88006, 1
307, 0.755648, 1.87581, 1
308, 0.755712, 1.88032, 1
309, 0.75456, 1.87843, 1
310, 0.756608, 1.87683, 1
311, 0.757568, 1.87869, 1
312, 0.757472, 1.88246, 1
313, 0.753888, 1.8903, 1
314, 0.75776, 1.88019, 1
315, 0.755072, 1.87914, 1
316, 0.755744, 1.88211, 1
317, 0.755712, 1.88704, 1
318, 0.756128, 1.87411, 1
319, 0.784384, 1.8912, 1
320, 0.782336, 1.89002, 1
321, 0.781536, 1.88474, 1
322, 0.780288, 1.88621, 1
323, 0.78224, 1.8865, 1
324, 0.780864, 1.88416, 1
325, 0.783584, 1.88672, 1
326, 0.78368, 1.88256, 1
327, 0.780768, 1.88198, 1
328, 0.781888, 1.88006, 1
329, 0.782336, 1.88157, 1
330, 0.78416, 1.88435, 1
331, 0.78192, 1.88006, 1
332, 0.784224, 1.87802, 1
333, 0.782912, 1.87424, 1
334, 0.784768, 1.8856, 1
335, 0.784512, 1.88518, 1
336, 0.782944, 1.87725, 1
337, 0.784352, 1.87606, 1
338, 0.784384, 1.87562, 1
339, 0.784384, 1.87498, 1
340, 0.784608, 1.87766, 1
341, 0.786016, 1.87955, 1
342, 0.784384, 1.87187, 1
343, 0.786272, 1.87446, 1
344, 0.785568, 1.87386, 1
345, 0.782336, 1.8809, 1
346, 0.785408, 1.87446, 1
347, 0.786368, 1.87677, 1
348, 0.78752, 1.87331, 1
349, 0.787648, 1.88006, 1
350, 0.784384, 1.87642, 1
351, 0.78448, 1.87459, 1
352, 0.690176, 1.87715, 1
353, 0.691168, 1.87453, 1
354, 0.692, 1.8743, 1
355, 0.69136, 1.87446, 1
356, 0.689888, 1.87376, 1
357, 0.691392, 1.87392, 1
358, 0.691072, 1.86982, 1
359, 0.690176, 1.87386, 1
360, 0.692192, 1.86982, 1
361, 0.690176, 1.8689, 1
362, 0.693344, 1.87549, 1
363, 0.692224, 1.86573, 1
364, 0.693664, 1.88048, 1
365, 0.692288, 1.87242, 1
366, 0.6912, 1.87149, 1
367, 0.692224, 1.87187, 1
368, 0.690176, 1.87261, 1
369, 0.69088, 1.87392, 1
370, 0.689312, 1.87341, 1
371, 0.691712, 1.86992, 1
372, 0.688128, 1.87229, 1
373, 0.690624, 1.8689, 1
374, 0.69136, 1.87392, 1
375, 0.690528, 1.87117, 1
376, 0.692224, 1.87126, 1
377, 0.692224, 1.87005, 1
378, 0.69024, 1.87187, 1
379, 0.692224, 1.87597, 1
380, 0.6904, 1.87392, 1
381, 0.689696, 1.87187, 1
382, 0.6904, 1.87501, 1
383, 0.690176, 1.87392, 1
384, 0.693408, 1.86938, 1
385, 0.692032, 1.87395, 1
386, 0.692032, 1.87187, 1
387, 0.691008, 1.87005, 1
388, 0.692224, 1.87226, 1
389, 0.690176, 1.87392, 1
390, 0.688672, 1.86906, 1
391, 0.692224, 1.87187, 1
392, 0.688128, 1.87078, 1
393, 0.693024, 1.86982, 1
394, 0.692224, 1.88141, 1
395, 0.690176, 1.87037, 1
396, 0.690176, 1.8721, 1
397, 0.692384, 1.87056, 1
398, 0.688512, 1.88179, 1
399, 0.690176, 1.87779, 1
400, 0.690528, 1.87818, 1
401, 0.691584, 1.87629, 1
402, 0.691104, 1.88122, 1
403, 0.69056, 1.87798, 1
404, 0.691648, 1.88211, 1
405, 0.691616, 1.87926, 1
406, 0.69184, 1.87878, 1
407, 0.689088, 1.87802, 1
408, 0.690592, 1.87866, 1
409, 0.693472, 1.88701, 1
410, 0.691776, 1.87597, 1
411, 0.691136, 1.87853, 1
412, 0.691424, 1.87693, 1
413, 0.690688, 1.8721, 1
414, 0.69072, 1.88362, 1
415, 0.690368, 1.87258, 1
416, 0.692416, 1.87686, 1
417, 0.690176, 1.87187, 1
418, 0.691136, 1.87462, 1
419, 0.690176, 1.8728, 1
420, 0.690208, 1.8729, 1
421, 0.690336, 1.87434, 1
422, 0.690848, 1.87587, 1
423, 0.69008, 1.87392, 1
424, 0.692512, 1.88224, 1
425, 0.691264, 1.87187, 1
426, 0.691616, 1.87245, 1
427, 0.692224, 1.8737, 1
428, 0.692128, 1.87155, 1
429, 0.688128, 1.8729, 1
430, 0.69216, 1.86982, 1
431, 0.689856, 1.87146, 1
432, 0.689888, 1.87325, 1
433, 0.69024, 1.87395, 1
434, 0.689152, 1.87306, 1
435, 0.690176, 1.87373, 1
436, 0.689856, 1.87158, 1
437, 0.690144, 1.87085, 1
438, 0.690592, 1.87219, 1
439, 0.692224, 1.87802, 1
440, 0.690624, 1.87453, 1
441, 0.692192, 1.87187, 1
442, 0.692544, 1.87245, 1
443, 0.693696, 1.8759, 1
444, 0.691136, 1.87542, 1
445, 0.691712, 1.8737, 1
446, 0.69424, 1.87555, 1
447, 0.691968, 1.87098, 1
448, 0.6944, 1.87734, 1
449, 0.69296, 1.87187, 1
450, 0.692224, 1.8751, 1
451, 0.693888, 1.87152, 1
452, 0.695776, 1.87562, 1
453, 0.691488, 1.87603, 1
454, 0.694368, 1.88218, 1
455, 0.693088, 1.87725, 1
456, 0.694272, 1.87552, 1
457, 0.690336, 1.87437, 1
458, 0.695648, 1.8712, 1
459, 0.69328, 1.87059, 1
460, 0.694272, 1.87187, 1
461, 0.692832, 1.87139, 1
462, 0.6912, 1.87386, 1
463, 0.69392, 1.87098, 1
464, 0.693696, 1.88109, 1
465, 0.693152, 1.8735, 1
466, 0.694528, 1.8736, 1
467, 0.694048, 1.87187, 1
468, 0.695904, 1.8713, 1
469, 0.69872, 1.88163, 1
470, 0.69616, 1.88211, 1
471, 0.693856, 1.87597, 1
472, 0.698368, 1.87027, 1
473, 0.699968, 1.87392, 1
474, 0.69664, 1.8785, 1
475, 0.698368, 1.88006, 1
476, 0.697568, 1.87597, 1
477, 0.698336, 1.87597, 1
478, 0.70656, 1.87152, 1
479, 0.702048, 1.87584, 1
480, 0.699296, 1.87389, 1
481, 0.70224, 1.87302, 1
482, 0.704832, 1.87187, 1
483, 0.702464, 1.87344, 1
484, 0.70112, 1.88438, 1
485, 0.69808, 1.8759, 1
486, 0.700416, 1.87446, 1
487, 0.696096, 1.87386, 1
488, 0.698944, 1.87392, 1
489, 0.69776, 1.87338, 1
490, 0.700416, 1.87728, 1
491, 0.692992, 1.8753, 1
492, 0.699552, 1.87562, 1
493, 0.692576, 1.87098, 1
494, 0.692832, 1.87187, 1
495, 0.693728, 1.87248, 1
496, 0.69264, 1.87254, 1
497, 0.694112, 1.87219, 1
498, 0.693568, 1.8729, 1
499, 0.694272, 1.87802, 1
500, 0.694272, 1.87203, 1
501, 0.692288, 1.87392, 1
502, 0.692224, 1.87139, 1
503, 0.694272, 1.87885, 1
504, 0.692512, 1.87002, 1
505, 0.693088, 1.87392, 1
506, 0.692384, 1.8687, 1
507, 0.693632, 1.86995, 1
508, 0.692224, 1.87347, 1
509, 0.694272, 1.87466, 1
510, 0.692224, 1.87488, 1
511, 0.692224, 1.87597, 1
512, 0.694048, 1.87283, 1
513, 0.694272, 1.87194, 1
514, 0.694272, 1.88006, 1
515, 0.693696, 1.87978, 1
516, 0.692672, 1.87402, 1
517, 0.692224, 1.8767, 1
518, 0.693984, 1.87597, 1
519, 0.69232, 1.87632, 1
520, 0.690752, 1.87197, 1
521, 0.692608, 1.8697, 1
522, 0.693152, 1.87178, 1
523, 0.69232, 1.86982, 1
524, 0.692096, 1.87514, 1
525, 0.691552, 1.86982, 1
526, 0.691424, 1.86982, 1
527, 0.694272, 1.8695, 1
528, 0.690784, 1.87104, 1
529, 0.694336, 1.87728, 1
530, 0.694016, 1.87459, 1
531, 0.694432, 1.86592, 1
532, 0.694976, 1.87357, 1
533, 0.692544, 1.86982, 1
534, 0.692512, 1.87392, 1
535, 0.692224, 1.87091, 1
536, 0.690176, 1.87187, 1
537, 0.692224, 1.87408, 1
538, 0.692224, 1.87187, 1
539, 0.693952, 1.87187, 1
540, 0.693472, 1.87392, 1
541, 0.692608, 1.8719, 1
542, 0.694176, 1.87344, 1
543, 0.694272, 1.87302, 1
544, 0.69632, 1.88173, 1
545, 0.692288, 1.87306, 1
546, 0.694336, 1.88349, 1
547, 0.694272, 1.87184, 1
548, 0.692416, 1.86925, 1
549, 0.694272, 1.87328, 1
550, 0.694272, 1.87203, 1
551, 0.693824, 1.87456, 1
552, 0.694272, 1.86982, 1
553, 0.697504, 1.87299, 1
554, 0.694144, 1.8727, 1
555, 0.694336, 1.87187, 1
556, 0.693952, 1.87203, 1
557, 0.694272, 1.87187, 1
558, 0.693152, 1.86842, 1
559, 0.697344, 1.88301, 1
560, 0.69424, 1.87491, 1
561, 0.692224, 1.87142, 1
562, 0.693248, 1.87341, 1
563, 0.693568, 1.86982, 1
564, 0.694336, 1.87091, 1
565, 0.692192, 1.87027, 1
566, 0.694272, 1.86566, 1
567, 0.692224, 1.87373, 1
568, 0.692224, 1.87222, 1
569, 0.69632, 1.87293, 1
570, 0.694592, 1.86806, 1
571, 0.69552, 1.87184, 1
572, 0.692928, 1.87235, 1
573, 0.692992, 1.86989, 1
574, 0.694272, 1.87811, 1
575, 0.69504, 1.87974, 1
576, 0.694272, 1.86573, 1
577, 0.696224, 1.86778, 1
578, 0.693984, 1.86982, 1
579, 0.695104, 1.87187, 1
580, 0.696256, 1.87626, 1
581, 0.694656, 1.87392, 1
582, 0.692576, 1.87187, 1
583, 0.694272, 1.87251, 1
584, 0.69632, 1.87322, 1
585, 0.692576, 1.86989, 1
586, 0.694144, 1.86912, 1
587, 0.694272, 1.87187, 1
588, 0.695008, 1.86838, 1
589, 0.695936, 1.87802, 1
590, 0.695232, 1.87056, 1
591, 0.693792, 1.87187, 1
592, 0.693504, 1.87597, 1
593, 0.6936, 1.87066, 1
594, 0.692448, 1.87187, 1
595, 0.694624, 1.87098, 1
596, 0.694208, 1.86778, 1
597, 0.694208, 1.8712, 1
598, 0.69616, 1.87187, 1
599, 0.695808, 1.86995, 1
600, 0.694048, 1.87088, 1
