Frame Nr., Compute, Primary Ray Trace, Cornell_Box_(9261_Probes)_-_Full_GI_-_64_Surfels_Per_Probe
91, 0.693696, 1.90054, 1
92, 0.69264, 1.89728, 1
93, 0.692224, 1.90022, 1
94, 0.693632, 1.91078, 1
95, 0.69264, 1.90262, 1
96, 0.692224, 1.89827, 1
97, 0.69376, 1.89667, 1
98, 0.693056, 1.90259, 1
99, 0.691104, 1.89696, 1
100, 0.692224, 1.89645, 1
101, 0.69344, 1.89859, 1
102, 0.695328, 1.89526, 1
103, 0.692896, 1.9007, 1
104, 0.692224, 1.90054, 1
105, 0.692448, 1.89645, 1
106, 0.692224, 1.89686, 1
107, 0.691008, 1.89632, 1
108, 0.693632, 1.89837, 1
109, 0.694272, 1.90602, 1
110, 0.690752, 1.8985, 1
111, 0.692768, 1.89779, 1
112, 0.694496, 1.89469, 1
113, 0.695424, 1.89987, 1
114, 0.692192, 1.8985, 1
115, 0.69328, 1.89235, 1
116, 0.693888, 1.89475, 1
117, 0.69152, 1.89712, 1
118, 0.692608, 1.89645, 1
119, 0.692576, 1.89952, 1
120, 0.693792, 1.89843, 1
121, 0.690176, 1.89523, 1
122, 0.690176, 1.89629, 1
123, 0.693856, 1.89805, 1
124, 0.692224, 1.90464, 1
125, 0.69392, 1.90211, 1
126, 0.692608, 1.89926, 1
127, 0.693984, 1.89629, 1
128, 0.692032, 1.89645, 1
129, 0.692096, 1.89926, 1
130, 0.69312, 1.8967, 1
131, 0.69472, 1.89818, 1
132, 0.692544, 1.89542, 1
133, 0.692224, 1.89702, 1
134, 0.690688, 1.89661, 1
135, 0.693504, 1.90019, 1
136, 0.692, 1.89667, 1
137, 0.694272, 1.89795, 1
138, 0.692224, 1.89651, 1
139, 0.692576, 1.90669, 1
140, 0.692352, 1.90029, 1
141, 0.69376, 1.8985, 1
142, 0.692128, 1.90218, 1
143, 0.69184, 1.89488, 1
144, 0.694016, 1.89747, 1
145, 0.692224, 1.8985, 1
146, 0.694272, 1.9025, 1
147, 0.692384, 1.89718, 1
148, 0.692928, 1.89645, 1
149, 0.691168, 1.89862, 1
150, 0.692224, 1.90054, 1
151, 0.690176, 1.90374, 1
152, 0.692992, 1.89747, 1
153, 0.692672, 1.8984, 1
154, 0.694272, 1.90902, 1
155, 0.691456, 1.90669, 1
156, 0.6928, 1.89645, 1
157, 0.690624, 1.90269, 1
158, 0.692224, 1.89645, 1
159, 0.693344, 1.90054, 1
160, 0.692224, 1.89741, 1
161, 0.694208, 1.89514, 1
162, 0.695424, 1.89674, 1
163, 0.694272, 1.90282, 1
164, 0.693568, 1.8985, 1
165, 0.690432, 1.8944, 1
166, 0.694272, 1.89738, 1
167, 0.694176, 1.89843, 1
168, 0.691936, 1.90102, 1
169, 0.694272, 1.90746, 1
170, 0.69296, 1.90771, 1
171, 0.69392, 1.89901, 1
172, 0.692224, 1.89997, 1
173, 0.690784, 1.8944, 1
174, 0.69408, 1.9, 1
175, 0.692, 1.89507, 1
176, 0.690912, 1.8959, 1
177, 0.690976, 1.89446, 1
178, 0.692224, 1.89645, 1
179, 0.691968, 1.89542, 1
180, 0.692576, 1.90061, 1
181, 0.690528, 1.89603, 1
182, 0.693632, 1.89981, 1
183, 0.692064, 1.90163, 1
184, 0.694272, 1.90874, 1
185, 0.694048, 1.8985, 1
186, 0.692224, 1.90096, 1
187, 0.692832, 1.90054, 1
188, 0.692224, 1.90259, 1
189, 0.693376, 1.89968, 1
190, 0.693632, 1.89728, 1
191, 0.691136, 1.89827, 1
192, 0.691968, 1.89741, 1
193, 0.693312, 1.89901, 1
194, 0.692224, 1.8985, 1
195, 0.693792, 1.89779, 1
196, 0.693696, 1.8944, 1
197, 0.694272, 1.89645, 1
198, 0.688864, 1.89994, 1
199, 0.692224, 1.90451, 1
200, 0.69056, 1.9025, 1
201, 0.69088, 1.89645, 1
202, 0.691488, 1.89658, 1
203, 0.784736, 1.90013, 1
204, 0.786784, 1.90035, 1
205, 0.784384, 1.89456, 1
206, 0.786752, 1.89648, 1
207, 0.786624, 1.90045, 1
208, 0.785088, 1.89501, 1
209, 0.786432, 1.89277, 1
210, 0.787616, 1.89235, 1
211, 0.78848, 1.89478, 1
212, 0.788928, 1.89216, 1
213, 0.788064, 1.89072, 1
214, 0.790272, 1.90544, 1
215, 0.788672, 1.89728, 1
216, 0.789728, 1.89235, 1
217, 0.787456, 1.89645, 1
218, 0.787456, 1.8903, 1
219, 0.787008, 1.89286, 1
220, 0.789728, 1.88931, 1
221, 0.789952, 1.89363, 1
222, 0.790304, 1.89088, 1
223, 0.78832, 1.8919, 1
224, 0.78912, 1.88886, 1
225, 0.788032, 1.88784, 1
226, 0.78848, 1.88298, 1
227, 0.789216, 1.88621, 1
228, 0.790784, 1.88605, 1
229, 0.792192, 1.88874, 1
230, 0.788544, 1.88602, 1
231, 0.786464, 1.88272, 1
232, 0.787712, 1.87904, 1
233, 0.787392, 1.88582, 1
234, 0.78992, 1.88211, 1
235, 0.787136, 1.88358, 1
236, 0.78688, 1.87974, 1
237, 0.78848, 1.87776, 1
238, 0.789088, 1.87597, 1
239, 0.78816, 1.87984, 1
240, 0.786368, 1.87446, 1
241, 0.786432, 1.87389, 1
242, 0.787744, 1.88006, 1
243, 0.785984, 1.87187, 1
244, 0.786432, 1.88573, 1
245, 0.785728, 1.88051, 1
246, 0.784864, 1.8777, 1
247, 0.7848, 1.86986, 1
248, 0.786432, 1.87059, 1
249, 0.786304, 1.8737, 1
250, 0.788256, 1.87187, 1
251, 0.786432, 1.86778, 1
252, 0.784672, 1.86842, 1
253, 0.786048, 1.87216, 1
254, 0.784672, 1.86566, 1
255, 0.786656, 1.86982, 1
256, 0.786848, 1.86573, 1
257, 0.785696, 1.86621, 1
258, 0.75984, 1.86422, 1
259, 0.761856, 1.8719, 1
260, 0.760544, 1.86982, 1
261, 0.760288, 1.8695, 1
262, 0.761664, 1.86794, 1
263, 0.761152, 1.86573, 1
264, 0.760416, 1.86861, 1
265, 0.759424, 1.86598, 1
266, 0.759808, 1.86541, 1
267, 0.75776, 1.86368, 1
268, 0.756128, 1.86618, 1
269, 0.760032, 1.85994, 1
270, 0.759744, 1.85581, 1
271, 0.757824, 1.8592, 1
272, 0.756064, 1.85549, 1
273, 0.760672, 1.85754, 1
274, 0.760384, 1.86202, 1
275, 0.758208, 1.86064, 1
276, 0.759648, 1.85549, 1
277, 0.760288, 1.85238, 1
278, 0.760896, 1.85293, 1
279, 0.760512, 1.8473, 1
280, 0.760256, 1.85088, 1
281, 0.7608, 1.8488, 1
282, 0.762624, 1.896, 1
283, 0.763648, 1.89235, 1
284, 0.763904, 1.89338, 1
285, 0.762784, 1.89437, 1
286, 0.763904, 1.88467, 1
287, 0.763584, 1.89254, 1
288, 0.765632, 1.89622, 1
289, 0.764832, 1.89024, 1
290, 0.761984, 1.8903, 1
291, 0.76304, 1.89126, 1
292, 0.763904, 1.8905, 1
293, 0.7632, 1.88621, 1
294, 0.764288, 1.89437, 1
295, 0.760416, 1.88966, 1
296, 0.760192, 1.8903, 1
297, 0.759776, 1.89622, 1
298, 0.759872, 1.89235, 1
299, 0.759808, 1.89264, 1
300, 0.761088, 1.89184, 1
301, 0.757792, 1.89699, 1
302, 0.76176, 1.8903, 1
303, 0.760544, 1.88826, 1
304, 0.759712, 1.89891, 1
305, 0.76208, 1.89594, 1
306, 0.759296, 1.8912, 1
307, 0.759808, 1.89418, 1
308, 0.75728, 1.89526, 1
309, 0.759168, 1.89014, 1
310, 0.755744, 1.89187, 1
311, 0.758624, 1.89712, 1
312, 0.757696, 1.89235, 1
313, 0.75776, 1.89158, 1
314, 0.755712, 1.8944, 1
315, 0.756352, 1.89235, 1
316, 0.756128, 1.8903, 1
317, 0.755712, 1.89226, 1
318, 0.757728, 1.89254, 1
319, 0.782336, 1.90256, 1
320, 0.782208, 1.90384, 1
321, 0.781696, 1.89306, 1
322, 0.782336, 1.88922, 1
323, 0.784384, 1.8985, 1
324, 0.78848, 1.89584, 1
325, 0.783968, 1.89437, 1
326, 0.78848, 1.8944, 1
327, 0.787136, 1.89123, 1
328, 0.795552, 1.89046, 1
329, 0.793792, 1.89824, 1
330, 0.792992, 1.89014, 1
331, 0.793184, 1.89258, 1
332, 0.793664, 1.89277, 1
333, 0.79392, 1.8944, 1
334, 0.790528, 1.90205, 1
335, 0.792576, 1.89235, 1
336, 0.788032, 1.89155, 1
337, 0.789248, 1.88864, 1
338, 0.789024, 1.89235, 1
339, 0.786688, 1.8944, 1
340, 0.788896, 1.89232, 1
341, 0.78928, 1.8904, 1
342, 0.790528, 1.89021, 1
343, 0.789184, 1.89059, 1
344, 0.78848, 1.88835, 1
345, 0.787296, 1.88835, 1
346, 0.788736, 1.8903, 1
347, 0.789792, 1.89312, 1
348, 0.78944, 1.88826, 1
349, 0.79104, 1.89645, 1
350, 0.790528, 1.89622, 1
351, 0.790272, 1.88653, 1
352, 0.695424, 1.88211, 1
353, 0.69664, 1.88192, 1
354, 0.694272, 1.88707, 1
355, 0.696768, 1.88374, 1
356, 0.694944, 1.88429, 1
357, 0.693856, 1.88576, 1
358, 0.694368, 1.88211, 1
359, 0.694304, 1.88416, 1
360, 0.693824, 1.88736, 1
361, 0.695008, 1.88266, 1
362, 0.695456, 1.88621, 1
363, 0.692224, 1.88406, 1
364, 0.694272, 1.89808, 1
365, 0.693792, 1.8944, 1
366, 0.694848, 1.8831, 1
367, 0.6952, 1.88416, 1
368, 0.694272, 1.88573, 1
369, 0.695904, 1.88723, 1
370, 0.692736, 1.88579, 1
371, 0.694304, 1.88234, 1
372, 0.694272, 1.88432, 1
373, 0.696352, 1.88288, 1
374, 0.694272, 1.88211, 1
375, 0.694272, 1.88419, 1
376, 0.696192, 1.88813, 1
377, 0.694432, 1.88416, 1
378, 0.69632, 1.88912, 1
379, 0.695968, 1.8865, 1
380, 0.69456, 1.88678, 1
381, 0.692416, 1.88486, 1
382, 0.696096, 1.88595, 1
383, 0.69632, 1.88202, 1
384, 0.694272, 1.88198, 1
385, 0.695456, 1.88358, 1
386, 0.693792, 1.89088, 1
387, 0.69632, 1.8832, 1
388, 0.693088, 1.88595, 1
389, 0.694048, 1.88214, 1
390, 0.694464, 1.884, 1
391, 0.694368, 1.8831, 1
392, 0.696896, 1.88621, 1
393, 0.694272, 1.88957, 1
394, 0.695424, 1.89379, 1
395, 0.696032, 1.88998, 1
396, 0.692928, 1.88621, 1
397, 0.69632, 1.88362, 1
398, 0.692672, 1.88058, 1
399, 0.6952, 1.88403, 1
400, 0.695936, 1.8815, 1
401, 0.69424, 1.8856, 1
402, 0.692736, 1.88368, 1
403, 0.694272, 1.88278, 1
404, 0.694272, 1.884, 1
405, 0.694976, 1.88733, 1
406, 0.693952, 1.88429, 1
407, 0.694944, 1.88397, 1
408, 0.692768, 1.88211, 1
409, 0.696544, 1.8985, 1
410, 0.69776, 1.89235, 1
411, 0.694272, 1.88762, 1
412, 0.696672, 1.88416, 1
413, 0.696544, 1.88486, 1
414, 0.69392, 1.8824, 1
415, 0.696032, 1.88592, 1
416, 0.69536, 1.88525, 1
417, 0.69312, 1.88538, 1
418, 0.69456, 1.88416, 1
419, 0.694528, 1.88384, 1
420, 0.695456, 1.88288, 1
421, 0.694848, 1.88538, 1
422, 0.694272, 1.88653, 1
423, 0.694272, 1.88416, 1
424, 0.696288, 1.88941, 1
425, 0.694208, 1.88826, 1
426, 0.6944, 1.88874, 1
427, 0.696128, 1.88022, 1
428, 0.6952, 1.88285, 1
429, 0.694656, 1.88416, 1
430, 0.696224, 1.88368, 1
431, 0.696, 1.88819, 1
432, 0.695232, 1.88595, 1
433, 0.695744, 1.88211, 1
434, 0.694528, 1.8903, 1
435, 0.691488, 1.88544, 1
436, 0.693152, 1.88291, 1
437, 0.6936, 1.88662, 1
438, 0.696512, 1.88579, 1
439, 0.695296, 1.89235, 1
440, 0.694272, 1.89235, 1
441, 0.695456, 1.88989, 1
442, 0.696064, 1.88877, 1
443, 0.692576, 1.88416, 1
444, 0.694272, 1.88406, 1
445, 0.69632, 1.88253, 1
446, 0.693984, 1.88893, 1
447, 0.693216, 1.88182, 1
448, 0.694464, 1.88413, 1
449, 0.695264, 1.88237, 1
450, 0.69632, 1.88973, 1
451, 0.694272, 1.89242, 1
452, 0.692704, 1.88925, 1
453, 0.69536, 1.88416, 1
454, 0.696832, 1.89437, 1
455, 0.695008, 1.89014, 1
456, 0.692224, 1.88621, 1
457, 0.696032, 1.88589, 1
458, 0.692768, 1.8903, 1
459, 0.692992, 1.88419, 1
460, 0.694272, 1.88026, 1
461, 0.694336, 1.87914, 1
462, 0.695904, 1.8903, 1
463, 0.693056, 1.88326, 1
464, 0.694208, 1.88563, 1
465, 0.694816, 1.8865, 1
466, 0.694624, 1.88698, 1
467, 0.693504, 1.88298, 1
468, 0.694272, 1.88166, 1
469, 0.695552, 1.89066, 1
470, 0.692064, 1.8903, 1
471, 0.694208, 1.88531, 1
472, 0.693728, 1.88512, 1
473, 0.696352, 1.88211, 1
474, 0.695264, 1.88614, 1
475, 0.694528, 1.8815, 1
476, 0.69632, 1.8904, 1
477, 0.69456, 1.88586, 1
478, 0.694272, 1.88211, 1
479, 0.695392, 1.88218, 1
480, 0.696224, 1.88336, 1
481, 0.695616, 1.88826, 1
482, 0.694272, 1.88358, 1
483, 0.695968, 1.8944, 1
484, 0.698336, 1.89558, 1
485, 0.69632, 1.88826, 1
486, 0.694368, 1.8855, 1
487, 0.693152, 1.88192, 1
488, 0.697344, 1.88618, 1
489, 0.694272, 1.88195, 1
490, 0.69632, 1.88208, 1
491, 0.694528, 1.88211, 1
492, 0.695776, 1.88643, 1
493, 0.694272, 1.8848, 1
494, 0.695584, 1.88605, 1
495, 0.696608, 1.88362, 1
496, 0.694624, 1.88278, 1
497, 0.692896, 1.88621, 1
498, 0.695744, 1.88682, 1
499, 0.698368, 1.8944, 1
500, 0.69424, 1.8896, 1
501, 0.69472, 1.88502, 1
502, 0.69568, 1.88778, 1
503, 0.692736, 1.88467, 1
504, 0.694176, 1.89024, 1
505, 0.694048, 1.88493, 1
506, 0.693728, 1.88621, 1
507, 0.69488, 1.88237, 1
508, 0.69424, 1.88403, 1
509, 0.6976, 1.88259, 1
510, 0.692384, 1.88294, 1
511, 0.694272, 1.8832, 1
512, 0.694976, 1.89078, 1
513, 0.694272, 1.89235, 1
514, 0.69472, 1.88896, 1
515, 0.695776, 1.89789, 1
516, 0.693408, 1.88416, 1
517, 0.693216, 1.88598, 1
518, 0.694272, 1.88621, 1
519, 0.69472, 1.88166, 1
520, 0.694272, 1.88211, 1
521, 0.695264, 1.88614, 1
522, 0.694656, 1.88826, 1
523, 0.694272, 1.88416, 1
524, 0.694272, 1.88467, 1
525, 0.697984, 1.88627, 1
526, 0.694272, 1.88358, 1
527, 0.695296, 1.88621, 1
528, 0.69456, 1.88432, 1
529, 0.695872, 1.88886, 1
530, 0.69632, 1.8903, 1
531, 0.694272, 1.8912, 1
532, 0.694272, 1.88096, 1
533, 0.696448, 1.88474, 1
534, 0.693536, 1.88563, 1
535, 0.694912, 1.88787, 1
536, 0.694272, 1.88224, 1
537, 0.69632, 1.88362, 1
538, 0.69632, 1.89424, 1
539, 0.694976, 1.88218, 1
540, 0.695424, 1.88602, 1
541, 0.692224, 1.88227, 1
542, 0.692224, 1.88966, 1
543, 0.69632, 1.88608, 1
544, 0.697152, 1.8912, 1
545, 0.695392, 1.88621, 1
546, 0.69632, 1.8927, 1
547, 0.694944, 1.88826, 1
548, 0.69632, 1.88605, 1
549, 0.69456, 1.88826, 1
550, 0.69632, 1.88963, 1
551, 0.695136, 1.89024, 1
552, 0.696352, 1.88589, 1
553, 0.694496, 1.88259, 1
554, 0.695168, 1.88621, 1
555, 0.695648, 1.88544, 1
556, 0.692224, 1.88826, 1
557, 0.694272, 1.88416, 1
558, 0.695232, 1.88458, 1
559, 0.69632, 1.89408, 1
560, 0.694688, 1.88813, 1
561, 0.693792, 1.88211, 1
562, 0.69456, 1.88595, 1
563, 0.692224, 1.88211, 1
564, 0.695968, 1.88736, 1
565, 0.693984, 1.88125, 1
566, 0.692928, 1.88099, 1
567, 0.693088, 1.88416, 1
568, 0.694272, 1.8809, 1
569, 0.695552, 1.88451, 1
570, 0.694272, 1.88211, 1
571, 0.694272, 1.8903, 1
572, 0.696704, 1.8879, 1
573, 0.694272, 1.88282, 1
574, 0.694784, 1.89222, 1
575, 0.695776, 1.88646, 1
576, 0.694272, 1.88416, 1
577, 0.694304, 1.88826, 1
578, 0.694272, 1.8903, 1
579, 0.694496, 1.88566, 1
580, 0.695744, 1.88624, 1
581, 0.69296, 1.88278, 1
582, 0.691168, 1.8903, 1
583, 0.694816, 1.8903, 1
584, 0.694272, 1.88416, 1
585, 0.696032, 1.88208, 1
586, 0.695968, 1.88832, 1
587, 0.694272, 1.88192, 1
588, 0.694592, 1.88394, 1
589, 0.69632, 1.90064, 1
590, 0.694272, 1.89123, 1
591, 0.693152, 1.88826, 1
592, 0.695712, 1.88982, 1
593, 0.694496, 1.88416, 1
594, 0.69424, 1.8887, 1
595, 0.696224, 1.88698, 1
596, 0.698432, 1.88096, 1
597, 0.694272, 1.8903, 1
598, 0.692224, 1.88416, 1
599, 0.694304, 1.88416, 1
600, 0.694272, 1.88307, 1
